to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43129,0.0,System,2,43130,System
cx0000000000000000000000000000000000000000,1531,2.705027499999952,governance,1047,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,701,2.9324020749999864,Blobble Stake Token,715,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,678,2.774698812499969,Blobble,0,0,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,628,42.45150564999999,bnUSD,2725,70,bnUSD
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,524,4.071757499999987,FRAMD Token,152,2,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,352,1.7812600499999998,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,287,12.468064124999993,ICON Pyth verifier,0,0,ICON Pyth verifier
cx288d13e1b63563459a2ac6179f237711f6851cb5,108,5.639218562499995,btp-0x38.bsc-ETH,400,5,BTP
cx5a0af85407c69945eb318d4ac18e9e842184163c,100,6.258361012499997,GangWar Simulation,281,81,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,98,3.4835004499999975,balanced_dex,282,43,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,97,8.705297662499996,balanced_loans,251,119,Balanced
cxee7a00755a757e3c519a0616456030e33dc9d47f,90,56.982944812499994,BTP_2,0,66,BTP
cxa07f426062a1384bdd762afa6a87d123fbc81c75,90,4.082216449999999,xCall,241,166,xCall
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,79,5.227221149999997,Injective,369,5,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,75,7.666167774999997,sICX,401,22,sICX
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,74,15.057510387499999,balanced_router,871,88,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,73,4.447873437499998,Balanced Savings,203,3,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,64,2.9383260499999966,Sui,251,3,Sui
cxba62bb61baf8dd8b6a04633fe33806547785a00c,55,1.6705466874999992,MyID_3,55,0,MyID
cx66a031cc3bd305c76371fb586e93801b948254f0,46,2.8248695624999973,Avalanche,209,3,Avalanche
