to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43175,System,2,43176,System
cx0000000000000000000000000000000000000000,2.9857924999999432,1689,governance,1165,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.878440412499998,696,Blobble Stake Token,708,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.406030949999971,593,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,338.080730525,564,BTP_2,0,564,BTP
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,4.96224741249999,445,FRAMD Token,534,13,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.6707000999999713,310,Relay_4,0,0,Relay
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.1375,110,binance_hot,0,0,binance
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,2.9011465249999984,84,CROWN,334,12,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,4.383955699999997,73,GangWar Simulation,246,46,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,8.288059937499998,68,bnUSD,499,37,bnUSD
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,2.5768495624999983,65,NebulaPlanetToken,86,0,Nebula
cx66d4d90f5f113eba575bf793570135f9b10cece1,5.399188537499998,59,balanced_loans,176,95,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,5.533415237499999,54,sICX,351,19,sICX
cx14002628a4599380f391f708843044bc93dce27d,22.589578149999998,46,iAM Div,4241,4244,iAM 
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.2079282499999997,40,MyID_3,40,0,MyID
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,0.4460381749999983,38,gangstabet_game,169,0,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,0.3937999124999992,34,Auction,155,0,Craft
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,5.875373874999999,30,balanced_router,372,34,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.264582999999999,28,MyID_2,28,0,MyID
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.1473695874999996,21,SkillScore,135,140,SkillScore
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.3675509999999996,20,GangstaVerse LootBox,100,0,GangstaBet
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.0225,18,unknown_hx,0,0,unknown_hx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,1.6329004374999994,18,CraftRewards,138,2,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,2.5946083749999995,17,balanced_baln,150,16,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,2.8292802499999996,16,ICON IBC Handler,8,24,ICON IBC Handler
