to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43127,System,3,43128,System
cx0000000000000000000000000000000000000000,2.4728224999999537,1390,governance,958,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,365.5768480625,788,BTP_2,0,788,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.9066097999999982,703,Blobble Stake Token,715,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.5352601999999664,622,Blobble,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2.1967751624999847,488,Relay_4,0,0,Relay
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3.810542962499991,433,FRAMD Token,456,6,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,25.49305229999999,224,bnUSD,1573,78,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,9.721662112499997,109,sICX,556,44,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,5.112484537499998,64,balanced_loans,166,120,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.065,52,binance_hot,0,0,binance
cx5a0af85407c69945eb318d4ac18e9e842184163c,2.857608399999999,50,GangWar Simulation,115,39,GangstaBet
cx14002628a4599380f391f708843044bc93dce27d,22.5162744625,46,iAM Div,4224,4227,iAM 
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,2.104800237499999,43,Balanced Savings,111,3,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,7.1614727249999985,38,ICON IBC Handler,10,56,ICON IBC Handler
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.0645004374999996,35,MyID_3,35,0,MyID
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,6.338426125,29,makeArb,419,6,makeArb
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,5.286481787499999,26,balanced_baln,216,9,Balanced
hx5994c19dc3ad9bbcdc022c0d7bb6417775f3830b,0.02625,21,unknown_hx,0,0,unknown_hx
cxa0af3165c08318e988cb30993b3048335b94af6c,0.9903296874999996,21,balanced_dex,81,3,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.179295062499999,19,MyID_2,19,0,MyID
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,2.9113635999999996,19,balanced_router,208,22,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.3123993874999992,18,GangstaVerse LootBox,85,0,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,0.3904673374999996,18,Auction,144,2,Craft
hx1091cd7fa9066bad31598246a9a96b14298a76d7,0.0225,18,unknown_hx,0,0,unknown_hx
cx32743b6f4588f5c1b025c5bb732ac62349365417,0.066607125,17,Craft,17,0,Craft
cx203d9cd2a669be67177e997b8948ce2c35caffae,2.595392375,16,balanced_dividends,169,2,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,0.7830142624999995,16,xCall,57,59,xCall
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,3.342766075,15,Inanis Treasury,46,6,Inanis
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.07802295,14,unknown_cx,0,8,unknown_cx
hx85532472e789802a943bd34a8aeb86668bc23265,0.0175,14,okx.com_01,0,0,okx.com_01
