to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43114,System,2,43115,System
cx0000000000000000000000000000000000000000,2.58138749999995,1458,governance,1004,0,governance
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,4.622523537499967,993,GangstaBet Crown,999,0,GangstaBet
cxee7a00755a757e3c519a0616456030e33dc9d47f,378.71724801249997,792,BTP_2,0,802,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.9475479124999833,710,Blobble Stake Token,724,0,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,51.40849362499998,687,bnUSD,3449,57,bnUSD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.5870792499999706,632,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,4.422230387499985,548,FRAMD Token,169,12,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.9117797874999967,402,Relay_4,0,0,Relay
cxa0af3165c08318e988cb30993b3048335b94af6c,7.1961927624999955,193,balanced_dex,557,94,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,29.351993737499996,149,balanced_router,1777,164,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,13.062545987499995,146,balanced_loans,377,251,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,5.698351962499997,144,xCall,331,257,xCall
cx2609b924e33ef00b648a409245c7ea394c467824,12.835144549999994,138,sICX,739,30,sICX
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,5.314646549999994,112,Sui,459,7,Sui
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,3.7590053999999986,98,Balanced Savings,183,4,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.11875000000000001,95,binance_hot,0,0,binance
cx68a72d63adf66dfdafaa4a92089f7b1f2dc11994,3.454426737499998,77,GW: Tournament Payment,680,0,GW: Tournament Payment
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,2.769633337499999,58,Injective,237,2,Injective
