to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43006,System,7,43007,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,18.595,14876,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,3.137099999999942,1777,governance,685,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,3.6860164999999983,666,Blobble Stake Token,717,4,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.282456299999998,560,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3.2398485499999756,453,FRAMD Token,2,0,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.2296038875,304,Relay_4,0,0,Relay
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,2.677741074999993,215,Yetis,290,82,FRAMD
cxee7a00755a757e3c519a0616456030e33dc9d47f,24.959094737499992,213,BTP_2,0,213,BTP
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,24.117459899999997,133,bnUSD,740,27,bnUSD
cx5a0af85407c69945eb318d4ac18e9e842184163c,3.770257812499998,77,GangWar Simulation,228,56,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.0439963124999996,65,MyID_3,65,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.0625,50,Swyftx,0,0,Swyftx
cx14002628a4599380f391f708843044bc93dce27d,22.764924949999997,47,iAM Div,4353,4357,iAM 
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.6409080374999995,43,GangstaVerse LootBox,185,0,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,3.0419999624999985,40,balanced_loans,116,44,Balanced
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,12.053946824999999,38,makeArb,477,6,makeArb
cx2609b924e33ef00b648a409245c7ea394c467824,5.1377252124999995,37,balanced_sicx,177,6,Balanced
