to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43173,0.0,System,2,43174,System
cx0000000000000000000000000000000000000000,1523,2.6987349999999526,governance,1051,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1039,96.12964596249996,bnUSD,5738,98,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,681,3.0252105374999894,Blobble Stake Token,706,1,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,627,2.565889074999972,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,573,374.5545810375,BTP_2,0,591,BTP
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,477,2.145075049999999,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,13.12970828749999,ICON Pyth verifier,0,0,ICON Pyth verifier
cx2609b924e33ef00b648a409245c7ea394c467824,261,28.174960349999992,sICX,1013,72,sICX
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,164,6.134911987499998,Balanced Savings,284,1,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,158,8.901842712499995,Injective,637,7,Injective
cx66a031cc3bd305c76371fb586e93801b948254f0,150,9.283741999999993,Avalanche,680,7,Avalanche
cxa0af3165c08318e988cb30993b3048335b94af6c,138,5.136228662499995,balanced_dex,405,53,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,129,13.706456674999995,balanced_loans,407,244,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,121,6.770268937499995,Ethereum,468,13,Ethereum
cx5a0af85407c69945eb318d4ac18e9e842184163c,107,6.959610149999997,GangWar Simulation,305,92,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,98,20.882888524999995,balanced_router,1154,118,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,97,0.12125,binance_hot,0,0,binance
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,87,4.063614412499998,Sui,346,2,Sui
hx9400e6c8f6c8fdfa1811e480de56240a35860271,68,0.085,unknown_hx,0,0,unknown_hx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,59,11.953148574999997,balanced_baln,357,26,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,49,3.7275432624999985,CROWN,339,43,GangstaBet
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,44,0.6806477374999987,GangstaVerse LootBox,190,0,GangstaBet
cxa07f426062a1384bdd762afa6a87d123fbc81c75,39,2.0404121374999993,xCall,125,195,xCall
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,35,1.4574987249999996,Bitcoin,109,15,Bitcoin
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,33,2.221800287499999,Binance Coin,170,0,binance
hx6b91c8dea3114de74ecfa85908b875778c2b599c,33,0.04125,bybit,0,0,bybit
cxba62bb61baf8dd8b6a04633fe33806547785a00c,32,1.0073902499999998,MyID_3,32,0,MyID
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,32,1.347590037499998,Solana,116,0,Solana
hx85532472e789802a943bd34a8aeb86668bc23265,32,0.04,okx.com_01,0,0,okx.com_01
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,25,1.7442123749999991,balanced_rewards,78,32,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,21,2.3163700374999996,ICON IBC Handler,0,19,ICON IBC Handler
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,20,5.648988624999999,omm_token,368,6,Omm
cx44250a12074799e26fdeee75648ae47e2cc84219,19,0.3285828124999995,balanced_governance,0,0,Balanced
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,18,0.0225,unknown_hx,0,0,unknown_hx
cxdada6921d08fbf37c6f228816852e58b219cc589,16,0.1186725749999992,unknown_cx,0,6,unknown_cx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,16,0.1512362499999996,MyID_2,16,0,MyID
cx203d9cd2a669be67177e997b8948ce2c35caffae,15,2.7019268249999993,balanced_dividends,160,3,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,15,2.8018619375,Inanis Treasury,2,0,Inanis
hx68646780e14ee9097085f7280ab137c3633b4b5f,14,0.0175,kraken_hot,0,0,kraken
cx2dc662031f3d62bcdba4f63e9bf827767c847565,14,0.48642606249999937,SkillScore,51,57,SkillScore
cx59d899fce52cadd1feb5128ff5e6672f03943eec,12,0.0813850874999997,unknown_cx,0,2,unknown_cx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,11,0.38350303749999987,Balanced Asset Manager,49,22,Balanced
hxa390d24fdcba68515b492ffc553192802706a121,11,0.01375,bitvavo_hot,0,0,bitvavo
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,11,0.0834832624999993,unknown_cx,0,5,unknown_cx
cx43e2eec79eb76293c298f2b17aec06097be606e0,10,0.11635899999999991,balanced_staking,30,0,Balanced
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,10,0.8383192374999997,HVH,53,1,HVH
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,9,1.7256314499999996,CraftRewards,33,1,Craft
hxf02e8eb680ae2d1959b3fde46d9f5ad2fe515508,9,0.01125,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,8,0.6570726749999997,balanced_boosted_baln,22,12,Balanced
hx16bcf2e2c120f885db324ed0afed9b1633a2a440,8,0.01,unknown_hx,0,0,unknown_hx
hx133323c2e990994816b548a9e7eb080a5eac8031,8,0.01,unknown_hx,0,0,unknown_hx
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,8,0.01,unknown_hx,0,0,unknown_hx
hx09b1b993206cc673e7ffd948a8420df5da7dddd1,8,0.01,unknown_hx,0,0,unknown_hx
