to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43176,System,2,43177,System
cx0000000000000000000000000000000000000000,2.1983624999999596,1238,governance,864,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,714.9673655125,965,BTP_2,0,962,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.9095196249999877,704,Blobble Stake Token,715,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.4709348499999724,604,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,4.3524231624999885,546,FRAMD Token,160,1,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,31.33815504999999,408,bnUSD,1996,49,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7265301624999967,332,Relay_4,0,0,Relay
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,6.187896224999991,332,GangstaVerse LootBox,2035,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,45.19314889999999,325,GangWar Simulation,1854,198,GangstaBet
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,10.400880387499994,287,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa0af3165c08318e988cb30993b3048335b94af6c,4.015793287499998,110,balanced_dex,323,48,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,22.290357287499994,106,balanced_router,1170,115,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,5.6482264499999975,63,sICX,239,28,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,3.3496114499999985,58,Injective,244,5,Injective
cx66d4d90f5f113eba575bf793570135f9b10cece1,6.082540099999999,57,balanced_loans,181,146,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,2.941093724999999,56,Balanced Savings,133,2,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,2.378432899999999,50,Sui,206,5,Sui
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.2435432499999997,40,MyID_3,40,0,MyID
cxa07f426062a1384bdd762afa6a87d123fbc81c75,1.6861441624999989,39,xCall,83,69,xCall
cx288d13e1b63563459a2ac6179f237711f6851cb5,1.8797859374999988,38,btp-0x38.bsc-ETH,140,2,BTP
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.0425,34,binance_hot,0,0,binance
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.0878513749999994,27,SkillScore,118,124,SkillScore
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.254986312499999,27,MyID_2,27,0,MyID
cx66a031cc3bd305c76371fb586e93801b948254f0,1.4457648499999995,25,Avalanche,106,1,Avalanche
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.642202737499999,25,balanced_rewards,79,41,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,3.200715575,20,balanced_baln,161,30,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,3.7321169874999995,20,balanced_dividends,220,4,Balanced
hx85532472e789802a943bd34a8aeb86668bc23265,0.02375,19,okx.com_01,0,0,okx.com_01
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.02375,19,kraken_hot,0,0,kraken
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,2.813823625,15,Inanis Treasury,2,0,Inanis
cx28497aef34ec44ad2be9249daddfbe34b54f309a,0.2593764624999995,14,Balanced Bribe,14,0,Balanced
cx53f8ccd5426534f82cf10cb742de033e51da72fc,0.0562579374999999,13,GangWar Equipments,13,0,GangstaBet
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,1.9692901249999994,13,CROWN,117,10,GangstaBet
hxe3266aacf3d36a87eeabcdd6c5907fccf9f882bc,0.01375,11,unknown_hx,0,0,unknown_hx
cx44250a12074799e26fdeee75648ae47e2cc84219,0.1922284499999997,11,balanced_governance,0,0,Balanced
