to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43179,System,2,43180,System
cx0000000000000000000000000000000000000000,2.017557499999963,1150,governance,790,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.7348208249999852,667,Blobble Stake Token,675,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.496480099999973,611,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,374.08365461249997,568,BTP_2,0,574,BTP
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3.4236995749999863,461,FRAMD Token,122,0,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7202492874999997,329,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,30.979342599999985,315,bnUSD,1858,41,bnUSD
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.12947927499999,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cx2609b924e33ef00b648a409245c7ea394c467824,14.118746787499996,133,sICX,564,37,sICX
cxa0af3165c08318e988cb30993b3048335b94af6c,5.227107149999998,132,balanced_dex,199,252,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,6.4655923874999965,116,Injective,456,0,Injective
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,24.468390062499996,112,balanced_router,1312,140,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,6.151228887499994,108,Ethereum,442,3,Ethereum
cx66d4d90f5f113eba575bf793570135f9b10cece1,8.462740687499997,94,balanced_loans,241,118,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,5.863722399999996,94,Avalanche,433,13,Avalanche
cx5a0af85407c69945eb318d4ac18e9e842184163c,5.4172287999999975,87,GangWar Simulation,228,71,GangstaBet
cxa07f426062a1384bdd762afa6a87d123fbc81c75,3.348758312499999,37,xCall,202,194,xCall
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,1.820550424999999,37,Sui,156,4,Sui
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,2.0927227249999985,37,Balanced Savings,97,1,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,3.5704929749999983,36,CROWN,303,26,GangstaBet
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,1.411929849999999,30,Solana,123,2,Solana
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,4.602355212499999,30,balanced_baln,301,23,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.03375,27,binance_hot,0,0,binance
cxdada6921d08fbf37c6f228816852e58b219cc589,0.2066829124999989,25,unknown_cx,0,19,unknown_cx
cx9c4698411c6d9a780f605685153431dcda04609f,0.1204975,19,Auction,0,0,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,0.5865464375,19,MyID_3,19,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,0.7394948999999997,16,Bitcoin,59,3,Bitcoin
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.1510607499999993,16,MyID_2,16,0,MyID
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,2.813823625,15,Inanis Treasury,2,0,Inanis
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.1062982624999993,14,unknown_cx,0,5,unknown_cx
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.1513600624999999,13,balanced_staking,39,0,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,2.682280525,12,Stellar,154,4,Stellar
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,0.0744712499999995,11,unknown_cx,0,1,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,0.7341052499999996,11,balanced_rewards,22,18,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.01375,11,kraken_hot,0,0,kraken
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.2067238624999998,11,GangstaVerse LootBox,66,0,GangstaBet
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,0.6827754875,10,Binance Coin,55,0,binance
cx622bbab73698f37dbef53955fd3decffeb0b0c16,1.2315415374999998,10,ICON IBC Handler,0,14,ICON IBC Handler
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,0.01125,9,unknown_hx,0,0,unknown_hx
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,0.5257281499999996,8,HVH,31,1,HVH
cx203d9cd2a669be67177e997b8948ce2c35caffae,1.1584413125,8,balanced_dividends,60,0,Balanced
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.3001831749999999,7,balanced_staked_lp,0,14,Balanced
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.1250845624999997,7,GangstaBet,7,0,GangstaBet
hxa390d24fdcba68515b492ffc553192802706a121,0.00875,7,bitvavo_hot,0,0,bitvavo
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.00875,7,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.0075,6,kucoin,0,0,kucoin
