to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43028,0.0,System,7,43029,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,12606,15.7575,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,1492,2.637917499999951,governance,596,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,663,2.7115264874999925,Blobble Stake Token,671,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,602,2.4486226749999975,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,454,3.8695568874999755,FRAMD Token,29,8,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,350,1.362509974999999,Relay_4,0,0,Relay
cxee7a00755a757e3c519a0616456030e33dc9d47f,219,25.71682634999999,BTP_2,0,219,BTP
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,183,3.393800674999996,CROWN,445,6,GangstaBet
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,143,1.498595449999995,gangstabet_game,544,0,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,107,3.2824777499999995,MyID_3,106,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,90,0.1125,Swyftx,0,0,Swyftx
cx5a0af85407c69945eb318d4ac18e9e842184163c,60,2.8937602624999985,GangWar Simulation,184,41,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,56,9.599601499999997,bnUSD,321,15,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,55,3.409175737499999,balanced_sicx,114,6,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,53,0.4990011874999975,MyID_2,53,0,MyID
cxaa99a164586883eed0322d62a31946dfa9491fa6,51,9.445455212499997,optimus_rewards,147,2,Optimus
cx14002628a4599380f391f708843044bc93dce27d,47,22.7384551125,iAM Div,4364,4367,iAM 
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,44,6.049453174999998,makeArb,198,2,makeArb
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,38,1.1920305374999993,balanced_rewards,36,23,Balanced
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,34,1.600434837499998,optimus_dividends,165,0,Optimus
cx66d4d90f5f113eba575bf793570135f9b10cece1,31,1.9978270749999985,balanced_loans,75,17,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,26,0.0325,kraken_hot,0,0,kraken
cx2dc662031f3d62bcdba4f63e9bf827767c847565,21,1.2230288749999998,SkillScore,151,153,SkillScore
cx44250a12074799e26fdeee75648ae47e2cc84219,21,0.3597250624999998,balanced_governance,1,0,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,21,0.0747136249999999,unknown_cx,0,0,unknown_cx
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,20,4.4217720875,Balanced Router,184,9,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,20,3.7585991124999993,balanced_baln,142,18,Balanced
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,20,0.025,bithumb_03,0,0,bithumb
cx5f981afd82275a76bcdbf4ad419c6286b565d0cf,20,2.6267343749999994,unknown_cx,84,0,unknown_cx
hxa390d24fdcba68515b492ffc553192802706a121,18,0.0225,bitvavo_hot,0,0,bitvavo
cx2e6d0fc0eca04965d06038c8406093337f085fcf,17,1.3049994999999992,Craft,40,3,Craft
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,17,0.2840398749999996,GangstaVerse LootBox,85,0,GangstaBet
