to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43176,0.0,System,2,43177,System
cx0000000000000000000000000000000000000000,1571,2.7611324999999503,governance,1095,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1192,100.92732466249997,bnUSD,6118,140,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,677,2.7482507624999895,Blobble Stake Token,681,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,627,2.565100024999972,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,529,373.58309314999997,BTP_2,0,541,BTP
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,518,2.2613620624999986,Relay_4,0,0,Relay
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,317,17.96886096249999,Injective,1278,5,Injective
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,13.130035099999994,ICON Pyth verifier,0,0,ICON Pyth verifier
cx66a031cc3bd305c76371fb586e93801b948254f0,256,16.302677074999995,Avalanche,1187,7,Avalanche
cx2609b924e33ef00b648a409245c7ea394c467824,220,23.920676387499995,sICX,938,26,sICX
cxa0af3165c08318e988cb30993b3048335b94af6c,165,6.3764577374999964,balanced_dex,464,74,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,162,8.912759674999991,Ethereum,641,6,Ethereum
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,143,6.8371839624999975,Balanced Savings,309,2,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,127,27.265333912499994,balanced_router,1422,139,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,124,5.658111599999997,Sui,482,0,Sui
cx5a0af85407c69945eb318d4ac18e9e842184163c,105,6.303137249999997,GangWar Simulation,246,90,GangstaBet
cxa07f426062a1384bdd762afa6a87d123fbc81c75,104,7.232230199999998,xCall,403,521,xCall
cx66d4d90f5f113eba575bf793570135f9b10cece1,98,9.430588749999997,balanced_loans,277,144,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,93,2.8144344999999986,MyID_3,90,0,MyID
