to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43170,0.0,System,1,43171,System
cx0000000000000000000000000000000000000000,1856,3.3466274999999395,governance,1280,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,779,361.60145198749996,BTP_2,0,779,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,684,2.790943899999998,Blobble Stake Token,690,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,540,2.2089070124999735,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,439,4.987810399999998,FRAMD Token,512,17,FRAMD
cx69bcdf1753472c1444188ec3f5188657e30c8322,344,1.104283,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,308,1.2402651875,Relay_4,0,0,Relay
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,165,3.0000659874999966,CROWN,411,5,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,157,39.03805942499999,bnUSD,875,22,bnUSD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,129,1.2160059374999892,MyID_2,129,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,126,21.827337587499997,sICX,742,33,sICX
cx44250a12074799e26fdeee75648ae47e2cc84219,113,1.991336987499998,balanced_governance,1,0,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,80,16.859213549999996,optimus_rewards,235,2,Optimus
cxba62bb61baf8dd8b6a04633fe33806547785a00c,78,2.393868375,MyID_3,78,0,MyID
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,76,0.892946699999997,gangstabet_game,338,0,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,71,5.745903024999999,balanced_loans,200,94,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,65,3.5755786749999987,GangWar Simulation,177,56,GangstaBet
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,54,15.346447324999998,makeArb,396,5,makeArb
cx14002628a4599380f391f708843044bc93dce27d,46,23.0893754375,iAM Div,4336,4340,iAM 
hxb568381d35d3e7a6383200e8a0d30310af20b929,44,0.055,binance_hot,0,0,binance
cx3dd4adebb73eebcb8a7029c1a07b5a64be926ddf,41,0.7010003499999989,Omni Name Service,39,74,Omni Name Service
cxa0af3165c08318e988cb30993b3048335b94af6c,38,1.8115665499999982,balanced_dex,110,10,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,30,3.7697168624999993,balanced_baln,102,17,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,28,1.440741024999999,balanced_rewards,56,32,Balanced
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,27,2.3370878374999995,optimus_dividends,257,0,Optimus
hx85532472e789802a943bd34a8aeb86668bc23265,22,0.0275,okx.com_01,0,0,okx.com_01
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,20,6.876431874999999,omm_token,255,2,Omm
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,18,4.517466062499999,balanced_router,253,19,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,18,0.9442954624999997,SkillScore,112,116,SkillScore
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,17,2.8947469,CraftRewards,140,6,Craft
cx28497aef34ec44ad2be9249daddfbe34b54f309a,15,0.2460227249999993,Balanced Bribe,15,0,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,14,1.3351639749999995,btp-0x38.bsc-ETH,94,6,BTP
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,14,2.8011648000000005,Inanis Treasury,0,0,Inanis
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,14,0.24740829999999941,GangstaVerse LootBox,65,0,GangstaBet
hx6b91c8dea3114de74ecfa85908b875778c2b599c,13,0.01625,bybit,0,0,bybit
cx203d9cd2a669be67177e997b8948ce2c35caffae,13,2.6930279249999995,balanced_dividends,190,5,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,13,3.307282849999999,omm_lending,171,0,Omm
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,13,3.4920442124999993,Finance Token,32,2,Optimus
cx622bbab73698f37dbef53955fd3decffeb0b0c16,12,2.1795441125,ICON IBC Handler,1,18,ICON IBC Handler
cx0000000000000000000000000000000000000001,12,0.1729665499999995,unknown_cx,13,0,unknown_cx
cx2e6d0fc0eca04965d06038c8406093337f085fcf,12,1.4864178374999997,Craft,83,3,Craft
cx43e2eec79eb76293c298f2b17aec06097be606e0,11,0.4037454874999994,balanced_staking,35,3,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,11,0.07691075,NebulaMultiToken,14,0,Nebula
cx334db6519871cb2bfd154cec0905ced4ea142de1,10,0.037204124999999796,unknown_cx,0,0,unknown_cx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,10,0.0125,kucoin,0,0,kucoin
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,9,2.6144922999999993,gangstabet_token,99,6,GangstaBet
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,9,0.6531130124999995,CPS Score,9,0,CPS Score
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,9,1.0380759499999996,btp-0x38.bsc-BTCB,66,3,BTP
cxbb2871f468a3008f80b08fdde5b8b951583acf06,9,1.2558305124999998,Stably_USD,47,1,Stably_USD
hxa390d24fdcba68515b492ffc553192802706a121,8,0.01,bitvavo_hot,0,0,bitvavo
hxa19e501a370d95229de80af0a7d89bf4cfaa602b,8,0.01,unknown_hx,0,0,unknown_hx
cx7b4472ca8408eca00a8b483c7151b11ae735988b,8,0.0478587499999998,unknown_cx,0,0,Blobble
hx551c44286ff39d1bb02e2124c798580d2709fb7e,8,0.01,unknown_hx,0,0,unknown_hx
cxc7d2b2ea91af80d4535dbbee0318399d3aedb6b1,7,2.0474120375,Hana Wallet Router,127,3,Hana Wallet Router
hx002872c5d6a38a08ff52255af3bd1378c860006d,7,0.00875,unknown_hx,0,0,unknown_hx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,7,0.2907250124999999,balanced_staked_lp,14,7,Balanced
cxe0252e6c1fe4040412811d83d13979e335287e45,6,0.42429009999999967,balanced_boosted_baln,18,9,Balanced
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,6,0.0075,bithumb_03,0,0,bithumb
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,5,0.00625,binance.us,0,0,binance
hx133323c2e990994816b548a9e7eb080a5eac8031,5,0.00625,unknown_hx,0,0,unknown_hx
hx294c5d0699615fc8d92abfe464a2601612d11bf7,5,0.00625,crypto.com_hot_02,0,0,crypto.com_hot_02
