to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43176,System,2,43177,System
cx0000000000000000000000000000000000000000,2.811922499999948,1580,governance,1098,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,499.6226213375,981,BTP_2,0,987,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.8614922499999973,695,Blobble Stake Token,705,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.626281987499969,644,Blobble,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2.0941634999999703,461,Relay_4,0,0,Relay
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3.585561812499998,429,FRAMD Token,432,0,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,18.453269749999993,172,bnUSD,1086,69,bnUSD
cx66d4d90f5f113eba575bf793570135f9b10cece1,11.198469524999997,134,balanced_loans,369,220,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,9.378237887499997,123,sICX,544,57,sICX
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.1125,90,binance_hot,0,0,binance
cx5a0af85407c69945eb318d4ac18e9e842184163c,3.595781137499998,59,GangWar Simulation,194,45,GangstaBet
cx14002628a4599380f391f708843044bc93dce27d,22.623790562499998,46,iAM Div,4248,4251,iAM 
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,10.205376,42,makeArb,700,10,makeArb
cxba62bb61baf8dd8b6a04633fe33806547785a00c,0.8641394999999997,28,MyID_3,28,0,MyID
hxa390d24fdcba68515b492ffc553192802706a121,0.035,28,bitvavo_hot,0,0,bitvavo
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.6664891624999993,28,NebulaPlanetToken,43,0,Nebula
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.1569554249999996,21,balanced_rewards,41,32,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.3218633499999992,21,GangstaVerse LootBox,92,0,GangstaBet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.1887747499999996,20,MyID_2,20,0,MyID
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,2.4330639749999996,20,balanced_baln,149,18,Balanced
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.02375,19,unknown_hx,0,0,unknown_hx
cxa0af3165c08318e988cb30993b3048335b94af6c,0.6224474999999996,19,balanced_dex,54,5,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,1.0359469499999996,18,balanced_staking,54,13,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,1.4033425874999998,18,CROWN,163,6,GangstaBet
cx203d9cd2a669be67177e997b8948ce2c35caffae,3.1209392124999997,18,balanced_dividends,211,3,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,1.2196032124999991,17,CraftRewards,105,2,Craft
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,3.4676556499999998,17,Inanis Treasury,46,6,Inanis
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,2.9572177749999993,16,balanced_router,187,22,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,0.7994166874999997,15,Balanced Savings,40,0,Balanced
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,0.015,12,huobi,0,0,huobi
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.015,12,kraken_hot,0,0,kraken
hx50e8e51177e5d291334be0b376a9c157e8cdf6c0,0.015,12,unknown_hx,0,0,unknown_hx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.6620033749999997,11,SkillScore,82,82,SkillScore
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.01375,11,bybit,0,0,bybit
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.01375,11,bithumb_03,0,0,bithumb
hx85532472e789802a943bd34a8aeb86668bc23265,0.0125,10,okx.com_01,0,0,okx.com_01
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.0687677249999998,10,NebulaMultiToken,14,0,Nebula
cxaa99a164586883eed0322d62a31946dfa9491fa6,2.0524103374999996,9,optimus_rewards,26,2,Optimus
cx2e6d0fc0eca04965d06038c8406093337f085fcf,0.34048102499999966,9,Craft,36,1,Craft
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.01125,9,kucoin,0,0,kucoin
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.01,8,unknown_hx,0,0,unknown_hx
hxfd753d913c6dc5250c7e229361eb5e881df7f3ca,0.01,8,unknown_hx,0,0,unknown_hx
hx1adc2b41608d81704d775ff143f43ab6efe0d792,0.00875,7,unknown_hx,0,0,unknown_hx
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,0.0075,6,unknown_hx,0,0,unknown_hx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,1.3264287249999998,6,gangstabet_token,117,9,GangstaBet
cxfd6f9f61aabc0b8e72f272542711d740fe468819,0.2159157124999997,5,OptimusEarn,32,1,Optimus
hxb7d4928f4f9c56db6351e7a1f9f292fac10b1d53,0.00625,5,unknown_hx,0,0,unknown_hx
hx97347e18238192e5066466a0a8865f1892c6be35,0.00625,5,upbit_hot_01,0,0,upbit
hx294c5d0699615fc8d92abfe464a2601612d11bf7,0.00625,5,crypto.com_hot_02,0,0,crypto.com_hot_02
hx4031ab962e5e78fd195f91c1ba877c5d0ba63a3e,0.00625,5,unknown_hx,0,0,unknown_hx
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,0.42784173749999976,5,Yetis,49,43,FRAMD
cxbb2871f468a3008f80b08fdde5b8b951583acf06,0.9012045124999998,5,Stably_USD,69,5,Stably_USD
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0215405624999999,5,unknown_cx,0,0,unknown_cx
hx133323c2e990994816b548a9e7eb080a5eac8031,0.005,4,unknown_hx,0,0,unknown_hx
hx3d4dd8e745f330118348ffadf05b8b2cffe4759b,0.005,4,unknown_hx,0,0,unknown_hx
hx0000000000000000000000000000000000000000,0.0063599999999996,4,gov_genesis,0,0,gov_genesis
hx08325e98230833a51f30612c77548a6acdfc7d59,0.005,4,unknown_hx,0,0,unknown_hx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,0.2308725624999998,4,xCall,14,20,xCall
hx0c771ccd4b89fd6e09c22c295220866e91789f86,0.005,4,unknown_hx,0,0,unknown_hx
hx34144baa704e4de5570eade1313faffc91f11fde,0.005,4,unknown_hx,0,0,unknown_hx
cxc83f6eaf7e123f656657ebac3b09bc7a38e32314,0.36995509999999976,4,Code Metal Rewards Distribution,100,0,Code Metal Rewards Distribution
cx28497aef34ec44ad2be9249daddfbe34b54f309a,0.0537225124999999,4,Balanced Bribe,4,0,Balanced
hx2d61d789f2449adc05541444da6fda8d148ed293,0.005,4,unknown_hx,0,0,unknown_hx
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.055546849999999995,4,gangstabet_trade,2,0,GangstaBet
hx63efd380ecdbb19cb048fe0c10f31819add4e905,0.00375,3,unknown_hx,0,0,unknown_hx
hx04bd60201d19da874417f1f37762fa40eff7995e,0.00375,3,unknown_hx,0,0,unknown_hx
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,0.1171408625,3,Binance Coin,11,0,binance
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,0.00375,3,unknown_hx,0,0,unknown_hx
hx0df8b19bbc4d35e142402bf61aeb4e0a5cf54492,0.00375,3,unknown_hx,0,0,unknown_hx
hx2f2f9ccfc4286eacbcff4fee22f52bef409905b5,0.00375,3,unknown_hx,0,0,unknown_hx
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,0.00375,3,binance.us,0,0,binance
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,0.3028046999999999,3,optimus_dividends,31,0,Optimus
hx430a2528193ae00a48cc756a7ef01b77429819cf,0.00375,3,unknown_hx,0,0,unknown_hx
hxcf86690cb9779e1eb078b147f2b2fce71b479034,0.00375,3,unknown_hx,0,0,unknown_hx
hx551c44286ff39d1bb02e2124c798580d2709fb7e,0.00375,3,unknown_hx,0,0,unknown_hx
hxb6ff13c0753f52ea84b1d3abfe3203871c0fcb88,0.00375,3,unknown_hx,0,0,unknown_hx
hxf4f930e7b08bca6b680c17979e241afdd103a496,0.00375,3,unknown_hx,0,0,unknown_hx
hx3dd17eeb6ca129cd9331fab6d8d6ccce2290bb22,0.00375,3,unknown_hx,0,0,unknown_hx
hx01eafac5088e878a00c09a4b84b0e38c36a374a7,0.00375,3,unknown_hx,0,0,unknown_hx
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,0.0306153625,3,gangstabet_game,10,0,GangstaBet
cxe0252e6c1fe4040412811d83d13979e335287e45,0.20644187499999977,3,balanced_boosted_baln,3,8,Balanced
hx147ee8a9bb1f6eced2f5cc996f7b1569e880f3df,0.0025,2,unknown_hx,0,0,unknown_hx
hx3e01b96af83acadc9deddeacb5667849821beb3a,0.0025,2,unknown_hx,0,0,unknown_hx
hx5cb84c5948a03d8aa1b2abc475fb42fcc1bd72c9,0.0025,2,unknown_hx,0,0,unknown_hx
hx5e46331b678da2bb4344a56dd8719282e01ab77f,0.0025,2,unknown_hx,0,0,unknown_hx
hxd4f1b471940d31df04eb966892e1bbe4eae1ab8a,0.0025,2,unknown_hx,0,0,unknown_hx
hx85f5621ee9a573cb4642ecd5060ea3be18fafebf,0.0025,2,unknown_hx,0,0,unknown_hx
hx143f78a92a9c405bcfde2de2d72950d168a95538,0.0025,2,unknown_hx,0,0,unknown_hx
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,0.0025,2,icondao,0,0,icondao
hxd167f396b5378198e01bf28ac00a5eb863bbc8ed,0.0025,2,unknown_hx,0,0,unknown_hx
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,0.0134262374999999,2,GangstaBet Crown,4,0,GangstaBet
hx4bfb8b5b700b279142c429e64558bde10b8da76d,0.0025,2,unknown_hx,0,0,unknown_hx
cxe7c05b43b3832c04735e7f109409ebcb9c19e664,0.0062439999999999,2,iAM ,0,0,iAM 
hx3096259e83b01bb7bcc67e7354168c7d6e31f7f7,0.0025,2,unknown_hx,0,0,unknown_hx
hx1a727577686a20eeeb67251b330e026e5597dbf5,0.0025,2,unknown_hx,0,0,unknown_hx
hxf39ec72347977b0d0b313eb067353ba32927f51d,0.0025,2,unknown_hx,0,0,unknown_hx
hxfd6f6e810ab32e5d207dec9f339ac112c33bd62d,0.0025,2,unknown_hx,0,0,unknown_hx
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,0.0025,2,unknown_hx,0,0,unknown_hx
hx23cfeb41f628c5a032c037b048fb88508d0afd58,0.0025,2,unknown_hx,0,0,unknown_hx
hxa10445db0a8bf2fbd80111248f42d82fe4e39319,0.0025,2,unknown_hx,0,0,unknown_hx
cx12a58f7ab2cf2b08b426c490a91a9cb03ea05176,0.0664860124999999,2,unknown_cx,0,7,unknown_cx
hxa19e501a370d95229de80af0a7d89bf4cfaa602b,0.0025,2,unknown_hx,0,0,unknown_hx
hx50a04ab534cfd73a186ed932de2f3bff68c61bfe,0.0025,2,unknown_hx,0,0,unknown_hx
hx20936d0ab96a790e0b9256b5309551b73bae190d,0.0025,2,unknown_hx,0,0,unknown_hx
hx3e28e1d3268e0195ddc841796e97bf10bfd9a0cb,0.0025,2,unknown_hx,0,0,unknown_hx
cx18403e24f5f5f7cf7a7bae8885d3e1d27ce5fd10,0.021185812499999998,2,OptimusStrategyICXMining,4,1,Optimus
hx2bb6dd8c019fd27055374bef77eb5972d977f070,0.0025,2,unknown_hx,0,0,unknown_hx
hx81d4f834b91569b43cde903ec241eb1fce64a171,0.0025,2,unknown_hx,0,0,unknown_hx
