to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43152,System,2,43153,System
cx0000000000000000000000000000000000000000,2.6826699999999533,1525,governance,1055,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,72.75442329999997,803,bnUSD,4573,75,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.757705724999982,676,Blobble Stake Token,682,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.5562001749999723,625,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,373.849591825,569,BTP_2,0,577,BTP
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.9657613499999995,419,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.130074424999991,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa0af3165c08318e988cb30993b3048335b94af6c,7.378286024999995,197,balanced_dex,555,96,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,34.1630217125,148,balanced_router,1757,162,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,9.429656599999996,130,Avalanche,730,7,Avalanche
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,7.3251076624999945,129,Injective,525,3,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,12.997898999999993,117,sICX,607,30,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,9.520428387499996,113,balanced_loans,287,153,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,6.341728374999998,99,GangWar Simulation,241,88,GangstaBet
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,4.401464887499999,89,Balanced Savings,197,2,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,6.651868487499997,74,xCall,428,392,xCall
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.09125,73,binance_hot,0,0,binance
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,11.000223199999999,54,Stellar,631,8,Stellar
cxdada6921d08fbf37c6f228816852e58b219cc589,0.41614812499999837,52,unknown_cx,0,32,unknown_cx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,5.3814196999999995,38,balanced_baln,265,19,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,1.7328586249999995,35,Sui,153,2,Sui
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,1.2911678749999997,34,Bitcoin,111,2,Bitcoin
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.2929928124999987,31,MyID_2,31,0,MyID
cx288d13e1b63563459a2ac6179f237711f6851cb5,1.7258569124999994,28,Ethereum,135,3,Ethereum
