to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43152,0.0,System,2,43153,System
cx0000000000000000000000000000000000000000,1462,2.5710749999999534,governance,1000,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,794,371.2248720875,BTP_2,0,811,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,692,2.822308824999983,Blobble Stake Token,698,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,575,5.463620962499989,FRAMD Token,624,8,FRAMD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,572,2.3367935999999734,Blobble,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,297,1.6326668125,Relay_4,0,0,Relay
cxa0af3165c08318e988cb30993b3048335b94af6c,228,6.855271624999992,balanced_dex,505,110,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,162,8.256577999999996,bnUSD,621,28,bnUSD
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,140,24.126126937499997,balanced_router,1751,112,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,64,3.9671408499999976,GangWar Simulation,210,47,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,56,1.6854109999999993,MyID_3,56,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,51,4.472480612499999,sICX,245,15,sICX
cx14002628a4599380f391f708843044bc93dce27d,46,22.455686125,iAM Div,4209,4212,iAM 
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,44,0.4155267499999983,MyID_2,44,0,MyID
cx66a031cc3bd305c76371fb586e93801b948254f0,44,1.6183244124999974,Avalanche,147,3,Avalanche
cxa07f426062a1384bdd762afa6a87d123fbc81c75,40,2.3596103124999988,xCall,177,121,xCall
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,34,0.7144771624999975,Binance Coin,68,0,binance
hxb568381d35d3e7a6383200e8a0d30310af20b929,33,0.04125,binance_hot,0,0,binance
cx66d4d90f5f113eba575bf793570135f9b10cece1,20,1.5550947999999996,balanced_loans,48,30,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,20,3.3575350749999995,ICON IBC Handler,3,29,ICON IBC Handler
