to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43176,0.0,System,1,43177,System
cx0000000000000000000000000000000000000000,1702,3.004774999999944,governance,1173,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,1417,1160.18661525,BTP_2,0,1417,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,691,3.659065662499997,Blobble Stake Token,756,3,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,558,2.282527712499973,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,429,5.238364887499998,FRAMD Token,425,0,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,294,1.2039036124999998,Relay_4,0,0,Relay
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,164,5.476253799999997,CROWN,548,16,GangstaBet
cx44250a12074799e26fdeee75648ae47e2cc84219,113,1.9117300999999975,balanced_governance,0,0,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,95,17.100099924999995,bnUSD,811,39,bnUSD
hx3b7ec435da0ce79d6f61091dea59c6b7e985ed98,88,0.11,unknown_hx,0,0,unknown_hx
cx66d4d90f5f113eba575bf793570135f9b10cece1,81,6.285630887499996,balanced_loans,250,80,Balanced
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,79,0.9273424749999981,gangstabet_game,365,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,66,3.7341159499999983,GangWar Simulation,199,56,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,57,0.07125000000000001,Swyftx,0,0,Swyftx
cx14002628a4599380f391f708843044bc93dce27d,47,23.188398825,iAM Div,4347,4351,iAM 
cx2609b924e33ef00b648a409245c7ea394c467824,46,6.335793399999999,sICX,293,10,sICX
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,42,4.055721437499999,CraftRewards,293,5,Craft
cx9c4698411c6d9a780f605685153431dcda04609f,35,0.3624670999999992,Auction,92,0,Craft
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,25,0.03125,kucoin,0,0,kucoin
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,23,1.1115045499999991,balanced_rewards,42,23,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,23,1.6138680124999993,SkillScore,198,203,SkillScore
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,23,0.4210110249999997,GangstaVerse LootBox,113,0,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,19,0.7886746499999997,balanced_dex,53,2,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,19,0.17862231249999988,MyID_2,19,0,MyID
cx622bbab73698f37dbef53955fd3decffeb0b0c16,18,3.1847840624999995,ICON IBC Handler,3,27,ICON IBC Handler
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,17,3.33491875,balanced_baln,118,22,Balanced
cx28497aef34ec44ad2be9249daddfbe34b54f309a,15,0.2014769999999996,Balanced Bribe,15,0,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,15,3.7744194625,Inanis Treasury,56,8,Inanis
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,14,3.7269096999999993,gangstabet_token,204,15,GangstaBet
cx2e6d0fc0eca04965d06038c8406093337f085fcf,14,1.7013456499999995,Craft,108,4,Craft
cx203d9cd2a669be67177e997b8948ce2c35caffae,14,2.5178184499999996,balanced_dividends,154,3,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,12,2.7733651749999995,balanced_router,164,16,Balanced
hxa390d24fdcba68515b492ffc553192802706a121,11,0.01375,bitvavo_hot,0,0,bitvavo
cxba62bb61baf8dd8b6a04633fe33806547785a00c,11,0.34947093749999997,MyID_3,11,0,MyID
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,10,0.0539090124999997,NebulaMultiToken,11,1,Nebula
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,10,3.7605650374999993,makeArb,161,3,makeArb
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,9,0.0579751749999997,GangstaBet Crown,18,0,GangstaBet
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,9,0.01125,bithumb_03,0,0,bithumb
hx2fffe6e44afa91985a812e414553acb56828c2be,9,0.01125,unknown_hx,0,0,unknown_hx
cxfd6f9f61aabc0b8e72f272542711d740fe468819,8,0.1895741624999998,OptimusEarn,43,1,Optimus
hx03e7dee57e1ec034aa616fd62b6ba2654ad4b193,8,0.01,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,8,0.01,kraken_hot,0,0,kraken
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,8,0.3444574874999997,optimus_dividends,88,0,Optimus
cxaa99a164586883eed0322d62a31946dfa9491fa6,7,0.0502290874999997,optimus_rewards,16,2,Optimus
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,7,1.5965566,CPS Score,87,7,CPS Score
hx73cbd3325173888b3b9c134aeb91da95e3181434,7,0.00875,unknown_hx,0,0,unknown_hx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,6,2.5194560125,xCall,116,32,xCall
hx6b91c8dea3114de74ecfa85908b875778c2b599c,6,0.0075,bybit,0,0,bybit
hx294c5d0699615fc8d92abfe464a2601612d11bf7,6,0.0075,crypto.com_hot_02,0,0,crypto.com_hot_02
