to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43077,System,2,43078,System
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,50.525042412499964,1556,ICON Pyth verifier,0,0,ICON Pyth verifier
cx0000000000000000000000000000000000000000,2.432252499999955,1385,governance,944,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,377.38880609999995,794,BTP_2,0,814,BTP
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.5589620374999718,627,Blobble,0,0,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,43.83240651249999,560,bnUSD,2775,71,bnUSD
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,5.180466774999987,556,FRAMD Token,211,4,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.8070743749999971,358,Relay_4,0,0,Relay
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,46.81153874999999,278,balanced_router,3205,229,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,9.852656187499996,275,balanced_dex,809,143,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,8.3449139125,174,Injective,711,7,Injective
cx288d13e1b63563459a2ac6179f237711f6851cb5,9.60214758749999,166,Ethereum,699,4,Ethereum
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,6.2294701875,139,Bitcoin,567,4,Bitcoin
cx2609b924e33ef00b648a409245c7ea394c467824,13.326820374999997,131,sICX,597,28,sICX
cx622bbab73698f37dbef53955fd3decffeb0b0c16,18.301547674999995,124,ICON IBC Handler,7,143,ICON IBC Handler
cx66a031cc3bd305c76371fb586e93801b948254f0,5.641200037499995,114,Avalanche,483,1,Avalanche
cxa07f426062a1384bdd762afa6a87d123fbc81c75,3.562143499999996,106,xCall,199,277,xCall
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,3.297633062499998,87,Balanced Savings,168,4,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,4.348711737499998,66,balanced_loans,131,99,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,3.816630524999998,61,GangWar Simulation,243,38,GangstaBet
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,2.4184290499999985,52,Binance Coin,205,0,binance
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.5717197499999995,52,MyID_3,52,0,MyID
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.3777249999999987,40,MyID_2,40,0,MyID
cxdada6921d08fbf37c6f228816852e58b219cc589,0.2168204624999986,40,unknown_cx,0,2,unknown_cx
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,0.2257625624999993,39,unknown_cx,0,37,unknown_cx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,3.796271437499999,26,balanced_baln,182,21,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,0.1456223124999996,24,Auction,4,0,Craft
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.03,24,binance_hot,0,0,binance
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.2705992749999997,19,GangstaVerse LootBox,76,0,GangstaBet
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,1.3075840249999995,18,CROWN,160,6,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,0.7941892999999999,15,balanced_rewards,39,16,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,2.8138248,15,Inanis Treasury,2,0,Inanis
