to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43117,System,3,43118,System
cx0000000000000000000000000000000000000000,2.4688474999999537,1404,governance,954,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,377.24063859999995,788,BTP_2,0,810,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.9102518624999774,701,Blobble Stake Token,713,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.553568062499971,624,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,5.491189862499988,578,FRAMD Token,636,7,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,38.19988466249999,493,bnUSD,2691,118,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7675561624999852,344,Relay_4,0,0,Relay
cxa0af3165c08318e988cb30993b3048335b94af6c,10.076971962499991,286,balanced_dex,776,141,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,38.45925041249999,242,balanced_router,2726,24,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,9.549990825,204,Injective,819,7,Injective
cx288d13e1b63563459a2ac6179f237711f6851cb5,7.147550074999993,147,Ethereum,521,5,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,5.825326012499995,121,Avalanche,497,3,Avalanche
cx2609b924e33ef00b648a409245c7ea394c467824,8.191667362499995,111,sICX,465,28,sICX
cxba62bb61baf8dd8b6a04633fe33806547785a00c,3.042971062499999,97,MyID_3,97,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,7.356214099999998,90,balanced_loans,244,146,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,1.9411496624999967,78,xCall,100,202,xCall
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,3.329384712499996,73,Binance Coin,289,0,binance
cx5a0af85407c69945eb318d4ac18e9e842184163c,3.6998135499999982,63,GangWar Simulation,196,46,GangstaBet
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,2.3717136249999986,60,Balanced Savings,120,2,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,8.694777024999999,56,ICON IBC Handler,11,83,ICON IBC Handler
cx7fc67030a7eb46aa176a15267b600d48e11ef44b,0.0797575,47,Picxal Eggs,0,0,Picxal Eggs
