to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43158,0.0,System,3,43159,System
cx0000000000000000000000000000000000000000,1406,2.464114999999956,governance,978,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,954,79.11062084999998,bnUSD,5002,65,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,688,3.318368637499991,Blobble Stake Token,727,2,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,637,2.606039374999971,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,575,374.577598225,BTP_2,0,595,BTP
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,518,5.238775874999982,FRAMD Token,213,9,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,405,1.9326787749999992,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,13.12965743749999,ICON Pyth verifier,0,0,ICON Pyth verifier
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,156,8.881431024999994,Injective,628,3,Injective
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,155,5.325693325,Balanced Savings,250,0,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,142,15.623478724999996,sICX,711,47,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,129,8.168172399999996,GangWar Simulation,309,108,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,125,12.090856562499996,balanced_loans,337,176,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,118,4.689828674999997,balanced_dex,351,48,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,101,5.899895574999995,btp-0x38.bsc-ETH,442,15,BTP
cxba62bb61baf8dd8b6a04633fe33806547785a00c,101,3.1558693124999984,MyID_3,101,0,MyID
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,95,20.359680012499997,balanced_router,1163,139,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,93,6.657525887499998,Avalanche,511,6,Avalanche
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,86,3.8307141749999967,Sui,324,5,Sui
hxb568381d35d3e7a6383200e8a0d30310af20b929,70,0.08750000000000001,binance_hot,0,0,binance
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,53,9.292154649999997,balanced_baln,176,12,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,51,0.4814165624999967,MyID_2,51,0,MyID
