to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43051,System,2,43052,System
cx66d4d90f5f113eba575bf793570135f9b10cece1,55.17339224999994,1421,balanced_loans,1025,455,Balanced
cx0000000000000000000000000000000000000000,2.226372499999959,1268,governance,868,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,126.09301284999994,1265,bnUSD,7295,135,bnUSD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.383387074999974,583,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,374.2283066125,570,BTP_2,0,592,BTP
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2.257463562499998,505,Relay_4,0,0,Relay
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3.4172031874999877,460,FRAMD Token,121,0,FRAMD
cx2609b924e33ef00b648a409245c7ea394c467824,47.20197543749999,449,sICX,2148,126,sICX
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.129211862499991,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,16.024725899999993,278,Injective,1140,6,Injective
cx66a031cc3bd305c76371fb586e93801b948254f0,14.025761824999993,220,Avalanche,1006,4,Avalanche
cxa0af3165c08318e988cb30993b3048335b94af6c,7.876081962499995,212,balanced_dex,315,392,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,15.113084374999996,212,xCall,1342,1338,xCall
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,6.071461112499993,210,Balanced Savings,301,0,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,11.697617837499992,209,Ethereum,837,7,Ethereum
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,38.334050424999994,191,balanced_router,2170,201,Balanced
cxdada6921d08fbf37c6f228816852e58b219cc589,1.3424955499999973,173,unknown_cx,0,54,unknown_cx
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,6.094396812499998,129,Solana,508,11,Solana
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,1.111331449999999,122,unknown_cx,0,103,unknown_cx
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,6.374052024999996,118,Sui,553,3,Sui
cx5a0af85407c69945eb318d4ac18e9e842184163c,5.218547062499998,83,GangWar Simulation,234,67,GangstaBet
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,4.324476137499999,73,Binance Coin,314,1,binance
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,0.38456364999999637,51,unknown_cx,0,16,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.06375,51,binance_hot,0,0,binance
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.3639045624999995,45,MyID_3,45,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,2.878925199999999,42,Bitcoin,226,6,Bitcoin
cx622bbab73698f37dbef53955fd3decffeb0b0c16,5.154427762499999,39,ICON IBC Handler,0,54,ICON IBC Handler
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.2733899374999984,29,MyID_2,29,0,MyID
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,5.380642174999999,27,Stellar,321,4,Stellar
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,4.3608086125,27,balanced_baln,116,13,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.3744353374999997,26,balanced_staking,78,1,Balanced
cx44250a12074799e26fdeee75648ae47e2cc84219,0.4327478124999996,23,balanced_governance,0,0,Balanced
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.1636444249999991,23,unknown_cx,0,7,unknown_cx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.4323052499999991,23,GangstaVerse LootBox,117,0,GangstaBet
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.6193700374999996,22,Balanced Asset Manager,90,44,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,2.4211997999999992,21,CROWN,209,15,GangstaBet
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,0.0444678749999996,20,EURD_Token_V2,20,0,EURD_Token_V2
hx1adc2b41608d81704d775ff143f43ab6efe0d792,0.02375,19,unknown_hx,0,0,unknown_hx
cx203d9cd2a669be67177e997b8948ce2c35caffae,3.1492611374999995,19,balanced_dividends,192,3,Balanced
cx28497aef34ec44ad2be9249daddfbe34b54f309a,0.45245259999999937,19,Balanced Bribe,19,0,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,4.020339862499999,18,omm_token,273,3,Omm
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,2.8138248,15,Inanis Treasury,2,0,Inanis
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.01625,13,bybit,0,0,bybit
cx917f88460d4ebec1fd656d4dbe51131a37d16837,0.09599552499999979,13,unknown_cx,0,6,unknown_cx
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.015,12,unknown_hx,0,0,unknown_hx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,0.6777767749999993,11,balanced_rewards,20,10,Balanced
cx90b9d86f545329831e22a1df4b0618904d3a2d67,0.0225171874999998,10,LEND5_Token_V2,10,0,LEND5_Token_V2
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.0125,10,kraken_hot,0,0,kraken
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.01125,9,bithumb_03,0,0,bithumb
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,1.2978465749999997,8,HVH,80,3,HVH
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.24158143749999988,6,balanced_staked_lp,0,16,Balanced
hx6820a240b4a92eb501c76ce303572407a3028fdf,0.0075,6,upbit_hot_04,0,0,upbit
hxa390d24fdcba68515b492ffc553192802706a121,0.0075,6,bitvavo_hot,0,0,bitvavo
hx0c65769342c65e2206893f855793d33d0732c5fa,0.00625,5,unknown_hx,0,0,unknown_hx
hx769f4c0044fc461a2b2528086eb160796246d8de,0.00625,5,upbit_hot_03,0,0,upbit
hx1096d5dfcdccdfe327ef40df486e7f76649f96a5,0.00625,5,unknown_hx,0,0,unknown_hx
hx85532472e789802a943bd34a8aeb86668bc23265,0.00625,5,okx.com_01,0,0,okx.com_01
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,0.005,4,unknown_hx,0,0,unknown_hx
hx8587cdcaf8ea328a7b0c6db397c22b666b20f497,0.005,4,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.005,4,kucoin,0,0,kucoin
cxd77007090899311f1afbcae86b49cfe817fc6810,0.035782875,4,xCROWN,12,0,GangstaBet
hx2f5c196a226a69d34e82f21dae10058b0f4a7c03,0.005,4,unknown_hx,0,0,unknown_hx
cxc7d2b2ea91af80d4535dbbee0318399d3aedb6b1,0.9153673874999999,4,Hana Wallet Router,66,8,Hana Wallet Router
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,0.4864187499999999,4,CPS Score,15,1,CPS Score
hx9a5fd3f38804002003359becf56a3b6c536effce,0.005,4,unknown_hx,0,0,unknown_hx
hx970eda4988e547df0de8324226fdf3e8ebc9734f,0.00375,3,unknown_hx,0,0,unknown_hx
hxb2c6a97dd2cb2c417a0a30539846d95f8eb0667f,0.00375,3,unknown_hx,0,0,unknown_hx
hx4e2a0db7d33317ba9e7874d9f908fc4f7b42f08b,0.00375,3,unknown_hx,0,0,unknown_hx
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,0.00375,3,unknown_hx,0,0,unknown_hx
hx12982441683bbe06c58c468d6d808994da726eed,0.00375,3,unknown_hx,0,0,unknown_hx
hxb611b26f8ef4c8d515de4d23f62316eb1ad842b9,0.00375,3,unknown_hx,0,0,unknown_hx
hx2a7eaa65564e65c4893a3ae7863aa6e3a83a3507,0.00375,3,unknown_hx,0,0,unknown_hx
hxec539025c9bdfc0bc93958c8c9013f11c41a2f14,0.00375,3,unknown_hx,0,0,unknown_hx
hxb8283531475d2449de69e42210c43b8fcef2e84d,0.00375,3,unknown_hx,0,0,unknown_hx
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,0.00375,3,unknown_hx,0,0,unknown_hx
hx2ce0622cceed097cea0f0e5af39cb1638f13e142,0.00375,3,unknown_hx,0,0,unknown_hx
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.5810367,3,Blobble Stake Token,46,3,Blobble
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,0.48495054999999987,3,btp-0x38.bsc-BTCB,48,6,BTP
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,0.00375,3,unknown_hx,0,0,unknown_hx
hx2da285143f2196f99389f8c31ab08f28437fb8ec,0.00375,3,unknown_hx,0,0,unknown_hx
hxaa473ec1866d378db9fda76d3cd1d9de9ae6d406,0.00375,3,upbit_hot_02,0,0,upbit
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0109809375,3,unknown_cx,0,0,unknown_cx
hx3235534965d209d4a1a37a5fb357a17f7a259cc0,0.0025,2,unknown_hx,0,0,unknown_hx
hx2196f44adb66395abbee0760b07e7ad685bb686c,0.0025,2,unknown_hx,0,0,unknown_hx
hx53c4cf4fcdb60848d252ad7de9b6721b6669df4d,0.0025,2,unknown_hx,0,0,unknown_hx
hx2cac63ed2f8c8e78fe2bc76221279558aced376a,0.0025,2,unknown_hx,0,0,unknown_hx
hxa715a66dc4db8c612ddfe7fd31c89f174d803155,0.0025,2,unknown_hx,0,0,unknown_hx
hx3004b5e403423cb7e1912eff42a1d0e3572a42fa,0.0025,2,unknown_hx,0,0,unknown_hx
hx2ae3f59f997de01c0c3d9cd4f5e37252b9b0381a,0.0025,2,unknown_hx,0,0,unknown_hx
hx1a727577686a20eeeb67251b330e026e5597dbf5,0.0025,2,unknown_hx,0,0,unknown_hx
hx54c0286f8e1372845d2072d1e05503e8f6bb82b3,0.0025,2,unknown_hx,0,0,unknown_hx
hx1091cd7fa9066bad31598246a9a96b14298a76d7,0.0025,2,unknown_hx,0,0,unknown_hx
hx625945e36d9f60ff7dafc2fcb81f3b4e76d19e53,0.0025,2,unknown_hx,0,0,unknown_hx
hxa6113b042224f8819e701a388d3e53cd8b55051c,0.0025,2,unknown_hx,0,0,unknown_hx
hx5af8bd1b5cdc321a53ead7a836601ce8e2c938c9,0.0025,2,unknown_hx,0,0,unknown_hx
hx16bcf2e2c120f885db324ed0afed9b1633a2a440,0.0025,2,unknown_hx,0,0,unknown_hx
hx2f06612a96913574ce3dcdb99f524579bf34c188,0.0025,2,unknown_hx,0,0,unknown_hx
hx5cb84c5948a03d8aa1b2abc475fb42fcc1bd72c9,0.0025,2,unknown_hx,0,0,unknown_hx
hxa2043fcf9fd990a11bf704837eda057e51d0f374,0.0025,2,unknown_hx,0,0,unknown_hx
hxcc28d9d0af3d9a5d87b2e98d185fa0d484735122,0.0025,2,unknown_hx,0,0,unknown_hx
hxf709d6b914bce4bdeff09d1536729905c162c13d,0.0025,2,unknown_hx,0,0,unknown_hx
hx6a12398a0e70d9c9d06e0c3213d7c531ebaa526b,0.0025,2,unknown_hx,0,0,unknown_hx
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,0.0025,2,unknown_hx,0,0,unknown_hx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.044814775,2,SkillScore,2,6,SkillScore
hx7dea09451453377122fd498502050ef5263ff3ab,0.00263,2,unknown_hx,0,0,unknown_hx
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,0.414266,2,Metanyx,30,2,Metanyx
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.0375605,2,GangstaBet,2,0,GangstaBet
cx537bd62a5fa6bc90a8d9a309e12fb061700f13c4,0.0085535,2,uMETX,6,0,UP
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,0.1794818125,2,CraftRewards,8,0,Craft
cx9c4698411c6d9a780f605685153431dcda04609f,0.153436525,2,Auction,14,0,Craft
cxbb2871f468a3008f80b08fdde5b8b951583acf06,0.0210109875,2,Stably_USD,3,0,Stably_USD
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,0.0134474124999999,2,GangstaBet Crown,4,0,GangstaBet
cxeaff5a10cb72bf85965b8b4af3e708ab772b7921,0.7189406375,2,Boosted OMM Token,0,0,Omm
hx002872c5d6a38a08ff52255af3bd1378c860006d,0.0025,2,unknown_hx,0,0,unknown_hx
hx3b320155fd41c7b65423067b924a6f1f43bac6e2,0.0025,2,unknown_hx,0,0,unknown_hx
hx47281bd0d28098dbe3583347918ae3600b2cba03,0.0025,2,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,0.13982818749999992,2,balanced_boosted_baln,6,3,Balanced
hx0c771ccd4b89fd6e09c22c295220866e91789f86,0.0025,2,unknown_hx,0,0,unknown_hx
hx4b275a6441d2ada02e0d63fcdca6a3fc997af124,0.0025,2,unknown_hx,0,0,unknown_hx
hxa8d22d0f5707ef9bc97c8c6d2f016bbc9c0a6aca,0.0025,2,unknown_hx,0,0,unknown_hx
hx73fd195001bfcc4c0d2a75cc805f5eca390c62c9,0.0025,2,unknown_hx,0,0,unknown_hx
hxa9c49b63d8465dbd6b8fe23e51623047687e2f81,0.00125,1,unknown_hx,0,0,unknown_hx
hxa2f8f89af5b180281b3d8cc5f4b7add364be3b2d,0.00125,1,unknown_hx,0,0,unknown_hx
hxa2e0560802cbc187569df580fae25c81657ead47,0.00125,1,unknown_hx,0,0,unknown_hx
hxa2a45a172b3f111be4e5f8a197c2042567c3af44,0.00125,1,unknown_hx,0,0,unknown_hx
hxab5f8ee57e78097c4b6f1d9a859566d670925147,0.00125,1,unknown_hx,0,0,unknown_hx
hxa10445db0a8bf2fbd80111248f42d82fe4e39319,0.00125,1,unknown_hx,0,0,unknown_hx
hxa9221a976efc7ac5b44cdf8dbaf12c62232b842e,0.00125,1,unknown_hx,0,0,unknown_hx
hxaad690161ded6b6750dccdb43adaefdbce63aef3,0.00125,1,unknown_hx,0,0,unknown_hx
hxa73266672fdf1d1b76e39c55f811602c856c61b6,0.00125,1,unknown_hx,0,0,unknown_hx
hxab952a968dad84b4971df437dc9341be1e4dfb8e,0.00125,1,unknown_hx,0,0,unknown_hx
hxa05d91f87ace1b2bc26db6236758cf546fa2e8a1,0.00125,1,unknown_hx,0,0,unknown_hx
hxa89460d7193cb51d2355f62a2e8a0ea9523d9a18,0.00125,1,unknown_hx,0,0,unknown_hx
hxab05446278c5aef22836483e995a0e4d4455038c,0.00125,1,unknown_hx,0,0,unknown_hx
hxaa0eb0573aaef9da82b0f6724b755c73566f5f5d,0.00125,1,unknown_hx,0,0,unknown_hx
hxa3466e2de3213a7402707532dac1b184b9134e06,0.00125,1,unknown_hx,0,0,unknown_hx
hxa55f0765da5c26743492408526ba42def079fac9,0.00125,1,unknown_hx,0,0,unknown_hx
hxa346c152322c63990b5fd2170e2a608a8787320e,0.00125,1,unknown_hx,0,0,unknown_hx
