to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301971,0.0,System,34,301978,System
hxc80b59718ee86d01dc5c60de0c38df2a93cf4ae1,179119,223.89875,unknown_hx,0,0,unknown_hx
cx0000000000000000000000000000000000000000,12419,88.08687308749958,governance,4624,0,governance
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,5352,6.69,binance.us,0,0,binance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4253,19.082100899999944,Blobble Stake Token,4410,1,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3530,118.53976189999989,FRAMD Token,5290,499,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2817,11.419826874999982,unknown_cx,0,0,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2682,432.6968145124999,bnUSD,14457,351,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2191,8.791934224999999,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1572,7.3718527499999675,GangstaBet Crown,1645,0,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,1406,122.24164892499998,balanced_sicx,4605,58,Balanced
cxbb2871f468a3008f80b08fdde5b8b951583acf06,1101,63.20619764999993,Stably_USD,1744,3,Stably_USD
cx5a0af85407c69945eb318d4ac18e9e842184163c,746,22.392255799999976,GangWar Simulation,3009,348,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,693,11.248967224999994,Auction,4030,0,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,651,20.166436562499996,MyID_3,650,0,MyID
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,594,40.89850187499999,CraftRewards,3105,23,Craft
cx66d4d90f5f113eba575bf793570135f9b10cece1,515,32.37976023749999,balanced_loans,1238,55,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,417,3.933432187499974,MyID_2,417,0,MyID
cx2e6d0fc0eca04965d06038c8406093337f085fcf,372,43.65430757499999,Craft,1970,41,Craft
cx69bcdf1753472c1444188ec3f5188657e30c8322,363,1.165275375,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
hxb568381d35d3e7a6383200e8a0d30310af20b929,353,0.44125000000000003,binance_hot,0,0,binance
cx2dc662031f3d62bcdba4f63e9bf827767c847565,328,38.22189014999999,SkillScore,2148,2221,SkillScore
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,315,21.18541712499999,CROWN,1983,142,GangstaBet
cx14002628a4599380f391f708843044bc93dce27d,294,158.5619699625,iAM Div,36443,36542,iAM 
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,272,4.948328787499992,GangstaVerse LootBox,1368,0,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,224,10.054690399999993,balanced_rewards,686,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,224,33.18396287499999,balanced_baln,1358,110,Balanced
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,199,314.3621854,gangstabet_trade,34,12,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,195,50.431052924999996,Balanced Router,2279,118,Balanced
