to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301940,0.0,System,26,301947,System
cx0000000000000000000000000000000000000000,12077,21.4097624999996,governance,4699,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4643,19.598703124999986,Blobble Stake Token,4744,1,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,3976,16.193313337499983,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3413,52.36567138749989,FRAMD Token,3921,154,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2065,8.4407377875,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1304,6.081139137499973,GangstaBet Crown,1351,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,781,37.053404899999975,GangWar Simulation,2526,482,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,564,17.511303874999992,MyID_3,563,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,548,0.685,Swyftx,0,0,Swyftx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,543,115.34096073749998,bnUSD,4471,201,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,468,83.46375239999999,balanced_sicx,2539,56,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,466,47.03506161249999,CraftRewards,2727,31,Craft
cx9c4698411c6d9a780f605685153431dcda04609f,374,3.600775849999992,Auction,1175,6,Craft
cx66d4d90f5f113eba575bf793570135f9b10cece1,364,29.547787987499987,balanced_loans,1151,114,Balanced
hx11de4e28be4845de3ea392fd8d758655bf766ca7,351,0.43875000000000003,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx14002628a4599380f391f708843044bc93dce27d,329,161.1868436875,iAM Div,30910,30931,iAM 
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,319,3.0091613124999794,MyID_2,319,0,MyID
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,268,4.606548737499995,GangstaVerse LootBox,1387,0,GangstaBet
cx2e6d0fc0eca04965d06038c8406093337f085fcf,252,46.97497582499999,Craft,1874,34,Craft
cx2dc662031f3d62bcdba4f63e9bf827767c847565,220,11.666774999999992,SkillScore,1411,1449,SkillScore
