IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
FRMD,864.0,10487.117123957554,705363.07960485,1742.0,0.012855968753093456,9068.125710985723
bnUSD,9842.0,1141939.8615743946,415368.14580311876,1321.0,1.0094412053022193,419289.7217436482
sICX,12040.0,856703.8350682468,3065977.3164578797,1047.0,0.20853480696380386,639362.9878429454
BST,259.0,3.9079400081627598,326.8488990880639,653.0,1.1707445277661859,382.6565600137531
GBET,2839.0,12649.11579154234,375558.44284900697,363.0,0.005564933165917659,2089.9576343508306
BALN,16376.0,350210.8005349765,320021.8001429945,350.0,0.08630185930190826,27618.476369484117
$unknown,,,60092.04034080339,306.0,,
CFT,19100.0,46491.917139255835,2390586.855083781,203.0,0.004069982586666698,9729.646872105292
CROWN,1173.0,17194.15272035967,500786.76787530835,169.0,0.0069753505201298905,3493.163241773199
CODE,243.0,14.92712838263378,558277.1099384723,132.0,9.061317214295784e-06,5.058725986632779
OMM,13884.0,21914.860810518174,1358371.2300445663,104.0,0.002975923421188331,4042.408758158027
IUSDC,5581.0,124885.99448400822,41741.815762000006,99.0,1.0163672886572168,42425.01610965302
BTCB,130.0,226845.9146212497,0.17905079834203047,94.0,25500.917259731697,4565.959593809024
USDS,5430.0,15268.687646402394,904.2068043613396,71.0,1.02478629362045,926.6187397078485
FIN,2255.0,16566.071141990753,7872.1014527781535,69.0,0.08749370040126886,688.7592860377652
METX,11416.0,936.7450271991621,3531830.3308036854,15.0,4.19801729161493e-05,148.2668479976395
UP,,,0.35645598658045924,12.0,0.513679577753834,0.18310416067447663
TAP,9231.0,5.232021042556427,122994.6462413239,11.0,0.00019073648104187669,23.459566011060605
XCROWN,1173.0,17194.15272035967,197253.9433812324,9.0,0.0069753505201298905,1375.9153965619514
ETH,110.0,28535.936260973343,0.7202717600636223,7.0,1689.0260809499766,1216.5577881192019
BUSD,62.0,2.9793008222656874,10146.506973713687,4.0,0.7219109176799378,7324.874160639536
IAM,4063.0,4.819408456392622,386.9795001144376,4.0,0.0041745633550192476,1.615470440321398
oIUSDC,5581.0,124885.99448400822,9.518394,4.0,1.0163672886572168,9.67418430215112
oUSDS,5430.0,15268.687646402394,2.9855548365881903,4.0,1.02478629362045,3.0595556753878195
VOID,153.0,532.229920677807,4066.095927492564,3.0,0.008756748376009269,35.60577890976841
oICX,12040.0,856703.8350682468,4.237948956271267,2.0,0.20853480696380386,0.8837598675184827
IDOGE,1741.0,49.24066296499674,18960.0,2.0,1.166979919445797e-07,0.002212593927269231
ICX,,,,,0.1749,
