to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301363,0.0,System,21,301371,System
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,12255,581.7117208124996,ICON Pyth verifier,0,0,ICON Pyth verifier
cx0000000000000000000000000000000000000000,7592,13.293629999999762,governance,5220,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,5195,332.72098452499984,bnUSD,21109,336,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,4743,31.72053671249987,unknown_cx,0,2014,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2509,12.649128837499998,Relay_4,0,0,Relay
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1521,6.157440499999989,Blobble Stake Token,1420,1,Blobble
cx5a0af85407c69945eb318d4ac18e9e842184163c,950,69.09991102499997,GangWar Simulation,3485,722,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,920,87.49910252499997,sICX,4790,142,sICX
cxa0af3165c08318e988cb30993b3048335b94af6c,805,32.52754123749998,balanced_dex,1244,1585,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,763,43.79947829999998,Ethereum,3175,65,Ethereum
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,721,44.37214102499996,Injective,3129,24,Injective
cx66a031cc3bd305c76371fb586e93801b948254f0,577,36.170914437499974,Avalanche,2588,23,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,529,22.33342676249998,Balanced Savings,988,9,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,524,96.13193312499999,balanced_router,4281,387,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,447,13.961357874999996,MyID_3,437,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,419,40.20104331249998,balanced_loans,1144,608,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,417,21.668328212499993,Sui,1847,13,Sui
cxa07f426062a1384bdd762afa6a87d123fbc81c75,395,32.74559629999999,xCall,2476,1660,xCall
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,391,38.53277959999999,Wrapped ICX,3091,164,Wrapped ICX
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,374,7.95410034999999,unknown_cx,0,373,unknown_cx
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,373,1.526438737499983,Blobble,0,0,Blobble
hxb568381d35d3e7a6383200e8a0d30310af20b929,328,0.41000000000000003,binance_hot,0,0,binance
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,274,3.9483491499999945,GangstaVerse LootBox,1137,0,GangstaBet
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,242,11.153299949999997,Solana,954,7,Solana
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,187,1.7684603124999887,MyID_2,187,0,MyID
