to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302106,0.0,System,16,302113,System
cx0000000000000000000000000000000000000000,9331,16.453964999999698,governance,6396,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,5533,2679.285683625,BTP_2,0,5613,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4860,20.734828962499897,Blobble Stake Token,4964,3,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,3984,16.26326026249982,Blobble,0,0,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,3772,286.6357962999999,bnUSD,19027,355,bnUSD
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3743,30.83333978749989,FRAMD Token,1166,12,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2379,12.25118817499999,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2016,69.89004382499995,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa0af3165c08318e988cb30993b3048335b94af6c,1227,43.84983278749996,balanced_dex,3441,589,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,1023,216.25918833749995,balanced_router,11878,1124,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,723,67.62215871249997,sICX,3295,177,sICX
cxa07f426062a1384bdd762afa6a87d123fbc81c75,714,24.70343738749998,xCall,1419,1244,xCall
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,674,38.59232428749997,Injective,2797,23,Injective
cx66d4d90f5f113eba575bf793570135f9b10cece1,570,51.60735457499998,balanced_loans,1532,711,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,556,25.42561233749998,Sui,2188,47,Sui
cx5a0af85407c69945eb318d4ac18e9e842184163c,521,33.279119462499985,GangWar Simulation,1994,370,GangstaBet
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,461,20.82733208749999,Balanced Savings,997,7,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,429,20.70968999999998,Ethereum,1515,24,Ethereum
cxba62bb61baf8dd8b6a04633fe33806547785a00c,393,12.254074812499995,MyID_3,393,0,MyID
cx66a031cc3bd305c76371fb586e93801b948254f0,383,21.956785149999984,Avalanche,1613,22,Avalanche
hxb568381d35d3e7a6383200e8a0d30310af20b929,244,0.305,binance_hot,0,0,binance
