to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301497,System,9,301504,System
cx0000000000000000000000000000000000000000,13.662302499999756,7784,governance,5345,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,27.884505812499874,3987,unknown_cx,0,1796,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,189.94456776249993,2200,bnUSD,11856,295,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,11.559238337499904,2137,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,96.24212019999995,2016,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,9.065819549999986,1513,Blobble Stake Token,1634,7,Blobble
cx5a0af85407c69945eb318d4ac18e9e842184163c,62.51182032499998,760,GangWar Simulation,3924,557,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,56.58853491249998,566,sICX,3325,135,sICX
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.2944435624999957,418,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxa07f426062a1384bdd762afa6a87d123fbc81c75,40.16749148749999,351,xCall,2588,1370,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,4.728571487499985,332,unknown_cx,0,332,unknown_cx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,4.849252937499993,317,GangstaVerse LootBox,1379,0,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,8.876558312499998,288,MyID_3,278,0,MyID
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,15.636122874999987,287,Balanced Savings,689,12,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,18.610157012499993,281,Injective,1360,29,Injective
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,1.0932566874999874,267,Blobble,0,0,Blobble
cxa0af3165c08318e988cb30993b3048335b94af6c,10.353577012499995,244,balanced_dex,266,563,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,14.229357837499995,242,Ethereum,1013,21,Ethereum
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,12.927074862499996,236,Sui,1103,22,Sui
cx0a71037191ff6b1f8373cfb402570e3bc950fdbd,2.3946028999999984,215,unknown_cx,424,0,unknown_cx
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,13.081099762499997,204,Wrapped ICX,1387,85,Wrapped ICX
