to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,1294896,0.0,System,79,1294574,System
cx0000000000000000000000000000000000000000,36513,191.18740786249884,governance,25161,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,25365,2183.889771624999,bnUSD,136664,2426,bnUSD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17214,75.21366104999923,Blobble,0,0,Blobble
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,14810,62.829220937499635,Blobble Stake Token,15133,8,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,11380,56.187714049999975,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,8632,393.53339896249975,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa0af3165c08318e988cb30993b3048335b94af6c,6548,254.57737926249985,balanced_dex,9581,12887,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,5545,1177.1683820249998,balanced_router,64845,5974,Balanced
cxee7a00755a757e3c519a0616456030e33dc9d47f,5371,3986.5563683,BTP_2,0,5575,BTP
cx66d4d90f5f113eba575bf793570135f9b10cece1,5293,474.74802659999983,balanced_loans,13475,6615,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,4997,517.2465745249999,sICX,24200,1080,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,4464,266.43352521249983,Injective,19260,132,Injective
cx288d13e1b63563459a2ac6179f237711f6851cb5,4434,247.03625714999984,Ethereum,17829,195,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,3326,208.8933776624999,Avalanche,15287,97,Avalanche
cx5a0af85407c69945eb318d4ac18e9e842184163c,3204,215.6394879499999,GangWar Simulation,10357,2451,GangWar Simulation
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,3170,153.03936156249995,Sui,13007,198,Sui
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,3032,114.47306682499988,Balanced Savings,5390,37,Balanced
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,2314,114.11753638749995,Solana,9788,115,Solana
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,2244,14.913036437499953,unknown_cx,0,807,unknown_cx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,2237,184.62340651249994,xCall,13113,11975,xCall
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1712,8.027847724999942,GangstaBet Crown,1757,0,GangstaBet
cxdada6921d08fbf37c6f228816852e58b219cc589,1594,12.644292112499958,unknown_cx,0,882,unknown_cx
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,1380,63.471137612499966,Bitcoin,4741,482,Bitcoin
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,1294,8.224760012499962,unknown_cx,0,307,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,1234,1.5425,binance_hot,0,0,binance
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,1110,17.137287849999975,GangstaVerse LootBox,4745,0,GangstaVerse LootBox
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1060,32.69921599999999,MyID_3,1058,0,MyID
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,840,6.511514587499965,unknown_cx,0,405,unknown_cx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,630,101.60634981249999,balanced_baln,4627,423,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,624,5.88417374999997,MyID_2,624,0,MyID
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,620,65.17639936249998,Wrapped ICX,4908,181,Wrapped ICX
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,590,115.94790788749998,Stellar,6663,167,Stellar
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,581,34.533693699999986,Binance Coin,2602,3,binance
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,451,12.347037299999986,Balanced Asset Manager,1850,877,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,449,84.4164986375,Inanis Treasury,56,0,Inanis
cx622bbab73698f37dbef53955fd3decffeb0b0c16,433,55.00833686249999,ICON IBC Handler,0,606,ICON IBC Handler
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,420,33.423564637499986,balanced_rewards,1073,550,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,372,18.59299488749999,CROWN,2412,62,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,328,1.0452065624999993,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx203d9cd2a669be67177e997b8948ce2c35caffae,326,53.579724362499995,balanced_dividends,3141,42,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,294,7.223563062499994,balanced_staking,876,43,Balanced
cx59d899fce52cadd1feb5128ff5e6672f03943eec,289,2.4026233749999903,unknown_cx,0,240,unknown_cx
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,276,0.611271562499991,EURD_Token_V2,276,0,EURD_Token_V2
cx917f88460d4ebec1fd656d4dbe51131a37d16837,274,1.8706850374999933,unknown_cx,0,34,unknown_cx
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,260,0.325,unknown_hx,0,0,unknown_hx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,234,58.53506103749999,omm_token,3430,56,Omm
hx68646780e14ee9097085f7280ab137c3633b4b5f,228,0.28500000000000003,kraken_hot,0,0,kraken
hx6b91c8dea3114de74ecfa85908b875778c2b599c,226,0.28250000000000003,bybit,0,0,bybit
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,204,8.467324599999994,balanced_staked_lp,12,455,Balanced
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,198,24.551551624999995,FRAMD Token,1527,108,FRAMD
cx2dc662031f3d62bcdba4f63e9bf827767c847565,188,10.623124149999995,SkillScore,1193,1296,SkillScore
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,183,20.567910624999993,HVH,1264,34,HVH
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,179,3.4869587624999947,unknown_cx,0,110,unknown_cx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,175,0.21875,bithumb_03,0,0,bithumb
cx44250a12074799e26fdeee75648ae47e2cc84219,174,4.495477499999996,balanced_governance,11,4,Balanced
hxa390d24fdcba68515b492ffc553192802706a121,171,0.21375,bitvavo_hot,0,0,bitvavo
hx85532472e789802a943bd34a8aeb86668bc23265,156,0.195,okx.com_01,0,0,okx.com_01
hx1adc2b41608d81704d775ff143f43ab6efe0d792,151,0.18875,unknown_hx,0,0,unknown_hx
hx133323c2e990994816b548a9e7eb080a5eac8031,145,0.18125,unknown_hx,0,0,unknown_hx
cx90b9d86f545329831e22a1df4b0618904d3a2d67,132,0.2955849999999977,LEND5_Token_V2,132,0,LEND5_Token_V2
cxc7d2b2ea91af80d4535dbbee0318399d3aedb6b1,130,31.898347774999994,Hana Wallet Router,1823,201,Hana Wallet Router
cxfa09b71b9a82abc56678707ac4cbc0437635ff1d,125,4.074416424999989,ICON Proof of liquidity Manager,103,24,ICON Proof of liquidity Manager
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,123,0.15375,unknown_hx,0,0,unknown_hx
cx28497aef34ec44ad2be9249daddfbe34b54f309a,106,2.3967147999999967,Balanced Bribe,106,0,Balanced
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,106,0.1325,unknown_hx,0,0,unknown_hx
cx334db6519871cb2bfd154cec0905ced4ea142de1,101,0.3541251874999965,unknown_cx,0,0,unknown_cx
hx4dbf66982346c15349e2c76b709448f9f90e04da,98,0.1225,unknown_hx,0,0,unknown_hx
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,95,0.11875000000000001,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,91,4.280391837499997,OMM Fee Distribution,229,21,Omm
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,83,11.632143799999996,gangstabet_token,904,22,GangstaBet
hxe3ae254c7b0eb1097dae224e5c19016f877b5763,83,0.10375000000000001,unknown_hx,0,0,unknown_hx
hx3e99155042f80946cc2867d64beb2404ff796cb3,81,0.10125,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,80,0.1,kucoin,0,0,kucoin
cx384018e03aa8b739472c7a0645b70df97550e2c2,80,1.1675904999999982,GangstaBet,80,0,GangstaBet
hxb611b26f8ef4c8d515de4d23f62316eb1ad842b9,79,0.09875,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,75,6.844668012499997,balanced_boosted_baln,214,143,Balanced
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,73,0.09125,unknown_hx,0,0,unknown_hx
hx9400e6c8f6c8fdfa1811e480de56240a35860271,73,0.09125,unknown_hx,0,0,unknown_hx
cx9c4698411c6d9a780f605685153431dcda04609f,71,0.9165866749999981,Auction,254,0,Craft
cx12a58f7ab2cf2b08b426c490a91a9cb03ea05176,70,12.542528062499999,unknown_cx,950,951,unknown_cx
hx4031ab962e5e78fd195f91c1ba877c5d0ba63a3e,68,0.085,unknown_hx,0,0,unknown_hx
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,67,0.08375,unknown_hx,0,0,unknown_hx
hx0a2a10e5fa9060f77718fee813cd6216cf000e7a,67,0.08375,unknown_hx,0,0,unknown_hx
hxe4f2f71691e664ddc50bdc2a880f905a76c0cf06,66,0.0825,unknown_hx,0,0,unknown_hx
hx0fe137455881e0860adcd0d16f05711113cc912c,65,0.08125,unknown_hx,0,0,unknown_hx
hx769f4c0044fc461a2b2528086eb160796246d8de,64,0.08,upbit_hot_03,0,0,upbit
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,63,0.07875,upbit_cold_02,0,0,upbit
cx2e6d0fc0eca04965d06038c8406093337f085fcf,63,4.430654662499998,Craft,356,9,Craft
hx1096c1a02316262b513a65dc3a913e2103d29040,62,0.0775,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,59,0.07375,unknown_hx,0,0,unknown_hx
hx16a12628d78f25d83f836597ce225524de8d6027,58,0.0725,unknown_hx,0,0,unknown_hx
hx97347e18238192e5066466a0a8865f1892c6be35,55,0.06875,upbit_hot_01,0,0,upbit
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,54,0.0675,unknown_hx,0,0,unknown_hx
hx571256db4bfe9e6d58f4ff668229a2c6e5c4249c,54,0.0675,unknown_hx,0,0,unknown_hx
hx5af8bd1b5cdc321a53ead7a836601ce8e2c938c9,54,0.0675,unknown_hx,0,0,unknown_hx
hxe98b81864b892cead5dccd1fc010332eccff8cb9,50,0.0625,unknown_hx,0,0,unknown_hx
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,50,0.0625,unknown_hx,0,0,unknown_hx
hx01eafac5088e878a00c09a4b84b0e38c36a374a7,48,0.06,unknown_hx,0,0,unknown_hx
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,46,0.0575,binance.us,0,0,binance
hx4e2a0db7d33317ba9e7874d9f908fc4f7b42f08b,45,0.05625,unknown_hx,0,0,unknown_hx
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,44,6.220143474999999,Yetis,480,480,FRAMD
hx6820a240b4a92eb501c76ce303572407a3028fdf,44,0.055,upbit_hot_04,0,0,upbit
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,43,0.05375,unknown_hx,0,0,unknown_hx
cx841f29ec6ce98b527d49a275e87d427627f1afe5,43,9.560452624999998,OMM Delegation,65,0,Omm
hxaa473ec1866d378db9fda76d3cd1d9de9ae6d406,41,0.051250000000000004,upbit_hot_02,0,0,upbit
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,41,0.051250000000000004,unknown_hx,0,0,unknown_hx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,41,13.633551825,CraftRewards,224,12,Craft
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,39,0.04875,huobi_01,0,0,huobi_01
hx5cb84c5948a03d8aa1b2abc475fb42fcc1bd72c9,37,0.04625,unknown_hx,0,0,unknown_hx
cx0000000000000000000000000000000000000001,36,0.4245014999999988,unknown_cx,39,3,unknown_cx
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,36,0.5663263749999989,gangstabet_trade,39,0,GangstaBet
hx4b275a6441d2ada02e0d63fcdca6a3fc997af124,35,0.043750000000000004,unknown_hx,0,0,unknown_hx
cx53f8ccd5426534f82cf10cb742de033e51da72fc,33,0.1440291125,GangWar Equipments,33,0,GangWar Equipments
cxc5d40fd74995bed473e5d1b259dbc6015273ffc5,33,0.22460084999999919,unknown_cx,69,23,unknown_cx
hx1338b4cb7f40bc0a17368125b8cfe8827ade18a4,32,0.04,unknown_hx,0,0,unknown_hx
cxc2f3ea1c84cac895b3ab05681705d472002bfb1f,32,31.02249625,Mojos,5,0,Mojos
cxdc30a0d3a1f131565c071272a20bc0b06fd4c17b,30,5.512455387499998,Balanced-ICON Burner,329,2,Balanced
hxc46443a39219632e18a74890d2368c003163e8ca,30,0.0375,unknown_hx,0,0,unknown_hx
hx0264761f64c74ff327604250cfa2b66d1fd28e8c,30,0.0375,unknown_hx,0,0,unknown_hx
hx06e70141e4970521741fa435aefdf2d642fff1c1,30,0.0375,unknown_hx,0,0,unknown_hx
hx3428be891c347d3635e9ef85ba012331dfa2c7e7,30,0.0375,unknown_hx,0,0,unknown_hx
hx970eda4988e547df0de8324226fdf3e8ebc9734f,30,0.0375,unknown_hx,0,0,unknown_hx
cxd08fe6f4cf2b0622aa210b57210feb6fbbe41a3e,30,3.8085532374999995,ICON IRelay Inflation Manager,240,29,Relay
hxfd6f6e810ab32e5d207dec9f339ac112c33bd62d,30,0.0375,unknown_hx,0,0,unknown_hx
hxec052dfc0db0ae26086ca78e36a054a8424d3707,30,0.0375,unknown_hx,0,0,Blobble
hx9d4b2e99716dead1c4356ea2c878861ad9c3aca2,30,0.0375,unknown_hx,0,0,unknown_hx
hx601848df0ef4c106a7d28c2f6978757c8f7d8447,30,0.0375,unknown_hx,0,0,unknown_hx
hx8ac037ad14449b686777b60e84adb2780a69f365,30,0.0375,unknown_hx,0,0,unknown_hx
hxd6a9c0867b844bd6fb7bbc1c4f6403f3b6385028,30,0.0375,unknown_hx,0,0,unknown_hx
hx0a86520370a6f0114a5d41b3949f773e8db59f05,30,0.0375,unknown_hx,0,0,unknown_hx
