to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,1293640,0.0,System,163,1293670,System
cx0000000000000000000000000000000000000000,49835,137.22727352499845,governance,19302,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,19645,84.78786992499995,Blobble Stake Token,20215,4,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17182,69.99852468749994,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,14745,270.50694467499954,FRAMD Token,17470,818,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,8977,36.51856701249999,Relay_4,0,0,Relay
hx11de4e28be4845de3ea392fd8d758655bf766ca7,4309,5.38625,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,4110,19.296616324999917,GangstaBet Crown,4316,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,3880,182.8704440124999,GangWar Simulation,12794,2263,GangWar Simulation
cxba62bb61baf8dd8b6a04633fe33806547785a00c,3019,92.91431468749997,MyID_3,2857,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2823,598.7080758374999,bnUSD,22702,912,bnUSD
cx9c4698411c6d9a780f605685153431dcda04609f,2358,23.645970087499954,Auction,7155,5,Craft
cx2609b924e33ef00b648a409245c7ea394c467824,2208,360.45008783749995,balanced_sicx,10548,190,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,2113,2.64125,Swyftx,0,0,Swyftx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1684,15.874844499999904,MyID_2,1684,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,1465,106.18669743749996,balanced_loans,4450,380,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,1431,144.22576401249995,CraftRewards,7217,125,Craft
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,1424,22.021918087499973,GangstaVerse LootBox,6589,0,GangstaVerse LootBox
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,1208,120.32552572499996,CROWN,10897,703,GangstaBet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1041,60.00522239999997,SkillScore,7200,7520,SkillScore
cx14002628a4599380f391f708843044bc93dce27d,1001,498.44328924999996,iAM Div,88434,88494,iAM 
cx2e6d0fc0eca04965d06038c8406093337f085fcf,828,154.7112143625,Craft,6063,119,Craft
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,635,162.29199949999997,Balanced Router,7729,306,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,554,23.990807174999986,balanced_dex,1604,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,551,103.89815628749999,balanced_baln,3081,295,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,528,25.590765299999983,balanced_rewards,1698,0,Balanced
cx28497aef34ec44ad2be9249daddfbe34b54f309a,505,8.131703987499987,Balanced Bribe,504,0,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,498,26.06840158749999,balanced_staking,1134,0,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,485,75.89863838749999,optimus_rewards,1434,56,Optimus
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,423,103.52818581249998,Inanis Treasury,1185,122,Inanis
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,421,73.56963171249998,gangstabet_token,3802,118,GangstaBet
hx082c17b19ba0000041e730ab35441c78ec48a7fe,407,0.50875,unknown_hx,0,0,unknown_hx
cx334db6519871cb2bfd154cec0905ced4ea142de1,358,1.332275624999995,unknown_cx,0,0,unknown_cx
cx203d9cd2a669be67177e997b8948ce2c35caffae,355,67.6963182,balanced_dividends,3995,101,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,341,80.31636207499999,omm_lending,6559,0,Omm
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,338,0.4225,upbit_cold_02,0,0,upbit
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,320,2.0982641624999894,NebulaMultiToken,442,0,Nebula
hx4b986bda2c90fb74ee76ced3e092f4f7cb91eccb,303,0.37875000000000003,unknown_hx,0,0,unknown_hx
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,289,18.24151922499999,optimus_dividends,2935,0,Optimus
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,277,57.57503863749999,Yetis,6083,6582,FRAMD
cx3544db864fbea10bccbf907bdc47647ea4ba38db,268,103.01001885,WADDLE,2592,826,WADDLE
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,258,69.2808814,omm_token,2499,130,Omm
hx68646780e14ee9097085f7280ab137c3633b4b5f,250,0.3125,kraken_hot,0,0,kraken
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,238,33.833812224999996,btp-0x38.bsc-BTCB,1949,18,BTP
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,202,0.2525,kucoin,0,0,kucoin
hx0cdf40498ef03e6a48329836c604aa4cea48c454,184,0.23,bithumb_02,0,0,bithumb
hx08325e98230833a51f30612c77548a6acdfc7d59,180,0.225,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,178,0.2225,bitvavo_hot,0,0,bitvavo
hx1a605ef1888cfe338e42f5291b619d783dea3e8d,178,0.2225,unknown_hx,0,0,unknown_hx
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,159,11.897233637499996,Finance Token,493,7,Optimus
hx6b91c8dea3114de74ecfa85908b875778c2b599c,158,0.1975,bybit,0,0,bybit
cx288d13e1b63563459a2ac6179f237711f6851cb5,140,8.712551499999995,btp-0x38.bsc-ETH,788,8,BTP
hx0c65769342c65e2206893f855793d33d0732c5fa,134,0.1675,unknown_hx,0,0,unknown_hx
hx294c5d0699615fc8d92abfe464a2601612d11bf7,133,0.16625,crypto.com_hot_02,0,0,crypto.com_hot_02
hx85532472e789802a943bd34a8aeb86668bc23265,132,0.165,okx.com_01,0,0,okx.com_01
cx841f29ec6ce98b527d49a275e87d427627f1afe5,132,15.455521649999994,OMM Delegation,0,0,Omm
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,124,0.155,unknown_hx,0,0,unknown_hx
cx384018e03aa8b739472c7a0645b70df97550e2c2,123,1.0588204749999977,GangstaBet,123,0,GangstaBet
hx133323c2e990994816b548a9e7eb080a5eac8031,121,0.15125,unknown_hx,0,0,unknown_hx
hxfdb57e23c32f9273639d6dda45068d85ee43fe08,121,0.15125,upbit_hot_02,0,0,upbit
cxc83f6eaf7e123f656657ebac3b09bc7a38e32314,120,13.772125749999994,Code Metal Rewards Distribution,3648,0,Code Metal Rewards Distribution
hx4a01996877ac535a63e0107c926fb60f1d33c532,118,0.1475,upbit_hot_03,0,0,upbit
hxf2b4e7eab4f14f49e5dce378c2a0389c379ac628,117,0.14625,upbit_hot_05,0,0,upbit
hx8d28bc4d785d331eb4e577135701eb388e9a469d,108,0.135,upbit_hot_04,0,0,upbit
hx0b26416f266731bd743f109ed1c70a7e5409637b,105,0.13125,unknown_hx,0,0,unknown_hx
hx0a4d7c398bac9e8978027866ffc4513dd297325c,98,0.1225,unknown_hx,0,0,unknown_hx
hx1290b0166e4262bbdff78f63c8383532609f07d3,98,0.1225,unknown_hx,0,0,unknown_hx
hx04bd60201d19da874417f1f37762fa40eff7995e,93,0.11625,unknown_hx,0,0,unknown_hx
hx58c8c447e4e9fbcfea8af878260940b83ca9f4cc,92,0.115,unknown_hx,0,0,unknown_hx
hx9994eeff7490131f381ba2927aa0ff4298817076,86,0.1075,unknown_hx,0,0,unknown_hx
hx5cb84c5948a03d8aa1b2abc475fb42fcc1bd72c9,86,0.1075,unknown_hx,0,0,unknown_hx
hx1b19a26a5c3ab69ed29695f6f2dd4b558d11d73c,82,0.10250000000000001,unknown_hx,0,0,unknown_hx
hx6332c8a8ce376a5fc7f976d1bc4805a5d8bf1310,80,0.1,upbit_hot_01,0,0,upbit
cxe0252e6c1fe4040412811d83d13979e335287e45,78,5.507978762499998,Boosted Baln,269,78,Balanced
cxc2f3ea1c84cac895b3ab05681705d472002bfb1f,78,58.9832702125,Mojos,18,0,Mojos
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,77,7.931842349999998,CPS Score,167,12,CPS Score
cxed0f02a1a61b483bd366021d68af8469414b7be8,75,27.677122424999997,unknown_cx,1132,16,unknown_cx
hx8e957dff0fe7ec7464742f9b3e7b7be5db33a0ff,74,0.0925,unknown_hx,0,0,unknown_hx
cx53f8ccd5426534f82cf10cb742de033e51da72fc,74,0.317963874999998,GangWar Equipments,72,0,GangWar Equipments
hxc0a2c4b422657ff499640f07606b1516e9935b9b,73,0.09125,unknown_hx,0,0,unknown_hx
hxc147caa988765c13eaa6ca43400c27a0372b9436,73,0.09125,unknown_hx,0,0,unknown_hx
hx538c18d6bad4291713739afdc8a57ce850dcde48,72,0.09,unknown_hx,0,0,unknown_hx
hxafe78a5786c8a6f39af2de6027125476e30d2b22,72,0.09,unknown_hx,0,0,unknown_hx
hxb33cf56ecd2e6ed4a615e17014a1161613b87670,72,0.09,unknown_hx,0,0,unknown_hx
hx64adf776e53d0f30d2c4e90461a043fcc58c04bf,72,0.09,unknown_hx,0,0,unknown_hx
hx1f378d31025968d5da6f1ba56852de71e3adee2f,72,0.09,unknown_hx,0,0,unknown_hx
hxb17745d715f488307816fb9d2861bc2d08c39e5c,72,0.09,unknown_hx,0,0,unknown_hx
hxe260c0e7059aeeb2537ddb33f8af4a28bd5daea3,72,0.09,unknown_hx,0,0,unknown_hx
hx81d4f834b91569b43cde903ec241eb1fce64a171,72,0.09,unknown_hx,0,0,unknown_hx
hxb70e481ee4806d83ff2e068a937b4e964417c50d,72,0.09,unknown_hx,0,0,unknown_hx
hxb2c6a97dd2cb2c417a0a30539846d95f8eb0667f,68,0.085,unknown_hx,0,0,unknown_hx
cx69bcdf1753472c1444188ec3f5188657e30c8322,68,0.2127781874999995,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
hx1a727577686a20eeeb67251b330e026e5597dbf5,66,0.0825,unknown_hx,0,0,unknown_hx
hxf1fe3f33f8ae89b11de7067a0066085b1ccfe9ed,66,0.0825,unknown_hx,0,0,unknown_hx
hxa10445db0a8bf2fbd80111248f42d82fe4e39319,64,0.08,unknown_hx,0,0,unknown_hx
hx5af8bd1b5cdc321a53ead7a836601ce8e2c938c9,63,0.07875,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,62,0.0775,bithumb_03,0,0,bithumb
hxbc4a817910ee193b5bd5b7340406328dc394ae28,61,0.07625,unknown_hx,0,0,unknown_hx
cx45cf0c108c3df650b1c28d9e2fdc8b4d068cb2fa,61,0.2164729875,PresaleMultiToken,61,0,PresaleMultiToken
cx7baf94bd53b505353285ee4c4c050f9703581703,60,0.1997494249999987,GangWar Items,57,0,GangWar Items
cx32743b6f4588f5c1b025c5bb732ac62349365417,60,0.3720775749999961,Craft,57,0,Craft
cx82c8c091b41413423579445032281bca5ac14fc0,59,0.2073210874999994,Craft,59,12,Craft
hx25e6a3134e2848cc8fce9fcf531ef767649240b6,58,0.0725,unknown_hx,0,0,unknown_hx
