to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301867,0.0,System,7,301874,System
cx0000000000000000000000000000000000000000,7302,12.792447499999769,governance,5001,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,6172,39.33693113749985,unknown_cx,0,2438,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,3224,254.2923139249999,bnUSD,17976,575,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2579,12.846263349999989,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2015,105.79686571249992,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1436,6.2641723874999835,Blobble Stake Token,1426,0,Blobble
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,890,68.28206744999997,Injective,5206,0,Injective
cx288d13e1b63563459a2ac6179f237711f6851cb5,587,50.55894004999998,Ethereum,3964,0,Ethereum
cx2609b924e33ef00b648a409245c7ea394c467824,552,49.570291662499976,sICX,2945,17,sICX
cxa07f426062a1384bdd762afa6a87d123fbc81c75,515,18.883952499999975,xCall,1171,2047,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,504,7.455463849999977,unknown_cx,0,501,unknown_cx
cx66a031cc3bd305c76371fb586e93801b948254f0,456,37.52545648749999,Avalanche,2923,0,Avalanche
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,421,32.143179662499996,Sui,2844,0,Sui
cx5a0af85407c69945eb318d4ac18e9e842184163c,396,18.787358099999985,GangWar Simulation,859,270,GangstaBet
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,371,31.877254912499986,Bitcoin,2519,9,Bitcoin
cxba62bb61baf8dd8b6a04633fe33806547785a00c,348,10.904966999999996,MyID_3,348,0,MyID
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,262,12.080071962499982,Balanced Savings,477,0,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,222,12.537816849999993,Wrapped ICX,1149,100,Wrapped ICX
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,219,4.404018612499991,unknown_cx,327,0,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,212,0.265,binance_hot,0,0,binance
cx69bcdf1753472c1444188ec3f5188657e30c8322,195,0.6248723124999999,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,175,3.9942231374999912,Balanced Asset Manager,700,175,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,168,14.459462587499997,Binance Coin,1132,0,binance
cx66d4d90f5f113eba575bf793570135f9b10cece1,166,16.192018437499996,balanced_loans,403,175,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,134,1.2691348749999996,MyID_2,134,0,MyID
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,129,0.16125,unknown_hx,0,0,unknown_hx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,126,10.230030674999995,balanced_rewards,299,5,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,109,4.468205262499997,balanced_dex,158,191,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,100,16.0106300125,Stellar,992,0,Stellar
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,89,4.180271412499999,balanced_baln,306,59,Balanced
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,77,0.09625,unknown_hx,0,0,unknown_hx
hx1a727577686a20eeeb67251b330e026e5597dbf5,68,0.085,unknown_hx,0,0,unknown_hx
hx33913d2e0418cdbe30dede51188fd24227e424f0,66,0.0825,unknown_hx,0,0,unknown_hx
hx0817b72a02173b4cdb6132a667965d04c2a59a75,64,0.08,unknown_hx,0,0,unknown_hx
