to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301186,0.0,System,19,301191,System
cx0000000000000000000000000000000000000000,10185,17.952862499999686,governance,7024,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,5520,524.4007262374998,bnUSD,31829,718,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4740,20.836922849999883,Blobble Stake Token,4880,9,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4501,18.4108546874998,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,4019,2621.8230466749997,BTP_2,0,4183,BTP
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2840,13.537978724999997,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2016,91.90893374999995,ICON Pyth verifier,0,0,ICON Pyth verifier
cx2609b924e33ef00b648a409245c7ea394c467824,1141,116.54317831249995,sICX,5150,384,sICX
cxa0af3165c08318e988cb30993b3048335b94af6c,1115,41.19014364999997,balanced_dex,3226,475,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,1022,58.22774304999996,Injective,4153,25,Injective
cx66d4d90f5f113eba575bf793570135f9b10cece1,1014,98.51702579999996,balanced_loans,2843,1527,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,905,41.90465697499999,Balanced Savings,1895,8,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,856,186.56662911249998,balanced_router,9898,978,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,712,44.70390481249998,GangWar Simulation,1875,590,GangstaBet
cx288d13e1b63563459a2ac6179f237711f6851cb5,667,35.367508074999975,Ethereum,2546,47,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,615,42.22707906249998,Avalanche,3222,21,Avalanche
cxa07f426062a1384bdd762afa6a87d123fbc81c75,581,53.01041516249998,xCall,3236,3123,xCall
hxb568381d35d3e7a6383200e8a0d30310af20b929,516,0.645,binance_hot,0,0,binance
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,411,20.54276474999999,Sui,1724,19,Sui
cxdada6921d08fbf37c6f228816852e58b219cc589,403,3.0956472999999867,unknown_cx,0,210,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,387,11.937807187499997,MyID_3,384,0,MyID
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,370,63.62436917499999,Stellar,3868,75,Stellar
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,292,43.96489299999999,balanced_baln,1686,177,Balanced
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,249,1.9082887374999922,unknown_cx,0,156,unknown_cx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,247,2.3323860624999875,MyID_2,247,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,212,10.096482587499997,Bitcoin,622,37,Bitcoin
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,199,8.498698112499989,Solana,732,2,Solana
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,199,2.615989187499996,GangstaVerse LootBox,732,0,GangstaBet
cx44250a12074799e26fdeee75648ae47e2cc84219,191,32.743237725,balanced_governance,5,0,Balanced
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,153,1.1077348749999925,unknown_cx,0,36,unknown_cx
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,142,8.805140649999998,Binance Coin,662,6,binance
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,134,8.034108512499994,balanced_rewards,366,147,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,118,7.195986612499997,CROWN,687,77,GangstaBet
cx203d9cd2a669be67177e997b8948ce2c35caffae,118,19.999776899999997,balanced_dividends,980,9,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,105,19.696768900000002,Inanis Treasury,14,0,Inanis
hx85532472e789802a943bd34a8aeb86668bc23265,99,0.12375,okx.com_01,0,0,okx.com_01
hx6b91c8dea3114de74ecfa85908b875778c2b599c,98,0.1225,bybit,0,0,bybit
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,96,15.621319799999998,unknown_cx,0,47,unknown_cx
cx43e2eec79eb76293c298f2b17aec06097be606e0,91,1.3473647374999984,balanced_staking,274,2,Balanced
cx59d899fce52cadd1feb5128ff5e6672f03943eec,88,0.6366622749999968,unknown_cx,0,28,unknown_cx
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,86,0.1075,unknown_hx,0,0,unknown_hx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,83,4.396228137499997,SkillScore,499,545,SkillScore
cx622bbab73698f37dbef53955fd3decffeb0b0c16,83,10.163021324999997,ICON IBC Handler,0,110,ICON IBC Handler
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,79,2.3663124749999978,Balanced Asset Manager,336,163,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,71,0.08875,kraken_hot,0,0,kraken
cx917f88460d4ebec1fd656d4dbe51131a37d16837,64,0.490887537499998,unknown_cx,0,36,unknown_cx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,63,0.07875,kucoin,0,0,kucoin
cx2e6d0fc0eca04965d06038c8406093337f085fcf,57,4.435416237499998,Craft,332,15,Craft
hx4dbf66982346c15349e2c76b709448f9f90e04da,54,0.0675,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,53,0.06625,bitvavo_hot,0,0,bitvavo
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,52,5.8289698749999985,HVH,347,10,HVH
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,52,19.280967025,CraftRewards,303,4,Craft
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,47,11.646256849999999,omm_token,736,14,Omm
cx28497aef34ec44ad2be9249daddfbe34b54f309a,44,0.8851589124999996,Balanced Bribe,44,0,Balanced
cxe0252e6c1fe4040412811d83d13979e335287e45,42,3.7572564749999984,balanced_boosted_baln,133,54,Balanced
hxe3ae254c7b0eb1097dae224e5c19016f877b5763,40,0.05,unknown_hx,0,0,unknown_hx
