to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,1293419,0.0,System,73,1293449,System
cx0000000000000000000000000000000000000000,40620,125.78947556249867,governance,27897,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,23559,11302.2237738875,BTP_2,0,23966,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,19567,82.8781525999996,Blobble Stake Token,20000,12,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,18010,73.63374644999917,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,17237,158.2605230124996,FRAMD Token,12823,203,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,11579,839.3391914999996,bnUSD,60577,1607,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,10082,52.251435074999826,Relay_4,0,0,Relay
cx66d4d90f5f113eba575bf793570135f9b10cece1,6502,276.0366809624997,balanced_loans,6339,4240,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,4806,157.6139161374998,balanced_dex,11847,2056,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,3637,644.3224923374999,balanced_router,35927,2547,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,2973,263.8090429249999,sICX,15280,758,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,2640,123.93373104999996,Injective,10625,142,Injective
cx5a0af85407c69945eb318d4ac18e9e842184163c,2140,129.32184459999993,GangWar Simulation,7491,1411,GangWar Simulation
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,2064,9.69835839999996,GangstaBet Crown,2121,0,GangstaBet
cx66a031cc3bd305c76371fb586e93801b948254f0,2008,98.02304264999994,Avalanche,8310,137,Avalanche
cx288d13e1b63563459a2ac6179f237711f6851cb5,1904,88.62998099999992,Ethereum,6436,235,Ethereum
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1590,49.20639762499999,MyID_3,1584,0,MyID
cx69bcdf1753472c1444188ec3f5188657e30c8322,1553,4.9842220625,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxa07f426062a1384bdd762afa6a87d123fbc81c75,1511,63.30279727499995,xCall,4228,4065,xCall
cx14002628a4599380f391f708843044bc93dce27d,1380,673.3638330499999,iAM Div,126222,126312,iAM 
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1342,55.96988126249998,Balanced Savings,2826,41,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,995,16.772843462499974,GangstaVerse LootBox,4656,0,GangstaVerse LootBox
