to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,299257,0.0,System,15,299264,System
cx0000000000000000000000000000000000000000,7465,13.112884999999764,governance,5110,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,3758,25.979206374999873,unknown_cx,0,1622,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,3080,272.96351329999993,bnUSD,17141,292,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2196,11.703039037499906,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,1998,95.37597539999993,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1513,7.492590324999983,Blobble Stake Token,1540,3,Blobble
cx5a0af85407c69945eb318d4ac18e9e842184163c,767,60.93456718749997,GangWar Simulation,3676,593,GangstaBet
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,632,26.291425812499984,Balanced Savings,1155,8,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,564,61.638850287499984,sICX,3599,134,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,399,37.60814157499998,balanced_loans,1073,507,Balanced
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,310,1.2685499499999853,Blobble,0,0,Blobble
cxa07f426062a1384bdd762afa6a87d123fbc81c75,270,30.684211537499994,xCall,1959,1130,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,267,3.8336621749999895,unknown_cx,0,263,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,262,8.187450312499998,MyID_3,260,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,255,0.31875000000000003,binance_hot,0,0,binance
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,223,15.68209938749999,Injective,1131,18,Injective
cxa0af3165c08318e988cb30993b3048335b94af6c,216,10.674000512499994,balanced_dex,337,476,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,192,19.191642349999995,balanced_rewards,813,204,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,187,18.605100437499996,Wrapped ICX,1632,86,Wrapped ICX
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,163,9.025706949999998,Sui,773,8,Sui
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,153,28.996743799999994,Stellar,1733,38,Stellar
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,150,2.4625046499999965,GangstaVerse LootBox,656,0,GangstaBet
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,140,3.2731456749999968,Balanced Asset Manager,560,150,Balanced
