to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301963,0.0,System,34,301970,System
cx0000000000000000000000000000000000000000,11519,97.61744076249961,governance,4394,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4528,19.756983712499988,Blobble Stake Token,4649,5,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,3848,15.637919224999983,unknown_cx,0,0,Blobble
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2028,8.328719712499998,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1325,6.187499337499973,GangstaBet Crown,1376,0,GangstaBet
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,1044,34.91827624999999,FRAMD Token,1431,125,FRAMD
cx5a0af85407c69945eb318d4ac18e9e842184163c,1005,50.68628051249997,GangWar Simulation,3923,566,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,548,5.2705171999999845,Auction,1737,0,Craft
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,490,7.02973836249999,GangstaVerse LootBox,1963,0,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,378,30.24212993749999,CraftRewards,2387,41,Craft
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,369,37.40997841249999,CROWN,3537,235,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,316,65.52316086249999,bnUSD,2509,243,bnUSD
hxb568381d35d3e7a6383200e8a0d30310af20b929,299,0.37375,Swyftx,0,0,Swyftx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,255,7.879298562499998,MyID_3,254,0,MyID
cx2dc662031f3d62bcdba4f63e9bf827767c847565,212,12.016657462499994,SkillScore,1460,1507,SkillScore
cx2609b924e33ef00b648a409245c7ea394c467824,191,31.276350712499994,balanced_sicx,964,34,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,177,36.9798034125,Craft,1392,32,Craft
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,170,1.6030351249999921,MyID_2,170,0,MyID
cx28497aef34ec44ad2be9249daddfbe34b54f309a,142,2.394598887499996,Balanced Bribe,142,0,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,129,33.15603306249999,Balanced Router,1654,70,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,117,5.472142037499998,balanced_rewards,377,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,114,17.764603374999997,balanced_baln,561,60,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,108,7.632631724999996,balanced_loans,311,18,Balanced
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,94,13.729520162499998,gangstabet_token,756,23,GangstaBet
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,90,0.6057788999999959,NebulaMultiToken,130,0,Nebula
cx14002628a4599380f391f708843044bc93dce27d,84,45.227039687499996,iAM Div,10395,10423,iAM 
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,82,23.9912581125,omm_token,877,41,Omm
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,81,18.646269787499996,omm_lending,1552,0,Omm
cxaa99a164586883eed0322d62a31946dfa9491fa6,81,7.289781249999997,optimus_rewards,171,12,Optimus
cx82c8c091b41413423579445032281bca5ac14fc0,79,0.2645532999999993,Craft,79,3,Craft
cxa0af3165c08318e988cb30993b3048335b94af6c,75,3.333290062499998,balanced_dex,237,0,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,73,18.607814537499998,Inanis Treasury,240,24,Inanis
cx203d9cd2a669be67177e997b8948ce2c35caffae,64,11.864149374999998,balanced_dividends,659,14,Balanced
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,59,9.955030149999999,Yetis,1092,1105,FRAMD
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,56,3.7999116499999976,optimus_dividends,560,0,Optimus
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,53,0.06625,upbit_cold_02,0,0,upbit
hx3770b6ac37402de04f6af4f5541cf68361fbf238,46,0.0575,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,45,0.05625,kraken_hot,0,0,kraken
hx45ad1c2560c69e8b05fa7621a7e9d504cf3e718f,44,0.055,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,44,0.055,kucoin,0,0,kucoin
cx7baf94bd53b505353285ee4c4c050f9703581703,43,15.108140124999998,GangWar Items,38,1,GangstaBet
cx8190de91c8831f382dcabdbc87968448380c4838,42,0.8284283374999992,Omm Governance Manager,42,0,Omm
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,36,3.9784661499999996,CPS Score,119,1,CPS Score
cx69bcdf1753472c1444188ec3f5188657e30c8322,32,0.1016219374999999,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
hx0cdf40498ef03e6a48329836c604aa4cea48c454,31,0.03875,bithumb_02,0,0,bithumb
hx6b91c8dea3114de74ecfa85908b875778c2b599c,31,0.03875,bybit,0,0,bybit
hxb5f19a69618b292af115fa4174d8c8b6c283fcc6,30,0.0375,unknown_hx,0,0,unknown_hx
