to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,299107,System,21,299100,System
cx0000000000000000000000000000000000000000,12.783654999999769,7293,governance,4986,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,278.2372081374999,3150,bnUSD,20470,347,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,14.611169137499937,2219,unknown_cx,0,866,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,11.588067212499999,2137,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,101.55467803749993,1996,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,6.516622849999992,1489,Blobble Stake Token,1455,1,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,63.90418922499998,625,sICX,3504,184,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,26.741685449999984,473,GangWar Simulation,1366,343,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,43.49380388749998,460,balanced_loans,1257,618,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,13.883887749999998,446,MyID_3,442,0,MyID
cx288d13e1b63563459a2ac6179f237711f6851cb5,21.27889176249999,327,Ethereum,1575,42,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,28.764810737499992,325,Avalanche,2279,22,Avalanche
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,21.609711849999993,284,Wrapped ICX,1673,163,Wrapped ICX
cxa0af3165c08318e988cb30993b3048335b94af6c,10.972713262499994,282,balanced_dex,300,577,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,22.208392025,265,Injective,1733,13,Injective
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,18.51751744999999,264,Sui,1634,17,Sui
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,15.511280324999996,258,Balanced Savings,679,12,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.6241945624999911,225,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.8861205624999997,199,MyID_2,199,0,MyID
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,3.4587252874999947,191,GangstaVerse LootBox,904,0,GangstaBet
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,3.351733574999995,183,unknown_cx,397,0,unknown_cx
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,11.144506412499997,169,Bitcoin,830,35,Bitcoin
cxa07f426062a1384bdd762afa6a87d123fbc81c75,14.895299849999995,156,xCall,993,660,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,2.2511096999999944,155,unknown_cx,0,153,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,14.461222274999997,142,balanced_rewards,614,171,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.1225,98,binance_hot,0,0,binance
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,12.117013237499997,86,balanced_baln,683,65,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,1.2291788749999983,54,Balanced Asset Manager,216,54,Balanced
