to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302073,System,35,302080,System
cx0000000000000000000000000000000000000000,77.86358616249952,14161,governance,5269,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,11.975184375,5830,MyID_1,0,5830,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,101.27588009999998,3416,FRAMD Token,5407,555,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,4.2,3360,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,23.810079874999982,2534,MyID_2,2534,0,MyID
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,10.88863241249993,2330,GangstaBet Crown,2413,0,GangstaBet
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,8.70431745,2163,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,385.1003156124999,1745,bnUSD,11878,155,bnUSD
cx69bcdf1753472c1444188ec3f5188657e30c8322,2.988599812499966,1046,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,93.57884724999998,672,CraftRewards,4946,36,Craft
cx2609b924e33ef00b648a409245c7ea394c467824,98.11553708749997,663,balanced_sicx,3918,57,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.70375,563,binance_hot,0,0,binance
cx9c4698411c6d9a780f605685153431dcda04609f,5.0508109124999745,536,Auction,2083,1,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,15.670598187499994,505,MyID_3,501,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,33.453064512499985,481,balanced_loans,1553,156,Balanced
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,0.595,476,upbit_cold_02,0,0,upbit
cxa0af3165c08318e988cb30993b3048335b94af6c,19.65341773749999,408,balanced_dex,1446,0,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,100.64928562499999,373,omm_lending,7719,0,Omm
cx2e6d0fc0eca04965d06038c8406093337f085fcf,51.95542537499999,346,Craft,2168,50,Craft
cxbb2871f468a3008f80b08fdde5b8b951583acf06,48.677155299999995,307,Stably_USD,1539,3,Stably_USD
cx14002628a4599380f391f708843044bc93dce27d,158.574421925,294,iAM Div,36444,36549,iAM 
cx2dc662031f3d62bcdba4f63e9bf827767c847565,4.401160499999993,279,GangstaBet Skill,1993,2057,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,66.15805128749999,279,Balanced Router,2956,118,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,40.370694674999996,275,balanced_baln,1606,146,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,12.520712974999991,271,balanced_rewards,871,0,Balanced
cxae3034235540b924dfcc1b45836c293dcc82bfb7,43.27704354999999,258,ICON USD Coin,1681,6,ICON USD Coin
cxaa99a164586883eed0322d62a31946dfa9491fa6,25.50492689999999,245,optimus_rewards,806,14,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,45.15563511249999,212,omm_token,1765,88,Omm
cx203d9cd2a669be67177e997b8948ce2c35caffae,42.589578537499996,205,balanced_dividends,2740,81,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,74.2467052,178,Inanis Treasury,601,46,Inanis
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,67.8250999125,178,Yetis,5965,5896,FRAMD
cxcc711062b732ed14954008da8a5b5193b4d48618,0.3070999999999834,166,peek_1,0,0,peek
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,1.1000345999999972,163,NebulaMultiToken,212,0,Nebula
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,1.5793966749999953,118,GangstaVerse LootBox,445,0,GangstaBet
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,20.941794599999994,116,gangstabet_token,1250,45,GangstaBet
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.13,104,kucoin,0,0,kucoin
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,4.689286062499998,102,optimus_dividends,970,0,Optimus
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,9.459910449999995,96,Finance Token,371,7,Optimus
