IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
bnUSD,9745.0,1434015.2475122784,1258218.7775505676,3581.0,1.0266545555600552,1291756.039863494
sICX,11967.0,1527112.2405321714,3710252.552190494,2523.0,0.38184055858180904,1416724.9070080006
FRMD,813.0,19856.79109635054,38943.96915123575,1275.0,0.03282906877356405,1278.4942415814753
BALN,16338.0,817867.6733849794,897856.7751496226,553.0,0.15261501894007057,137026.42874493034
OMM,13878.0,215070.08392386656,5022635.031998967,355.0,0.007392315125971067,37128.90091927814
IUSDC,5565.0,173488.52746404478,31205.13101,319.0,1.0430810111430882,32549.479606763336
USDS,5414.0,63992.189132325475,21938.426315585908,289.0,1.043008289322238,22881.96050184123
GBET,2781.0,14438.242408166385,58287.71993334076,225.0,0.00569826813738597,332.13905729703276
CFT,18980.0,76089.63034670593,3527633.1109884474,222.0,0.006989270250630077,24655.581157769186
BTCB,105.0,118430.93771671772,0.9377385164410265,218.0,28592.123821425965,26811.935774202117
FIN,2245.0,19769.668337872063,28874.025320660985,169.0,0.08874811377569672,2562.515284320369
$unknown,,,6753.9144683543145,141.0,,
CODE,219.0,34.08139218517859,555554.0,133.0,2.7374450911384378e-05,15.207985701623237
CROWN,1106.0,16987.48595929551,90036.48179201294,64.0,0.006553800373367506,590.0811279851911
METX,11414.0,1414.1788935497218,1738464.2889521907,18.0,8.133599829500842e-05,141.39972844214842
ETH,95.0,42501.05913981668,0.5946368451770634,18.0,1852.3849021041337,1101.4963142408255
oICX,11967.0,1527112.2405321714,43116.28824535801,16.0,0.38184055858180904,16463.54758758179
XCROWN,1106.0,16987.48595929551,2870.335401013648,11.0,0.006553800373367506,18.811605222853217
VOID,141.0,435.3664945699937,120271.15314903179,11.0,0.0034903810720284256,419.79215646241255
BUSD,42.0,0.004338157062832122,35996.0,11.0,1.4527653217418774e-06,0.05229374052142062
NPT,464.0,1.0551660467752626,125.775,6.0,0.00020448223939079535,0.025718753659377286
IWIN,,,3056056.4862,5.0,,
CLAW,527.0,2198.0471853855574,1038159.2955101756,4.0,8.349713764595388e-05,86.68332959563965
dICX,11967.0,1527112.2405321714,3040.509159203524,4.0,0.38184055858180904,1160.9897157233802
dIUSDC,5565.0,173488.52746404478,1486.4410289999998,4.0,1.0430810111430882,1550.4784115338923
finICX,11967.0,1527112.2405321714,12631.752042565528,4.0,0.38184055858180904,4823.315255800128
finMICX,11967.0,1527112.2405321714,7344.79613453613,4.0,0.38184055858180904,2804.541058680788
IUSDT,3475.0,16181.199514536866,2.0810459999999997,4.0,1.0291457108618114,2.141699565006129
oUSDS,5414.0,63992.189132325475,291.32783365216915,4.0,1.043008289322238,303.8573454095025
UP,,,0.09318676690910015,3.0,0.9539344016835065,0.08889406273625283
oOMM,13878.0,215070.08392386656,105.37637523508421,2.0,0.007392315125971067,0.7789753725703159
FinICX,11967.0,1527112.2405321714,22199.81220834322,2.0,0.38184055858180904,8476.788694045039
TAP,9228.0,13.5314184368861,4818.754171917003,1.0,0.0007023511042036672,3.3844573135319354
finUSDS,2245.0,19769.668337872063,0.09756024627562192,1.0,0.08874811377569672,0.008658287836453886
ICX,,,,,0.3248,
