to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302062,0.0,System,49,302070,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,295878,369.8475,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,11797,177.8168445124996,governance,4517,8,governance
cx1125cae5b048ba57c9331e47e0220a3b91287ffb,7657,105.73230171249978,Emerald City Land,3681,8430,Emerald City Land
cx4a2d109dac5032b439fdeecd81652ce0f9604032,6960,43.5643128624998,Emerald City Land,94,6982,Emerald City Land
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4181,18.119304224999983,Blobble Stake Token,4305,2,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,3549,14.413517312499982,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3471,68.98396833749989,FRAMD Token,4279,251,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2030,8.3471519,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1372,6.499209924999973,GangstaBet Crown,1464,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,912,46.77445093749997,GangWar Simulation,4337,516,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,680,7.2969928249999825,Auction,2231,0,Craft
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,469,7.47760418749999,GangstaVerse LootBox,2233,0,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,464,14.408789624999995,MyID_3,463,0,MyID
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,444,39.021268912499984,CraftRewards,2895,33,Craft
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,386,72.78876358749999,bnUSD,3530,223,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,373,58.36622684999999,balanced_sicx,2013,46,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,364,35.05812646249999,CROWN,3200,245,GangstaBet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,344,16.24047287499999,SkillScore,1853,2021,SkillScore
cx14002628a4599380f391f708843044bc93dce27d,334,180.7505862,iAM Div,41634,41744,iAM 
cx66d4d90f5f113eba575bf793570135f9b10cece1,314,21.20598023749999,balanced_loans,952,81,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,272,0.8720519374999999,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
hxb568381d35d3e7a6383200e8a0d30310af20b929,272,0.34,Swyftx,0,0,Swyftx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,267,2.5167733124999865,MyID_2,267,0,MyID
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,216,29.12211056249999,Yetis,3217,3116,FRAMD
cx0ff8d1c6b8ce2085d1eb4e8d976cfef2622a1489,196,0.8185976874999994,Land Ownership Certificate,195,0,Land Ownership Certificate
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,191,7.887736512499995,balanced_rewards,521,0,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,191,43.48340572499999,Balanced Router,1880,64,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,180,21.080856037499995,Craft,952,30,Craft
cx28497aef34ec44ad2be9249daddfbe34b54f309a,159,2.737702074999997,Balanced Bribe,157,0,Balanced
