to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,296073,0.0,System,31,297047,System
cx0000000000000000000000000000000000000000,11465,20.35068499999961,governance,4412,0,governance
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3562,101.42753922499989,FRAMD Token,5577,553,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3291,4.1137500000000005,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2978,12.945774512499964,Blobble Stake Token,3076,3,BST
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2364,9.551242224999978,unknown_cx,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1996,8.196150775,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1391,6.528084562499976,GangstaBet Crown,1461,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,938,49.487943324999975,GangWar Simulation,3671,379,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,886,149.07962161249998,bnUSD,5931,421,bnUSD
cx9c4698411c6d9a780f605685153431dcda04609f,611,7.254150462499982,Auction,2811,0,Craft
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,595,47.20055007499998,CraftRewards,3436,28,Craft
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,551,5.181831312499991,MyID_2,555,0,MyID
cx2dc662031f3d62bcdba4f63e9bf827767c847565,403,5.810965187499987,GangstaBet Skill,2550,2696,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,399,59.579396274999986,balanced_sicx,2106,47,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,339,5.85752253749999,GangstaVerse LootBox,1738,7,GangstaBet
cx2e6d0fc0eca04965d06038c8406093337f085fcf,312,51.427144724999984,Craft,2082,43,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,308,9.508842999999997,MyID_3,307,0,MyID
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,294,0.603894375,MyID_1,0,298,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,283,11.915535187499993,balanced_rewards,796,0,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,258,17.25923658749999,CROWN,1807,122,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,254,0.3175,binance_hot,0,0,binance
cx14002628a4599380f391f708843044bc93dce27d,252,136.1267045375,iAM Div,31282,31373,iAM 
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,236,58.72222203749999,Balanced Router,2845,151,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,228,10.361382824999994,balanced_dex,743,0,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,225,16.855503949999992,balanced_loans,720,74,Balanced
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,197,95.256972925,Yetis,6015,5930,FRAMD
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,164,31.524630474999995,balanced_baln,1215,96,Balanced
cxcc711062b732ed14954008da8a5b5193b4d48618,164,0.30339999999998357,peek_1,0,0,peek
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,140,34.120366462499994,omm_lending,2824,0,Omm
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,139,0.482674624999993,gangstabet_trade,128,0,GangstaBet
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,134,31.210523437499994,gangstabet_token,1656,71,GangstaBet
cxaa99a164586883eed0322d62a31946dfa9491fa6,132,10.237028387499995,optimus_rewards,394,12,Optimus
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,128,25.574848012499995,Inanis Treasury,218,20,Inanis
cx28497aef34ec44ad2be9249daddfbe34b54f309a,116,1.4806360249999988,Balanced Bribe,116,0,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,115,20.422386075,balanced_dividends,1178,24,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,110,0.7320197499999973,NebulaMultiToken,140,0,Nebula
cx384018e03aa8b739472c7a0645b70df97550e2c2,100,0.3724461249999974,GangstaBet,102,0,GangstaBet
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,85,3.8828073124999976,optimus_dividends,851,0,Optimus
cx82c8c091b41413423579445032281bca5ac14fc0,81,0.1873525624999965,Craft,81,0,Craft
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,76,19.764466512499997,omm_token,668,65,Omm
cx53f8ccd5426534f82cf10cb742de033e51da72fc,67,0.24259851249999478,GangWar Equipments,67,0,GangstaBet
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,66,5.203874349999998,Finance Token,170,4,Optimus
cx44250a12074799e26fdeee75648ae47e2cc84219,63,1.1919623999999982,balanced_governance,7,0,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,58,0.18028556249999889,unknown_cx,0,0,unknown_cx
cx7baf94bd53b505353285ee4c4c050f9703581703,56,0.191213237499998,GangWar Items,56,0,GangstaBet
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,56,0.07,kucoin,0,0,kucoin
cx2d86ce51600803e187ce769129d1f6442bcefb5b,55,0.5868386249999991,CraftStaked,96,0,Craft
cx841f29ec6ce98b527d49a275e87d427627f1afe5,53,6.120556137499997,OMM Delegation,0,0,Omm
cx7b4472ca8408eca00a8b483c7151b11ae735988b,51,0.3164799374999982,unknown_cx,0,0,Blobble
hx5f75e7ea5a055f6700716a2487b44261ed02dd72,49,0.06125,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,46,0.0575,kraken_hot,0,0,kraken
hx85532472e789802a943bd34a8aeb86668bc23265,46,0.0575,okx.com_01,0,0,okx.com_01
hxa390d24fdcba68515b492ffc553192802706a121,43,0.05375,bitvavo_hot,0,0,bitvavo
hx6b91c8dea3114de74ecfa85908b875778c2b599c,40,0.05,bybit,0,0,bybit
cx32ec70628489e36852e3ef248e8379f28ea47aa5,37,0.16203922499999818,unknown_cx,37,0,Blobble
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,36,1.5523662999999976,btp-0x38.bsc-BTCB,143,3,BTP
cxae3034235540b924dfcc1b45836c293dcc82bfb7,35,6.593472374999999,ICON USD Coin,330,9,ICON USD Coin
cxcaef4255ec5cb784594655fa5ff62ce09a4f8dfa,29,0.2288535,peek_3,29,0,peek
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,29,1.1441749624999995,Balanced StakedLP,87,0,Balanced
cxd77007090899311f1afbcae86b49cfe817fc6810,28,0.26278038749999927,xCROWN,84,0,GangstaBet
cxc83f6eaf7e123f656657ebac3b09bc7a38e32314,28,3.5058082499999985,Code Metal Rewards Distribution,933,0,Code Metal Rewards Distribution
hx133323c2e990994816b548a9e7eb080a5eac8031,27,0.03375,unknown_hx,0,0,unknown_hx
hx5cb84c5948a03d8aa1b2abc475fb42fcc1bd72c9,26,0.0325,unknown_hx,0,0,unknown_hx
cxbb2871f468a3008f80b08fdde5b8b951583acf06,25,6.264324112499999,Stably_USD,308,1,Stably_USD
hxe3eb8aba1bea623e29daa4e3547db4869fbddb0a,23,0.02875,unknown_hx,0,0,unknown_hx
cxc2f3ea1c84cac895b3ab05681705d472002bfb1f,23,8.2488214625,Mojos,9,0,Mojos
hx2d80a2205feef0920e080b9fb539ee3505ddaa5d,22,0.0275,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,22,1.450188762499999,Boosted Baln,70,22,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,21,0.2249569874999997,balanced_staking,63,0,Balanced
hx8e957dff0fe7ec7464742f9b3e7b7be5db33a0ff,20,0.025,unknown_hx,0,0,unknown_hx
cxed0f02a1a61b483bd366021d68af8469414b7be8,20,7.597790787499999,unknown_cx,315,3,unknown_cx
hxa10445db0a8bf2fbd80111248f42d82fe4e39319,20,0.025,unknown_hx,0,0,unknown_hx
hxc147caa988765c13eaa6ca43400c27a0372b9436,20,0.025,unknown_hx,0,0,unknown_hx
hxa05ae08318ab23825b503fee416fa56e3235cbb8,20,0.025,unknown_hx,0,0,unknown_hx
hxf1fe3f33f8ae89b11de7067a0066085b1ccfe9ed,20,0.025,unknown_hx,0,0,unknown_hx
hxb17745d715f488307816fb9d2861bc2d08c39e5c,19,0.02375,unknown_hx,0,0,unknown_hx
hxafe78a5786c8a6f39af2de6027125476e30d2b22,19,0.02375,unknown_hx,0,0,unknown_hx
hxb70e481ee4806d83ff2e068a937b4e964417c50d,19,0.02375,unknown_hx,0,0,unknown_hx
hx538c18d6bad4291713739afdc8a57ce850dcde48,19,0.02375,unknown_hx,0,0,unknown_hx
hx9028d6d15952b33c8c2c5b5fd35aeb877e366525,19,0.02375,unknown_hx,0,0,unknown_hx
hxb33cf56ecd2e6ed4a615e17014a1161613b87670,19,0.02375,unknown_hx,0,0,unknown_hx
hx6332c8a8ce376a5fc7f976d1bc4805a5d8bf1310,19,0.02375,upbit_hot_01,0,0,upbit
cx883042c10602b50defe69dd8c44acb21e999ada2,19,0.3103943874999998,iDoge Meme Collection,215,19,iDoge Meme Collection
hx64adf776e53d0f30d2c4e90461a043fcc58c04bf,19,0.02375,unknown_hx,0,0,unknown_hx
hx81d4f834b91569b43cde903ec241eb1fce64a171,19,0.02375,unknown_hx,0,0,unknown_hx
hx1f378d31025968d5da6f1ba56852de71e3adee2f,19,0.02375,unknown_hx,0,0,unknown_hx
hx9dffde8442c8edad4ab47b18c650b750bf7fc400,19,0.02375,unknown_hx,0,0,unknown_hx
hx294c5d0699615fc8d92abfe464a2601612d11bf7,19,0.02375,crypto.com_hot_02,0,0,crypto.com_hot_02
hxc0a2c4b422657ff499640f07606b1516e9935b9b,19,0.02375,unknown_hx,0,0,unknown_hx
hxb6ff13c0753f52ea84b1d3abfe3203871c0fcb88,18,0.0225,unknown_hx,0,0,unknown_hx
hxd2ab70a9d09d60aabec1b6c3dadc35e4bf33b6f1,18,0.0225,unknown_hx,0,0,unknown_hx
cx69bcdf1753472c1444188ec3f5188657e30c8322,18,0.0445565624999988,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
hxfdb57e23c32f9273639d6dda45068d85ee43fe08,17,0.02125,upbit_hot_02,0,0,upbit
hxaf4ee010dd42b50ef3ed79cdb37e491bac53bbc5,17,0.02125,unknown_hx,0,0,unknown_hx
hx76948ccd4e07437bf7073b395b8109e0c8c162c4,17,0.02125,unknown_hx,0,0,unknown_hx
hxb953647cfa94aba28fc229fed184175d5eee24d1,16,0.02,unknown_hx,0,0,unknown_hx
hxed5e0d1bade8dc01084d0a68e0d370c41c69465d,16,0.02,unknown_hx,0,0,unknown_hx
cxeaff5a10cb72bf85965b8b4af3e708ab772b7921,16,5.043552012499999,Boosted OMM Token,404,20,Omm
hxab5df692abc89645d517619ec2324e659f810f46,16,0.02,unknown_hx,0,0,unknown_hx
hxf39ec72347977b0d0b313eb067353ba32927f51d,16,0.02,unknown_hx,0,0,unknown_hx
hxb38c61724a537235f9ce7b2fa1e498ce6b0bd0f9,16,0.02,unknown_hx,0,0,unknown_hx
hx79914fc559f281ce03c28212c1464c79bd9279d9,15,0.01875,unknown_hx,0,0,unknown_hx
hxff77a2bea7686e34a8cb3c1360894af72b3337f4,15,0.01875,unknown_hx,0,0,unknown_hx
hx5c08bd14fd1f136b5c0e67eda0084c0160515021,15,0.01875,unknown_hx,0,0,unknown_hx
hxf270f35cbdacd1964e1a8366b65cd508a2ff105c,15,0.01875,unknown_hx,0,0,unknown_hx
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,15,0.1416113749999997,NebulaPlanetToken,10,0,Nebula
hx7e04d22c2c6abf015df9cb862e66fa0a10e89cbd,15,0.01875,unknown_hx,0,0,unknown_hx
cx288d13e1b63563459a2ac6179f237711f6851cb5,15,0.5541522499999995,btp-0x38.bsc-ETH,54,0,BTP
hxf0fa3e948b05eca500400a88c13808d0797e4850,15,0.01875,unknown_hx,0,0,unknown_hx
hx8d28bc4d785d331eb4e577135701eb388e9a469d,15,0.01875,upbit_hot_04,0,0,upbit
hx00d85a59cfacc2a44e924f4a7892271145747c60,14,0.0175,unknown_hx,0,0,unknown_hx
hx10c1d86c00f2d558959172c600f543f65c6be122,14,0.0175,unknown_hx,0,0,unknown_hx
cxee1fa51a14783577bc4b900c13579b9bcb0b55f5,14,0.9763824749999994,OptimusStrategyBorrower,63,7,Optimus
hx1601f1a830044eb3de13bd22b5ad643adf8975fa,14,0.0175,unknown_hx,0,0,unknown_hx
hxcef130683e9fc7672989c3852005d571d7107d6e,14,0.0175,unknown_hx,0,0,unknown_hx
hxc0723d6d8da3baf116c45fa0fd4087a0ccc5183e,14,0.0175,unknown_hx,0,0,unknown_hx
cxa6e4587bad1d2bb4e9098ea9c19b8781b70c2ad5,14,3.2634536999999995,OptimusStrategyAutoStakeOmm,252,0,Optimus
hx1120530460a62f04f59c3378dc8ecc103304d4ba,14,0.0175,unknown_hx,0,0,unknown_hx
hxa0503b1b453bfd1e8b582e6ee6f973f09152a6d0,14,0.0175,unknown_hx,0,0,unknown_hx
hx6a7c99794e15a4ee03557887f11a98b0d4adbedc,14,0.0175,unknown_hx,0,0,unknown_hx
hx421f624fd856517b4478b169c8849d087110ce93,14,0.0175,unknown_hx,0,0,unknown_hx
hxa05d91f87ace1b2bc26db6236758cf546fa2e8a1,14,0.0175,unknown_hx,0,0,unknown_hx
hxc3227d792bd29014fee34fcf8886e1b04e71bb6d,14,0.0175,unknown_hx,0,0,unknown_hx
hx0c65769342c65e2206893f855793d33d0732c5fa,14,0.0175,unknown_hx,0,0,unknown_hx
