IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
bnUSD,10066.0,2071345.9493058382,294669.7185481488,1270.0,1.0158470270023385,299339.3575347528
FRMD,989.0,18536.146420867353,28601.70977165456,655.0,0.011068711993852898,316.5840879942125
sICX,12235.0,1709948.2570670424,679434.9081918753,494.0,0.28509835697218805,193705.7759950531
GBET,2924.0,3568.306450880479,185222.1051487439,235.0,0.0010903972254717902,201.96566955023454
$unknown,,,86607.66891422147,188.0,,
AVAX,40.0,200446.6728486747,324.1172890656278,152.0,38.70060178589976,12543.534136054222
CODE,258.0,0.9436760057839015,555554.0,97.0,5.431971625838054e-06,3.0177535646208344
BALN,16569.0,488279.5082310603,40470.42958502755,88.0,0.21333185055140422,8633.631635984226
INJ,22.0,134085.89458380485,913.8542908343302,80.0,25.994126225844706,23754.843787977377
CROWN,1296.0,5176.004059587707,1201243.6463789036,46.0,0.0012298793209328856,1477.3847200834293
ETH,173.0,113538.62250700947,3.205873227266525,46.0,3791.3749900827056,12154.667575234032
CFT,19459.0,37389.380566242806,330307.4040478195,45.0,0.0025391696925597023,838.7065495862952
FIN,2281.0,4203.467951262491,641.3380864183001,41.0,0.014927238120536682,9.573406331735299
BST,458.0,89.99422972906846,50.34993161401285,26.0,1.2682093614791703,63.85425462272713
BTCB,165.0,6952.181617159147,0.007344049321700649,25.0,69268.39543273304,508.71051249305543
BNB,28.0,126899.91358301797,4.453539727831637,24.0,606.3112164104122,2700.231089713696
IUSDC,5615.0,23139.739581306392,6.861399,23.0,0.6365767396538684,4.3678070048843125
USDS,5459.0,1579.5594093935222,0.2626163819083699,17.0,0.14035478971821425,0.036859467059307496
sARCH,137.0,41397.83990105402,8961.131713620895,15.0,0.11682665628916987,1046.899054669168
archUSDC,44.0,1.0083041382175288,23315.560014,14.0,0.9933052292557668,23159.467684932857
OMM,13922.0,15333.062350140728,536.659150395903,8.0,0.003932134520841945,2.1102159711974395
oIUSDC,5615.0,23139.739581306392,1.111351,4.0,0.6365767396538684,0.7074601961910663
oUSDS,5459.0,1579.5594093935222,0.6383180808163915,4.0,0.14035478971821425,0.08959100000631871
finMICX,12235.0,1709948.2570670424,0.000890816426480165,2.0,0.28509835697218805,0.000253970299553331
XCROWN,1296.0,5176.004059587707,259866.5455593603,1.0,0.0012298793209328856,319.60449058572084
ICX,,,,,0.22525494,
