to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301888,0.0,System,8,301895,System
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,8959,1543.6907768749998,bnUSD,36225,1990,bnUSD
cx0000000000000000000000000000000000000000,7081,12.408422499999771,governance,4806,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,4532,29.016740324999866,unknown_cx,0,1776,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2291,12.033618924999997,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2016,105.85280944999992,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1395,5.4320504374999805,Blobble Stake Token,1300,0,Blobble
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,606,45.90009792499998,Injective,3495,0,Injective
cx5a0af85407c69945eb318d4ac18e9e842184163c,538,29.013037537499983,GangWar Simulation,1321,393,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,461,15.103899812499996,MyID_3,461,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,456,40.30987457499999,sICX,2465,39,sICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,455,38.468796937499995,Ethereum,3016,0,Ethereum
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,429,8.814841262499968,unknown_cx,567,0,unknown_cx
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,373,28.287834512499998,Sui,2505,0,Sui
cxa07f426062a1384bdd762afa6a87d123fbc81c75,333,11.707908837499998,xCall,741,1257,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,333,4.95299784999999,unknown_cx,0,330,unknown_cx
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,323,25.640855362499988,Bitcoin,1983,5,Bitcoin
cx66a031cc3bd305c76371fb586e93801b948254f0,320,26.483447599999995,Avalanche,2069,0,Avalanche
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,249,11.96493214999999,Wrapped ICX,1168,105,Wrapped ICX
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,217,4.868874262499991,Balanced Asset Manager,820,205,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,204,9.25924254999999,Balanced Savings,366,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,145,6.991530137499995,balanced_dex,294,256,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,135,10.770782912499993,balanced_rewards,309,5,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,132,24.052109487499997,balanced_router,1204,103,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,123,0.15375,binance_hot,0,0,binance
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,116,10.1742836875,Binance Coin,805,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,113,1.0705376874999997,MyID_2,113,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,99,9.539730524999996,balanced_loans,292,133,Balanced
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,76,0.095,unknown_hx,0,0,unknown_hx
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,62,9.288381712499996,Stellar,591,0,Stellar
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,57,1.0804156749999985,GangstaVerse LootBox,262,0,GangstaBet
hx6b91c8dea3114de74ecfa85908b875778c2b599c,57,0.07125000000000001,bybit,0,0,bybit
hx33913d2e0418cdbe30dede51188fd24227e424f0,54,0.0675,unknown_hx,0,0,unknown_hx
hxaa0eb0573aaef9da82b0f6724b755c73566f5f5d,53,0.06625,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,49,1.5838942249999979,balanced_staking,145,12,Balanced
hx4dbf66982346c15349e2c76b709448f9f90e04da,40,0.05,unknown_hx,0,0,unknown_hx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,35,1.5516509499999986,balanced_staked_lp,0,70,Balanced
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,28,0.035,unknown_hx,0,0,unknown_hx
hxb747fb83ad93d27ce9cc46538d96fdcc7fd82992,27,0.03375,unknown_hx,0,0,unknown_hx
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,27,0.03375,unknown_hx,0,0,unknown_hx
hx94165ff0c4c93a68c8978b83dd97cbc5203ea3e1,26,0.0325,unknown_hx,0,0,unknown_hx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,24,2.2881281874999995,balanced_baln,189,4,Balanced
hx002872c5d6a38a08ff52255af3bd1378c860006d,24,0.03,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,23,0.02875,bitvavo_hot,0,0,bitvavo
cx69bcdf1753472c1444188ec3f5188657e30c8322,21,0.0640026874999998,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
hx0341962988c44dd8a47e419f8eab6bf4383aa23a,20,0.025,unknown_hx,0,0,unknown_hx
hx042293a90a043ea6893e71f5e46bf4ddcf234c23,20,0.025,unknown_hx,0,0,unknown_hx
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,19,0.9535091249999997,CROWN,162,0,GangstaBet
hxa565a28c6d34b3f63e57fb8dc15f1905d3c9b985,17,0.02125,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,16,0.02,unknown_hx,0,0,unknown_hx
hx990fe4c00ef4300090441175846beb2083391534,14,0.0175,unknown_hx,0,0,unknown_hx
hxfc6e124771c48138f5074bec5a521b5509efbb86,13,0.01625,unknown_hx,0,0,unknown_hx
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,13,0.01625,unknown_hx,0,0,unknown_hx
hxd3199992d8a9089703161b25f0e2b5d9d5fb5092,12,0.015,unknown_hx,0,0,unknown_hx
hxd9f2ce65c22395be4951517afd077eefbf161978,12,0.015,unknown_hx,0,0,unknown_hx
hx0e573245f59a82ee78e4c2ed84431bd9a4237388,11,0.01375,unknown_hx,0,0,unknown_hx
hx75a887b89c2a9eac0147dc5efe22cb979a261d7a,11,0.01375,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,11,0.01375,kucoin,0,0,kucoin
hx133323c2e990994816b548a9e7eb080a5eac8031,11,0.01375,unknown_hx,0,0,unknown_hx
hx6e3c2f11dddb5e66b40637f72ca9d20ad3ca137f,10,0.0125,unknown_hx,0,0,unknown_hx
hx1865261cc28080f6059c737348e231051214c21c,10,0.0125,unknown_hx,0,0,unknown_hx
hx16a12628d78f25d83f836597ce225524de8d6027,10,0.0125,unknown_hx,0,0,unknown_hx
hx470791761244e611519201a9c8a3dd989ceebdcc,9,0.01125,unknown_hx,0,0,unknown_hx
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,9,0.58397915,USDC,54,0,USDC
hx636d2c0563989185e98395430f28e12fe959ee48,9,0.01125,unknown_hx,0,0,unknown_hx
hxd99b12114b11022eef2c9c5ddaf8377b463ba157,8,0.01,unknown_hx,0,0,unknown_hx
hx514357d6547c17be2c485b872cb863b234f6a607,8,0.01,unknown_hx,0,0,unknown_hx
hx09ac7a3bacc34385632f55c6455fe17c584607a2,8,0.01,unknown_hx,0,0,unknown_hx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,8,0.4616023249999997,SkillScore,54,56,SkillScore
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,8,0.01,binance.us,0,0,binance
hx0817b72a02173b4cdb6132a667965d04c2a59a75,8,0.01,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,8,0.5087949249999996,OMM Fee Distribution,16,6,Omm
hxd5aa535a0c9d7b5da6892276c6c91f13e7e39870,8,0.01,unknown_hx,0,0,unknown_hx
hx455bcbc0d018da67f4b92c14e61f5b5628f6adfa,7,0.00875,unknown_hx,0,0,unknown_hx
hx11aed4300d92342ef4bd7adb760c300858a175bd,7,0.00875,unknown_hx,0,0,unknown_hx
cxd08fe6f4cf2b0622aa210b57210feb6fbbe41a3e,7,0.8939635499999996,ICON IRelay Inflation Manager,51,9,Relay
hx3e99155042f80946cc2867d64beb2404ff796cb3,7,0.00875,unknown_hx,0,0,unknown_hx
hx50d4554ddf83df072f4e8ebc9eed798f1fe6443c,7,0.00875,unknown_hx,0,0,unknown_hx
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,7,0.00875,unknown_hx,0,0,unknown_hx
hx109a827e553de8ea0148ac0ffd2c562bf5988b1f,7,0.00875,unknown_hx,0,0,unknown_hx
hx23b0a921071d8249c3124898a84320928d2d8c58,7,0.00875,unknown_hx,0,0,unknown_hx
cxdc30a0d3a1f131565c071272a20bc0b06fd4c17b,7,0.31642695,Balanced-ICON Burner,0,0,Balanced
hx0328dd6795ce964602693e56d29931a4c175d68a,7,0.00875,unknown_hx,0,0,unknown_hx
hxcb14843bb3818f880770e30dacbe7c6468b8e176,7,0.00875,unknown_hx,0,0,unknown_hx
hxa28bf1566ec82115aa53061508e5a69bcd54ed3a,7,0.00875,unknown_hx,0,0,unknown_hx
cx334db6519871cb2bfd154cec0905ced4ea142de1,7,0.0367972499999999,unknown_cx,0,0,unknown_cx
hx0264761f64c74ff327604250cfa2b66d1fd28e8c,7,0.00875,unknown_hx,0,0,unknown_hx
hxad585e9ac3c042857477ecdbcb25dfd85f48cbd5,7,0.00875,unknown_hx,0,0,unknown_hx
hx0a86520370a6f0114a5d41b3949f773e8db59f05,7,0.00875,unknown_hx,0,0,unknown_hx
cxfa09b71b9a82abc56678707ac4cbc0437635ff1d,7,1.3325331999999996,ICON Proof of liquidity Manager,41,19,ICON Proof of liquidity Manager
hxa9550408aba9fd4166927709438cd10ccb566ec1,7,0.00875,unknown_hx,0,0,unknown_hx
hx9d4b2e99716dead1c4356ea2c878861ad9c3aca2,7,0.00875,unknown_hx,0,0,unknown_hx
hxd6a9c0867b844bd6fb7bbc1c4f6403f3b6385028,7,0.00875,unknown_hx,0,0,unknown_hx
hxc46443a39219632e18a74890d2368c003163e8ca,7,0.00875,unknown_hx,0,0,unknown_hx
hxec052dfc0db0ae26086ca78e36a054a8424d3707,7,0.00875,unknown_hx,0,0,Blobble
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,7,0.00875,unknown_hx,0,0,unknown_hx
hx06e70141e4970521741fa435aefdf2d642fff1c1,7,0.00875,unknown_hx,0,0,unknown_hx
hxac8855c483fb0e6be875a26ae55c4947de3be86a,6,0.0075,unknown_hx,0,0,unknown_hx
hx06efa9167ece33af37f7153dc53bce2775f812f2,6,0.0075,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,6,0.5139139499999998,balanced_boosted_baln,18,6,Balanced
hxc69f3dcf0440e0182a30408166805a5530907a94,6,0.0075,unknown_hx,0,0,unknown_hx
hx65cdf6c76d4f20a433ca22eba8d0f28d4f083a37,6,0.0075,unknown_hx,0,0,unknown_hx
hx3a701d86c3145ced7629429dde84bac8d0a3360f,5,0.00625,unknown_hx,0,0,unknown_hx
hx30af1f2d5416517324ac9d8fdcb1a8c809de22e6,5,0.00625,unknown_hx,0,0,unknown_hx
hx95658da8906c50a8beb48dbe2dd4c1b3d734ccd0,5,0.00625,unknown_hx,0,0,unknown_hx
hxf648355508c28de2a2597f49c7590339c7209398,5,0.00625,unknown_hx,0,0,unknown_hx
hx5d0f4ede2653be1128df93b5a896b309dd547a27,5,0.00625,unknown_hx,0,0,unknown_hx
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,5,0.349816275,btp-0x38.bsc-BTCB,35,0,BTP
hx10b165eac2645b86fe3d89c05a91827e38cf8cdb,5,0.00625,unknown_hx,0,0,unknown_hx
cx44250a12074799e26fdeee75648ae47e2cc84219,4,80.4459373,balanced_governance,0,0,Balanced
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,4,0.005,huobi_01,0,0,huobi_01
hx65aca01eb1f3ea08341694a12e7ed10caefaa13b,4,0.005,unknown_hx,0,0,unknown_hx
hx4835d10bf64183cfad0a67e4bf484337a9fbde17,3,0.00375,unknown_hx,0,0,unknown_hx
hxa36c0a1e7c80abf67ae1d027ff091a7620caacce,3,0.00375,unknown_hx,0,0,unknown_hx
hx75b198ac7d3ca0119e7b8ce8994340ebcfbb0fb8,3,0.00375,unknown_hx,0,0,unknown_hx
hx6e0b01074dc584a5cd8d97b6f2fd96f21750a4b9,3,0.00375,unknown_hx,0,0,unknown_hx
hxab05446278c5aef22836483e995a0e4d4455038c,3,0.00375,unknown_hx,0,0,unknown_hx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,3,0.5845803874999997,gangstabet_token,52,0,GangstaBet
hx0ea8ff4151b48389999d99bdafe7d2e55fee2d7b,3,0.00375,unknown_hx,0,0,unknown_hx
hxd5208c25b292c88799a41b8cfbb7864a110cd69c,3,0.00375,unknown_hx,0,0,unknown_hx
hx5984afff026f844940d1f6530e7e49c41c02f969,3,0.00375,unknown_hx,0,0,unknown_hx
hx2154bd24afef425e9ba4c9fe212ab6f38f7c898e,3,0.00375,unknown_hx,0,0,unknown_hx
hx42554c9b949dcf420bb384476adb35b5b0d60e48,3,0.00375,unknown_hx,0,0,unknown_hx
hx07165c58ee8bafd5a9db5dd3ca11df12c99722e0,3,0.00375,unknown_hx,0,0,unknown_hx
hxe1a08552849650b4146eec57c4de09569406b1e0,3,0.00375,unknown_hx,0,0,unknown_hx
hx3e232428bc4fa451f6417a1b944185f4e2a35a5f,3,0.00375,unknown_hx,0,0,unknown_hx
hxa05ae08318ab23825b503fee416fa56e3235cbb8,3,0.00375,unknown_hx,0,0,unknown_hx
cx203d9cd2a669be67177e997b8948ce2c35caffae,3,0.4352612,balanced_dividends,24,0,Balanced
hx83318ffd1a82fef35fbbbe516656c596bab3df81,3,0.00375,unknown_hx,0,0,unknown_hx
hx81b29540696209313af1d200fef5b2e8341d878d,2,0.0025,unknown_hx,0,0,unknown_hx
hx8c706cc2647ba164475573ee7e76bd38c5b0a07a,2,0.0025,unknown_hx,0,0,unknown_hx
hx178d369c8c25f41ad626fd6ad774f3fe584248cc,2,0.0025,unknown_hx,0,0,unknown_hx
