IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
bnUSD,10156.0,2374679.630833563,261168.22324487663,1553.0,1.017054440904984,265622.30127446604,cx88fd7df7ddff82f7cc735c871dc519838cb235bb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb']"
BST,486.0,8.594757663669062,69.5829946998093,720.0,1.249243125702324,86.92607779451802,cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxf14dea1cff7ceb29a46e6d04533a08f84441e41d']"
sICX,12282.0,1483441.3603429033,709440.4016936449,483.0,0.17038222858480437,120876.03668866205,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
FRMD,1001.0,6142.240662039294,41971.827163325055,240.0,0.002027750986880905,85.10841395162716,cx2aa9b28a657e3121b75d3d4fe65e569398645d56,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2aa9b28a657e3121b75d3d4fe65e569398645d56']"
$unknown,,,8824.606456776894,216.0,,,,
INJ,55.0,193119.8205255057,790.2703162564709,182.0,20.304266590610844,16045.859179917728,cx4297f4b63262507623b6ad575d0d8dd2db980e4e,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx4297f4b63262507623b6ad575d0d8dd2db980e4e']"
BALN,16619.0,492045.5752598254,84539.09058199929,116.0,0.33127097725423965,28005.347153283594,cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxf61cd5a45dc9f91c15aa65831a30a90d59a09619']"
SUI,11.0,42797.21377173319,12446.154816204,113.0,1.0580248852471434,13168.34152118242,cx508002ec116fbf3ab406329c0df28e70d7e75fb3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx508002ec116fbf3ab406329c0df28e70d7e75fb3']"
ETH,199.0,262030.40346191693,3.940223851559743,89.0,2483.327593432483,9784.866614879125,cx288d13e1b63563459a2ac6179f237711f6851cb5,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx288d13e1b63563459a2ac6179f237711f6851cb5']"
GBET,2935.0,2399.4914517516168,15348.108265930729,62.0,0.0005179733155147867,7.949910525384044,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
