to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301939,System,8,301946,System
cx0000000000000000000000000000000000000000,12.777822499999768,7297,governance,4996,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,40.32233654999984,6361,unknown_cx,0,2456,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,308.1825088374999,4007,bnUSD,21338,663,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,12.757075249999993,2563,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,104.22225234999993,1985,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,5.346767549999985,1234,Blobble Stake Token,1225,0,Blobble
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,64.18444433749997,863,Injective,4872,0,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,53.220844774999975,598,sICX,3191,18,sICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,47.05857537499998,552,Ethereum,3679,0,Ethereum
cxba62bb61baf8dd8b6a04633fe33806547785a00c,16.486080062499994,525,MyID_3,525,0,MyID
cx66a031cc3bd305c76371fb586e93801b948254f0,40.77973389999998,511,Avalanche,3150,0,Avalanche
cxa07f426062a1384bdd762afa6a87d123fbc81c75,18.448218562499978,492,xCall,1151,1959,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,7.143994424999981,482,unknown_cx,0,480,unknown_cx
cx5a0af85407c69945eb318d4ac18e9e842184163c,21.983702524999984,428,GangWar Simulation,996,300,GangstaBet
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,30.54081684999999,419,Sui,2689,0,Sui
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,29.66445309999999,359,Bitcoin,2323,9,Bitcoin
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,13.058971437499979,304,Balanced Savings,520,0,Balanced
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,5.894917749999985,289,unknown_cx,394,0,unknown_cx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.223593562499999,235,MyID_2,235,0,MyID
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,12.239368599999993,233,Wrapped ICX,1153,92,Wrapped ICX
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,4.978798099999992,218,Balanced Asset Manager,872,218,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.26625,213,binance_hot,0,0,binance
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.55856175,174,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,14.747718399999997,172,Binance Coin,1151,0,binance
cx66d4d90f5f113eba575bf793570135f9b10cece1,15.540156249999994,166,balanced_loans,381,172,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,6.143378349999996,148,balanced_dex,201,266,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,10.322726262499994,127,balanced_rewards,300,7,Balanced
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,0.145,116,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.11,88,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,2.0061138999999977,77,balanced_staking,229,10,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,11.963704712499998,75,Stellar,762,0,Stellar
hx33913d2e0418cdbe30dede51188fd24227e424f0,0.08875,71,unknown_hx,0,0,unknown_hx
hx002872c5d6a38a08ff52255af3bd1378c860006d,0.08625000000000001,69,unknown_hx,0,0,unknown_hx
hx0817b72a02173b4cdb6132a667965d04c2a59a75,0.07875,63,unknown_hx,0,0,unknown_hx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,2.919172349999999,60,balanced_baln,218,40,Balanced
hx1a727577686a20eeeb67251b330e026e5597dbf5,0.075,60,unknown_hx,0,0,unknown_hx
