to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,299760,System,10,299767,System
cx0000000000000000000000000000000000000000,12.900422499999767,7356,governance,5030,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,31.472817737499863,4879,unknown_cx,0,1892,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,281.0776518999999,3190,bnUSD,19681,455,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,11.954224137499995,2260,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,105.79642138749993,2015,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,6.096008162499984,1434,Blobble Stake Token,1398,0,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,48.98940447499998,499,sICX,2932,53,sICX
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,8.374891574999976,428,unknown_cx,699,0,unknown_cx
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,31.671054412499988,410,Injective,2397,22,Injective
cx288d13e1b63563459a2ac6179f237711f6851cb5,30.134403599999988,382,Ethereum,2303,24,Ethereum
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,19.94914547499999,361,Wrapped ICX,1612,233,Wrapped ICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,17.20565517499999,306,GangWar Simulation,833,226,GangstaBet
cxa07f426062a1384bdd762afa6a87d123fbc81c75,13.416910062499996,301,xCall,928,1199,xCall
cxba62bb61baf8dd8b6a04633fe33806547785a00c,9.377286499999997,300,MyID_3,300,0,MyID
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,4.367538212499987,299,unknown_cx,0,297,unknown_cx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,6.717264287499996,295,Balanced Asset Manager,1180,295,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,21.01598978749999,293,Sui,1841,21,Sui
cx66a031cc3bd305c76371fb586e93801b948254f0,22.050086199999992,290,Avalanche,1688,22,Avalanche
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,21.292225837499995,283,Bitcoin,1626,20,Bitcoin
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,12.356168349999997,254,Balanced Savings,554,10,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,4.072502087499992,230,GangstaVerse LootBox,1057,0,GangstaBet
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,18.317507887499993,225,Binance Coin,1428,12,binance
cx66d4d90f5f113eba575bf793570135f9b10cece1,13.483525087499995,144,balanced_loans,413,193,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,6.279810649999997,139,balanced_dex,189,320,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.2599564374999996,133,MyID_2,133,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,12.379340024999998,125,balanced_rewards,550,130,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.13125,105,binance_hot,0,0,binance
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,15.529930187499998,80,balanced_router,814,85,Balanced
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,0.08625000000000001,69,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,2.052907649999999,63,balanced_staking,189,13,Balanced
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,0.0725,58,unknown_hx,0,0,unknown_hx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,6.653756049999998,56,balanced_baln,404,41,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.2170069749999974,53,SkillScore,126,126,SkillScore
