to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301946,0.0,System,42,301953,System
cx0000000000000000000000000000000000000000,18030,32.198182499999376,governance,6875,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,5922,1472.7234186499998,bnUSD,35838,202,bnUSD
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,4772,9.801986249999999,MyID_1,0,4772,MyID
cx27eae7726c18d6cdfffa071e01d1f3a0950d7c3f,3912,7.026774562499999,OptimusStrategyLP,27,5,Optimus
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3418,116.23040882499997,FRAMD Token,6193,761,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2806,10.4030769125,Relay_4,0,0,Relay
hxb568381d35d3e7a6383200e8a0d30310af20b929,2644,3.305,binance_hot,0,0,binance
cx2609b924e33ef00b648a409245c7ea394c467824,2489,354.6779393999999,balanced_sicx,13369,125,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2154,20.24164087499998,MyID_2,2154,0,MyID
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,1786,2.2325,upbit_cold_02,0,0,upbit
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1465,6.942285537499972,GangstaBet Crown,1561,0,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,1287,98.39177237499996,balanced_loans,4031,425,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,1088,49.40387554999997,balanced_dex,2006,0,Balanced
cxbb2871f468a3008f80b08fdde5b8b951583acf06,979,92.80818092499997,Stably_USD,3772,1,Stably_USD
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,743,113.90329468749998,CraftRewards,5538,26,Craft
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,571,128.87905618749997,Balanced Router,6449,91,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,566,73.19051834999998,balanced_baln,2477,202,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,538,140.62113292499998,omm_lending,17656,0,Omm
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,537,23.55064759999998,balanced_rewards,1524,0,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,514,16.134000249999996,MyID_3,513,0,MyID
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,493,0.61625,kucoin,0,0,kucoin
hx85532472e789802a943bd34a8aeb86668bc23265,490,0.6125,okx.com_01,0,0,okx.com_01
hxe86aa705ea8399fba25ff242d674bbf6a39e9d5f,479,0.59875,unknown_hx,0,0,unknown_hx
cx2e6d0fc0eca04965d06038c8406093337f085fcf,463,91.86854149999998,Craft,2623,31,Craft
