to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301785,0.0,System,18,301792,System
cx0000000000000000000000000000000000000000,7417,13.033429999999766,governance,5096,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,3732,284.9169986249999,bnUSD,19198,305,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,3361,22.733352924999906,unknown_cx,0,1404,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2511,12.600282649999995,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2013,96.08953781249994,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1536,6.53026784999999,Blobble Stake Token,1473,0,Blobble
cxa0af3165c08318e988cb30993b3048335b94af6c,755,32.18204801249998,balanced_dex,1039,1583,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,716,49.814457499999975,GangWar Simulation,2672,521,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,689,61.47508693749998,sICX,3178,108,sICX
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,604,2.4675531749999733,Blobble,0,0,Blobble
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,542,28.442378837499994,Sui,2418,32,Sui
cx66d4d90f5f113eba575bf793570135f9b10cece1,536,54.15737701249998,balanced_loans,1589,771,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,404,12.354007499999996,MyID_3,368,0,MyID
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,397,17.911044099999987,Balanced Savings,786,9,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,341,36.32682648749999,Wrapped ICX,2735,98,Wrapped ICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,304,18.109017824999988,Ethereum,1318,12,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,283,18.446833337499985,Avalanche,1319,16,Avalanche
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,261,17.85135894999999,Injective,1288,19,Injective
cx69bcdf1753472c1444188ec3f5188657e30c8322,236,0.7509771249999994,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
