IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
BST,454.0,12.876024688031356,130.58326709277904,702.0,1.2875947272623212,168.13832617734965
bnUSD,10056.0,1714412.9358809253,224903.0033367547,688.0,1.0168077380872502,228683.11411187483
FRMD,986.0,19732.354746188386,26886.626028975556,647.0,0.01162166493497505,312.4673589407327
$unknown,,,64.89230846229174,478.0,,
sICX,12226.0,1727430.3754950883,350176.0499379751,442.0,0.30783171495259515,107795.29398773248
GBET,2923.0,3938.3447406350783,179545.25780076298,162.0,0.001313166492388241,235.7728164111704
CROWN,1294.0,6996.566769418195,47045.30062420299,108.0,0.0020978894204492084,98.69583846136798
BALN,16564.0,570729.3582359152,96212.01864736227,107.0,0.25499721103263595,24533.796422897343
NPT,466.0,0.6421174318992988,48.43125,95.0,7.847800559707653e-05,0.0038007879085734126
FIN,2279.0,4749.277963702395,3572.745636073364,48.0,0.01758210394066814,62.81638512701039
CFT,19457.0,43514.16480846915,8438.352207322789,29.0,0.0033371875526331295,28.160363951011902
BTCB,165.0,6963.400450122472,0.000164836134685993,15.0,65242.083783789334,10.75425290977954
IUSDC,5615.0,23882.970462390982,88.80326299999999,12.0,0.6570340123065083,58.34676419480008
sARCH,136.0,48443.228717010716,12725.43132176956,11.0,0.15995769563092968,2035.5306701399145
OMM,13921.0,16721.016770433234,89667.85200769542,10.0,0.004388987202207475,393.55105491120906
USDS,5459.0,1719.302685481959,0.49201101490314286,9.0,0.1533713192641523,0.07546037844818951
AVAX,24.0,146672.88018852784,117.95,8.0,35.065371562695006,4135.960575819876
ETH,170.0,2989.2714141174033,0.14224302893568305,8.0,3485.6449054096547,495.80868913970176
VOID,160.0,860.179397329753,276.98976858110404,4.0,0.015929855614654737,4.4124070202336165
oIUSDC,5615.0,23882.970462390982,1.1111010000000001,4.0,0.6570340123065083,0.7300311481077737
oUSDS,5459.0,1719.302685481959,0.6382383262022956,4.0,0.1533713192641523,0.09788745409459045
finMICX,12226.0,1727430.3754950883,323.57685798246973,3.0,0.30783171495259515,99.60721911171599
METX,11422.0,931.3870371890528,295617.89763895044,3.0,5.1638799908879e-05,15.265353465661235
archUSDC,37.0,11.041778972235608,4003.88,2.0,0.9931442686716442,3976.4304744490228
XCROWN,1294.0,6996.566769418195,635.6071748118184,1.0,0.0020978894204492084,1.3334335675993243
ICX,,,,,0.244397,
