IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
CROWN,1372.0,2420.6680931076903,35162.95936367025,52.0,0.0007549604285436664,26.54664287006002,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
ETH,240.0,672363.3488477032,5.2884063782189745,49.0,3667.0130479297513,19392.655191683898,cx288d13e1b63563459a2ac6179f237711f6851cb5,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx288d13e1b63563459a2ac6179f237711f6851cb5']"
SOL,36.0,268003.6649438676,37.4811334,28.0,187.08155272677212,7012.028634431279,cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b']"
USDC,101.0,1.0194436625765464,13344.128448000001,27.0,1.0107642301323996,13487.767717530573,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
XLM,42.0,127460.24875312697,5742.1215522,18.0,0.4424124017977081,2540.3857873231855,cx518f64edcd35db9044a2de63fdc10abfd5f7d611,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx518f64edcd35db9044a2de63fdc10abfd5f7d611']"
BNB,87.0,256513.4920936666,5.505284694039857,13.0,798.7003017040483,4397.072546096313,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
GBET,3016.0,1921.6492445663903,15562.0,6.0,0.0003859239751287029,6.005748900952875,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
BTCB,186.0,4707.639801125272,0.00034031762915067196,5.0,119015.237894149,40.50298359294,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
OMM,13964.0,2524.0574258061224,53144.35568054536,2.0,0.00022286470133338975,11.844000956300176,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
USDT,30.0,0.0,5.982,2.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
JITOSOL,10.0,0.0,0.008204,1.0,,,cx4b48a4789636aa737285feec8908c765d8bc8042,
ICX,,,,,,,,
ICX,,,,,0.146969239,,,
