to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301967,System,20,301974,System
cx0000000000000000000000000000000000000000,16.191207499999695,9195,governance,6293,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,2648.5013681749997,5551,BTP_2,0,5685,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,18.542811099999923,4267,Blobble Stake Token,4400,3,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,16.880611199999812,4127,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,34.9617040874999,3920,FRAMD Token,1419,27,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,159.62906033749994,2452,bnUSD,11806,385,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,12.250621662499954,2378,Relay_4,0,0,Relay
cxa0af3165c08318e988cb30993b3048335b94af6c,39.00060506249997,1054,balanced_dex,3031,518,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,157.95778391249996,927,balanced_router,10326,785,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,36.421228774999996,764,Injective,3115,37,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,44.98370997499999,542,sICX,2305,110,sICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,23.901889149999977,464,Ethereum,1725,24,Ethereum
cx5a0af85407c69945eb318d4ac18e9e842184163c,22.530110649999987,399,GangWar Simulation,1268,260,GangstaBet
cxa07f426062a1384bdd762afa6a87d123fbc81c75,14.756192387499986,388,xCall,816,926,xCall
cx66a031cc3bd305c76371fb586e93801b948254f0,19.709957337499983,376,Avalanche,1705,25,Avalanche
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.171695625,365,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx66d4d90f5f113eba575bf793570135f9b10cece1,27.93711426249999,327,balanced_loans,894,592,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,7.964494624999998,258,MyID_3,258,0,MyID
cx622bbab73698f37dbef53955fd3decffeb0b0c16,38.27348909999999,246,ICON IBC Handler,30,325,ICON IBC Handler
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,11.204673699999995,227,Balanced Savings,558,12,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,9.347420674999999,219,Bitcoin,827,29,Bitcoin
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.5937016874999925,169,MyID_2,169,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.18125,145,binance_hot,0,0,binance
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,2.3370019499999963,139,GangstaVerse LootBox,641,0,GangstaBet
cxdada6921d08fbf37c6f228816852e58b219cc589,0.878795999999993,137,unknown_cx,0,32,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,6.5539569749999975,116,balanced_rewards,223,140,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,19.696746225000002,105,Inanis Treasury,14,0,Inanis
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,4.312915312499998,96,Binance Coin,383,1,binance
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,12.175499624999997,90,balanced_baln,630,107,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,6.5753940749999975,85,CROWN,755,33,GangstaBet
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,0.5050408249999986,82,unknown_cx,0,75,unknown_cx
cx28497aef34ec44ad2be9249daddfbe34b54f309a,1.2765637999999986,71,Balanced Bribe,71,0,Balanced
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,6.176063862499998,68,HVH,411,11,HVH
cx44250a12074799e26fdeee75648ae47e2cc84219,30.511971175,61,balanced_governance,2,0,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.1687820624999985,56,unknown_cx,0,0,unknown_cx
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.4302001749999956,55,unknown_cx,0,30,unknown_cx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,1.7856794624999992,54,Balanced Asset Manager,232,113,Balanced
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.2795908499999996,52,unknown_cx,0,2,unknown_cx
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,6.441030425,51,Yetis,640,595,FRAMD
cx203d9cd2a669be67177e997b8948ce2c35caffae,7.013618662499999,50,balanced_dividends,352,0,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,2.982915649999999,48,SkillScore,359,373,SkillScore
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,2.564558687499999,42,CPS Score,57,1,CPS Score
hx85532472e789802a943bd34a8aeb86668bc23265,0.0525,42,okx.com_01,0,0,okx.com_01
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,0.051250000000000004,41,unknown_hx,0,0,unknown_hx
cx917f88460d4ebec1fd656d4dbe51131a37d16837,0.23730902499999978,38,unknown_cx,0,36,unknown_cx
cxaa99a164586883eed0322d62a31946dfa9491fa6,0.2830883124999993,35,optimus_rewards,63,14,Optimus
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.04125,33,unknown_hx,0,0,unknown_hx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,5.736845974999999,32,CraftRewards,124,5,Craft
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.03875,31,kucoin,0,0,kucoin
cx841f29ec6ce98b527d49a275e87d427627f1afe5,5.733302237499999,28,OMM Delegation,55,0,Omm
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.0325,26,bybit,0,0,bybit
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,0.03125,25,unknown_hx,0,0,unknown_hx
cx9c4698411c6d9a780f605685153431dcda04609f,0.2510679499999992,23,Auction,79,0,Craft
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.44879544999999965,23,balanced_staking,69,2,Balanced
hxb611b26f8ef4c8d515de4d23f62316eb1ad842b9,0.0275,22,unknown_hx,0,0,unknown_hx
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,0.0275,22,unknown_hx,0,0,unknown_hx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,4.4493046624999995,22,gangstabet_token,335,24,GangstaBet
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.02625,21,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.025,20,kraken_hot,0,0,kraken
hxa390d24fdcba68515b492ffc553192802706a121,0.025,20,bitvavo_hot,0,0,bitvavo
cx12a58f7ab2cf2b08b426c490a91a9cb03ea05176,2.9499161249999992,20,unknown_cx,218,224,unknown_cx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.02375,19,bithumb_03,0,0,bithumb
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.7931400499999998,19,balanced_staked_lp,38,19,Balanced
hx97347e18238192e5066466a0a8865f1892c6be35,0.0225,18,upbit_hot_01,0,0,upbit
hx6820a240b4a92eb501c76ce303572407a3028fdf,0.0225,18,upbit_hot_04,0,0,upbit
hx5cb84c5948a03d8aa1b2abc475fb42fcc1bd72c9,0.02,16,unknown_hx,0,0,unknown_hx
hx3e99155042f80946cc2867d64beb2404ff796cb3,0.02,16,unknown_hx,0,0,unknown_hx
cx2e6d0fc0eca04965d06038c8406093337f085fcf,2.0065896999999993,16,Craft,144,9,Craft
cxed0f02a1a61b483bd366021d68af8469414b7be8,3.0150886999999993,15,unknown_cx,183,54,unknown_cx
cxfd6f9f61aabc0b8e72f272542711d740fe468819,0.3517276249999992,15,OptimusEarn,89,0,Optimus
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,1.0671947499999999,14,OMM Fee Distribution,47,7,Omm
hx2be2785f526e1951a59b5e26a0ea1106d058b22b,0.0175,14,unknown_hx,0,0,unknown_hx
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,0.031101749999999602,14,EURD_Token_V2,14,0,EURD_Token_V2
hx5af8bd1b5cdc321a53ead7a836601ce8e2c938c9,0.0175,14,unknown_hx,0,0,unknown_hx
hx47d60ba30b80d76ce7a5a8802a69a3266d1f8326,0.01625,13,unknown_hx,0,0,unknown_hx
hx5799f2d0776fabd925e0198227d974d63005d912,0.01625,13,unknown_hx,0,0,unknown_hx
hx102dd6926fd8270e4864f4e341f8d8ee91cb34c3,0.015,12,unknown_hx,0,0,unknown_hx
hx133323c2e990994816b548a9e7eb080a5eac8031,0.015,12,unknown_hx,0,0,unknown_hx
cxc2f3ea1c84cac895b3ab05681705d472002bfb1f,7.8807659625,12,Mojos,5,0,Mojos
hx7f295e221fa524584dbd85a5df464b3dbb4305a6,0.01375,11,unknown_hx,0,0,unknown_hx
hx4ef08ea410d3f89b75588fe08c1439e467d682a3,0.01396,11,unknown_hx,0,0,unknown_hx
hx0ee90871235a959565d4fb01b8f94a1aa6c6b3ec,0.01375,11,unknown_hx,0,0,unknown_hx
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,0.01375,11,unknown_hx,0,0,unknown_hx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,2.5766109374999995,10,omm_token,188,1,Omm
hxf02e8eb680ae2d1959b3fde46d9f5ad2fe515508,0.0125,10,unknown_hx,0,0,unknown_hx
hx1adc2b41608d81704d775ff143f43ab6efe0d792,0.0125,10,unknown_hx,0,0,unknown_hx
hx4031ab962e5e78fd195f91c1ba877c5d0ba63a3e,0.0125,10,unknown_hx,0,0,unknown_hx
hxcdabef9e831d646f0a792404e63d705703143f9b,0.0125,10,unknown_hx,0,0,unknown_hx
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,0.0642952499999996,10,GangstaBet Crown,20,0,GangstaBet
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,0.0125,10,binance.us,0,0,binance
hx76948ccd4e07437bf7073b395b8109e0c8c162c4,0.0125,10,unknown_hx,0,0,unknown_hx
hx05d0dd049dff3baf33320efd3aefe0c21e573a66,0.0125,10,unknown_hx,0,0,unknown_hx
hx1a727577686a20eeeb67251b330e026e5597dbf5,0.0125,10,unknown_hx,0,0,unknown_hx
hx9dffde8442c8edad4ab47b18c650b750bf7fc400,0.01125,9,unknown_hx,0,0,unknown_hx
hx148782df8c375cc2f647308cf319705736e4b9e7,0.01125,9,unknown_hx,0,0,unknown_hx
hxb15acb50ac77dd82cba218f5fc3835be3d5efb5e,0.01125,9,unknown_hx,0,0,unknown_hx
hxbc32fd9cb2cc3bd2d5c982b4f39a0168664e0420,0.01125,9,unknown_hx,0,0,unknown_hx
hxabd4c8d944706ca98c6e8f4856208185d893d5a8,0.01125,9,unknown_hx,0,0,unknown_hx
hxb0f50d9ed747617ee24981a056bb3803f701b524,0.01125,9,unknown_hx,0,0,unknown_hx
hxbaa939936163c67795e081ec5282ee92a85c8f02,0.01125,9,unknown_hx,0,0,unknown_hx
hx222e768cd4d1f6fce98d490e7818ae9fca55302e,0.01125,9,unknown_hx,0,0,unknown_hx
hx970eda4988e547df0de8324226fdf3e8ebc9734f,0.01125,9,unknown_hx,0,0,unknown_hx
hx6e1141d8bd80b484827b2c713b3a499fb7a424e5,0.01125,9,unknown_hx,0,0,unknown_hx
hx3498b9539ee69807b9bfe5dfa011de525316fd91,0.01125,9,unknown_hx,0,0,unknown_hx
hx61d584dccb4bda7c249e86faa900bbb0199047e3,0.01125,9,unknown_hx,0,0,unknown_hx
hx3547884cc5401581af2edc79ba927a43d0c8f366,0.01125,9,unknown_hx,0,0,unknown_hx
hx62207d1640bf8e1fefe9bcfe64366cbbd7ce3330,0.01125,9,unknown_hx,0,0,unknown_hx
hx4ecf40ccbc51e1f2a3d21a8bda45414add51fd73,0.01125,9,unknown_hx,0,0,unknown_hx
hxbdffb54722f7b37e6949bf854005395b066cc695,0.01125,9,unknown_hx,0,0,unknown_hx
hx4b00ab353364cfadd4ffc402ac2895fc1e4e8e6d,0.01125,9,unknown_hx,0,0,unknown_hx
hx498d6517c2c1e4db7a294bc051e1214204cf14d1,0.01125,9,unknown_hx,0,0,unknown_hx
hx7680d40c943eded330afca5560dba34b80f404d6,0.01125,9,unknown_hx,0,0,unknown_hx
hx93cfc7df38662ee1a8bea185275290a042146955,0.01125,9,unknown_hx,0,0,unknown_hx
hx252425752a05fda66cd8dc52309b635d8e3e169f,0.01125,9,unknown_hx,0,0,unknown_hx
hx1f378d31025968d5da6f1ba56852de71e3adee2f,0.01125,9,unknown_hx,0,0,unknown_hx
hx3dfdd2d80a00031f675ed349186e21b9d99a91e4,0.01125,9,unknown_hx,0,0,unknown_hx
hx8cf4caad199391a29ce1f8e8388179582fb05cfa,0.01125,9,unknown_hx,0,0,unknown_hx
hx402c021c67b145f891199fdadb7a28eff0805600,0.01125,9,unknown_hx,0,0,unknown_hx
hx8e957dff0fe7ec7464742f9b3e7b7be5db33a0ff,0.01125,9,unknown_hx,0,0,unknown_hx
hx9092a3fc19763f078f069b5406c4433f37b7ea56,0.01125,9,unknown_hx,0,0,unknown_hx
hx90ff1fd3644162f9fef74a13d51f0cc58db04fe6,0.01125,9,unknown_hx,0,0,unknown_hx
hxbda9ea6ce93b75cc2f3234fe2d3c84fa8083a420,0.01125,9,unknown_hx,0,0,unknown_hx
hx3ec37f51f36bbe9a69bdb5a740005d2ade8dd1c3,0.01125,9,unknown_hx,0,0,unknown_hx
hxcff9fa415a81a4cc2852344c1706ee32ca076cb7,0.01125,9,unknown_hx,0,0,unknown_hx
hxdc8a9a06d53a78113af411994b75032b0e588a4b,0.01125,9,unknown_hx,0,0,unknown_hx
hxf2bad8ac4c632d1b6f34d371bb9f453201d41a16,0.01125,9,unknown_hx,0,0,unknown_hx
hxf1fe3f33f8ae89b11de7067a0066085b1ccfe9ed,0.01125,9,unknown_hx,0,0,unknown_hx
hxf75d5bfe3c3b2bca17f4caee92bfe217788809e5,0.01125,9,unknown_hx,0,0,unknown_hx
hxda93f26fb12647deec2bf4dcb5bd23e0abec3e87,0.01125,9,unknown_hx,0,0,unknown_hx
hxe76a8703a40e86a119a1e1e5a392afa628d94923,0.01125,9,unknown_hx,0,0,unknown_hx
hxf0fa3e948b05eca500400a88c13808d0797e4850,0.01125,9,unknown_hx,0,0,unknown_hx
hx06998e2142a2344c51a43fe08daa87e584e2548d,0.01125,9,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,0.7074693499999997,9,balanced_boosted_baln,21,21,Balanced
hxc9c523b47e0c82441e0274a89838a6c2d546724d,0.01125,9,unknown_hx,0,0,unknown_hx
hxff77a2bea7686e34a8cb3c1360894af72b3337f4,0.01125,9,unknown_hx,0,0,unknown_hx
hxdd68eb7e28e1c614c4cd819b8099191230c91d31,0.01125,9,unknown_hx,0,0,unknown_hx
hx6b7a384f7de6be634f3fcc05a6bf1e6225999c67,0.01,8,unknown_hx,0,0,unknown_hx
hx6e958f208b1b879592509925f379ba860ec8090d,0.01,8,unknown_hx,0,0,unknown_hx
hxe435f4d411b38115de401ab748d78aefb901fd8b,0.01,8,unknown_hx,0,0,unknown_hx
hxe6b13e935095d4ea87ac0a0be1a5b61a1639a462,0.01,8,unknown_hx,0,0,unknown_hx
hx65699b5c0268646be7b53f32cfe0f6aab89a3ab5,0.01,8,unknown_hx,0,0,unknown_hx
hx678e29e5ea73209dec38f3e2fa7260913e7122c8,0.01,8,unknown_hx,0,0,unknown_hx
hxeab21f275efa1923dfd9c923eb7292d4f97df566,0.01,8,unknown_hx,0,0,unknown_hx
hx685c1938865e255181dc95f3d30773f16ca072ae,0.01,8,unknown_hx,0,0,unknown_hx
hx6aa3ca8614db822da3b0b4eb0d1357057489d9eb,0.01,8,unknown_hx,0,0,unknown_hx
hx6aac675b71ac5463b4ecd9a074ac2641fa027693,0.01,8,unknown_hx,0,0,unknown_hx
hx6b6c6abe7f09d318e91c4e90241106b8369d1d6c,0.01,8,unknown_hx,0,0,unknown_hx
hx6b1a812f01ab686b0bb2beafdd3085310a419271,0.01,8,unknown_hx,0,0,unknown_hx
hxe939f93b66790beebf01f08546363ca0a25f7d56,0.01,8,unknown_hx,0,0,unknown_hx
hxe7d9234348665a612d61d35c99a4f5050d6c504d,0.01,8,unknown_hx,0,0,unknown_hx
hx75b616e7ae60f93cd36fa3e876c79c1ecad068df,0.01,8,unknown_hx,0,0,unknown_hx
hx6b0f294bded619aeaf81ea19edc76dc09663ab0c,0.01,8,unknown_hx,0,0,unknown_hx
hx6aee4d81a36e730ef217616542ed7c654829ead2,0.01,8,unknown_hx,0,0,unknown_hx
hxea2f951a4b393fe39e0ec15b5b28cb8a87b6a589,0.01,8,unknown_hx,0,0,unknown_hx
hx796a96a1d1693943c985e0b317eaac286c0f1546,0.01,8,unknown_hx,0,0,unknown_hx
hxe1ec2bdad3e06ac56bba4c07f025eb7d3d34d1c7,0.01,8,unknown_hx,0,0,unknown_hx
hx7fe9a5c0c2c5857aa915b8b79bee208150cac7bb,0.01,8,unknown_hx,0,0,unknown_hx
hxdf89de6ca26d0e50439387fefed4665b6d440466,0.01,8,unknown_hx,0,0,unknown_hx
hx84eb0a4f19a0f0d5bf372cb1c7f578828d61ca7c,0.01,8,unknown_hx,0,0,unknown_hx
hx83a6c06964c8e78bac4692a7914e40e876a292f2,0.01,8,unknown_hx,0,0,unknown_hx
hx8248262eb9f5d27747bfdbb4059a01bff3106b78,0.01,8,unknown_hx,0,0,unknown_hx
hxdf8bb470761243bffb53bfa05aff885d5e5db5d5,0.01,8,unknown_hx,0,0,unknown_hx
hx820cfe6ddda9c899cda37d90ff6d54721de23e53,0.01,8,unknown_hx,0,0,unknown_hx
hx8196250cb7384420b1085fc60619013c45635ea4,0.01,8,unknown_hx,0,0,unknown_hx
hx8107ca0ebc0e7eb23b58e5d77f589bbe70ad4cb0,0.01,8,unknown_hx,0,0,unknown_hx
hx8069ee36f2153f6ba777de58de20ab9f4953fe82,0.01,8,unknown_hx,0,0,unknown_hx
hxdfd9ad12aa206fba30df133338a16d00f76bc696,0.01,8,unknown_hx,0,0,unknown_hx
hxe04ad791700ffcb51229fa1cd94d9977f0b90d68,0.01,8,unknown_hx,0,0,unknown_hx
hx7e22244eef9cfb0e0d10c0206b2dfc722fc63476,0.01,8,unknown_hx,0,0,unknown_hx
hx7e04d22c2c6abf015df9cb862e66fa0a10e89cbd,0.01,8,unknown_hx,0,0,unknown_hx
hx7de3d3bc88bae9b57cf8e48ae084cd976b2f2834,0.01,8,unknown_hx,0,0,unknown_hx
