to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
hxc80b59718ee86d01dc5c60de0c38df2a93cf4ae1,312754,390.9425,sandwich_guy,0,0,sandwich_guy
0,301084,0.0,System,30,301091,System
cx0000000000000000000000000000000000000000,12339,44.09839352499959,governance,4742,0,governance
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3583,119.49671444999989,FRAMD Token,5040,436,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3361,4.20125,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,3265,13.719223062499978,unknown_cx,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2074,8.461558737499999,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1341,6.289588599999975,GangstaBet Crown,1406,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,1163,57.69261022499997,GangWar Simulation,4956,619,GangstaBet
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,998,4.800799874999994,Blobble Stake Token,1078,0,Blobble
cx9c4698411c6d9a780f605685153431dcda04609f,953,29.517930524999983,Auction,2780,1,Craft
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,860,144.2916067,bnUSD,8393,1166,bnUSD
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,621,43.168328924999976,CraftRewards,3212,29,Craft
cx2609b924e33ef00b648a409245c7ea394c467824,559,100.22878496249997,balanced_sicx,3029,44,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,495,42.473768124999985,CROWN,4104,290,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,455,30.887974874999983,balanced_loans,1367,120,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,448,13.820003249999994,MyID_3,448,0,MyID
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,447,7.9317693499999855,GangstaVerse LootBox,2421,0,GangstaBet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,312,2.9409314999999854,MyID_2,312,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,312,0.39,Swyftx,0,0,Swyftx
cx2e6d0fc0eca04965d06038c8406093337f085fcf,299,71.02343124999999,Craft,2660,42,Craft
cx14002628a4599380f391f708843044bc93dce27d,291,158.384956325,iAM Div,36458,36556,iAM 
cx2dc662031f3d62bcdba4f63e9bf827767c847565,259,13.103350049999994,GangstaBet Skill,1547,1620,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,254,61.99418459999999,Balanced Router,2796,128,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,231,0.7371306249999996,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,212,27.356336237499995,balanced_baln,1211,108,Balanced
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,207,110.84059409999999,Yetis,6105,6481,FRAMD
cxa0af3165c08318e988cb30993b3048335b94af6c,200,9.613060174999992,balanced_dex,650,0,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,191,9.010293549999993,balanced_rewards,627,0,Balanced
hxa390d24fdcba68515b492ffc553192802706a121,183,0.22875,bitvavo_hot,0,0,bitvavo
cx203d9cd2a669be67177e997b8948ce2c35caffae,176,30.286961899999994,balanced_dividends,1659,30,Balanced
cx28497aef34ec44ad2be9249daddfbe34b54f309a,150,2.5616418874999978,Balanced Bribe,149,0,Balanced
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,142,0.1775,upbit_cold_02,0,0,upbit
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,124,30.019354812499998,omm_lending,2355,0,Omm
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,122,25.782165699999997,Inanis Treasury,235,25,Inanis
cx44250a12074799e26fdeee75648ae47e2cc84219,108,1.9344578249999966,balanced_governance,2,0,Balanced
cxbc7a922ab65506a233454daa4d9ac143827a357b,102,10.348459487499996,unknown_cx,516,4,unknown_cx
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,95,0.6133039749999959,NebulaMultiToken,134,0,Nebula
cxbb2871f468a3008f80b08fdde5b8b951583acf06,93,2.684325274999992,Stably_USD,116,2,Stably_USD
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,84,19.673018874999997,gangstabet_token,997,25,GangstaBet
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,76,0.095,kucoin,0,0,kucoin
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,74,15.270998662499998,omm_token,512,47,Omm
cx334db6519871cb2bfd154cec0905ced4ea142de1,73,0.2562384374999972,unknown_cx,0,0,unknown_cx
cxcc711062b732ed14954008da8a5b5193b4d48618,68,0.1257999999999932,peek_1,0,0,peek
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,68,0.085,binance.us,0,0,binance
cxaa99a164586883eed0322d62a31946dfa9491fa6,60,4.211789999999997,optimus_rewards,155,13,Optimus
cxae3034235540b924dfcc1b45836c293dcc82bfb7,56,3.7521352499999985,ICON USD Coin,354,5,ICON USD Coin
hx0251c095d369d2f6c5ca28b7074d217779e08394,53,0.06625,unknown_hx,0,0,unknown_hx
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,53,4.996833874999998,btp-0x38.bsc-BTCB,301,6,BTP
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,51,3.0413263749999984,optimus_dividends,553,0,Optimus
cx288d13e1b63563459a2ac6179f237711f6851cb5,49,4.033961924999998,btp-0x38.bsc-ETH,329,3,BTP
hx68646780e14ee9097085f7280ab137c3633b4b5f,49,0.06125,kraken_hot,0,0,kraken
cx43e2eec79eb76293c298f2b17aec06097be606e0,48,0.8086729374999989,balanced_staking,139,0,Balanced
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,47,2.7177044374999983,Finance Token,126,2,Optimus
hx6b91c8dea3114de74ecfa85908b875778c2b599c,47,0.058750000000000004,bybit,0,0,bybit
hx0c65769342c65e2206893f855793d33d0732c5fa,44,0.055,unknown_hx,0,0,unknown_hx
cx841f29ec6ce98b527d49a275e87d427627f1afe5,43,4.998714837499998,OMM Delegation,0,0,Omm
hx5f75e7ea5a055f6700716a2487b44261ed02dd72,42,0.0525,unknown_hx,0,0,unknown_hx
hx85532472e789802a943bd34a8aeb86668bc23265,39,0.04875,okx.com_01,0,0,okx.com_01
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,37,0.4255519249999991,gangstabet_trade,15,0,GangstaBet
cx12a58f7ab2cf2b08b426c490a91a9cb03ea05176,35,0.2914106624999978,unknown_cx,28,0,unknown_cx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,35,1.3796929124999993,Balanced StakedLP,101,0,Balanced
hx45ad1c2560c69e8b05fa7621a7e9d504cf3e718f,33,0.04125,unknown_hx,0,0,unknown_hx
hx133323c2e990994816b548a9e7eb080a5eac8031,33,0.04125,unknown_hx,0,0,unknown_hx
hxba44340c3418f502904edeab57d5ddbf0f5bf986,31,0.03875,unknown_hx,0,0,unknown_hx
hxf149719039da180454b6edc9d478e305d5e83e4e,30,0.0375,unknown_hx,0,0,unknown_hx
cxc83f6eaf7e123f656657ebac3b09bc7a38e32314,28,3.3341918749999984,Code Metal Rewards Distribution,885,0,Code Metal Rewards Distribution
hx1f378d31025968d5da6f1ba56852de71e3adee2f,27,0.03375,unknown_hx,0,0,unknown_hx
hx294c5d0699615fc8d92abfe464a2601612d11bf7,27,0.03375,crypto.com_hot_02,0,0,crypto.com_hot_02
hx6e10acfd81892d6face86a5b9d8d64b474e665c3,26,0.0325,unknown_hx,0,0,unknown_hx
