to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302049,System,7,302056,System
cx0000000000000000000000000000000000000000,12.44621749999977,7106,governance,4837,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,38.53857192499983,6036,unknown_cx,0,2258,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,214.2995641999999,2798,bnUSD,14778,652,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,12.413418574999998,2438,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,105.84817538749992,2016,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,5.768697837499982,1418,Blobble Stake Token,1345,0,Blobble
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,13.48694862499995,649,unknown_cx,799,0,unknown_cx
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,33.5745496125,439,Sui,2967,0,Sui
cx2609b924e33ef00b648a409245c7ea394c467824,36.211331749999985,422,sICX,2239,12,sICX
cxa07f426062a1384bdd762afa6a87d123fbc81c75,16.9614026125,382,xCall,1156,1485,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,5.719324662499987,380,unknown_cx,0,379,unknown_cx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,8.122737274999984,357,Balanced Asset Manager,1392,348,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,29.709769587499995,347,Ethereum,2334,0,Ethereum
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.9116755,284,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx5a0af85407c69945eb318d4ac18e9e842184163c,13.31106861249999,281,GangWar Simulation,493,202,GangstaBet
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,22.611391287499984,267,Bitcoin,1775,4,Bitcoin
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,10.634082599999992,254,Wrapped ICX,1095,113,Wrapped ICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,20.669684124999993,253,Injective,1600,0,Injective
cxba62bb61baf8dd8b6a04633fe33806547785a00c,7.6307512499999985,244,MyID_3,239,0,MyID
cx66a031cc3bd305c76371fb586e93801b948254f0,19.867093462499998,225,Avalanche,1568,0,Avalanche
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,3.0910679999999946,171,GangstaVerse LootBox,790,0,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,6.874111599999996,154,balanced_dex,207,288,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.17125,137,binance_hot,0,0,binance
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,7.4530586874999925,136,Balanced Savings,285,0,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,10.571734787499995,126,balanced_rewards,278,2,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,10.9490151375,124,Binance Coin,868,0,binance
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,0.10375000000000001,83,unknown_hx,0,0,unknown_hx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.7193524999999996,76,MyID_2,76,0,MyID
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,11.873189874999994,71,Stellar,765,0,Stellar
