to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302007,0.0,System,39,302014,System
cx0000000000000000000000000000000000000000,13707,77.07260116249952,governance,5129,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,6001,12.326429062499999,MyID_1,0,6001,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3427,107.80235148749998,FRAMD Token,5629,606,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2569,24.139002437499983,MyID_2,2569,0,MyID
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,2321,10.83092563749993,GangstaBet Crown,2395,0,GangstaBet
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2186,8.772700675,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1537,342.41736413749993,bnUSD,11566,151,bnUSD
cx69bcdf1753472c1444188ec3f5188657e30c8322,1042,2.9768613749999666,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,711,97.90356643749998,CraftRewards,5155,34,Craft
cx2609b924e33ef00b648a409245c7ea394c467824,630,92.98440906249998,balanced_sicx,3758,60,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,555,0.69375,binance_hot,0,0,binance
cx9c4698411c6d9a780f605685153431dcda04609f,538,5.1788450249999745,Auction,2177,1,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,530,16.433370812499994,MyID_3,524,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,521,36.46444211249998,balanced_loans,1646,169,Balanced
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,409,0.51125,upbit_cold_02,0,0,upbit
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,340,91.48932983749998,omm_lending,6857,0,Omm
cxa0af3165c08318e988cb30993b3048335b94af6c,339,16.21789903749999,balanced_dex,1193,0,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,315,52.79974908749999,Craft,2121,48,Craft
cx14002628a4599380f391f708843044bc93dce27d,294,158.60190999999998,iAM Div,36450,36555,iAM 
cx2dc662031f3d62bcdba4f63e9bf827767c847565,282,4.607822312499993,GangstaBet Skill,2097,2163,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,265,12.338602499999991,balanced_rewards,854,0,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,263,63.13311778749999,Balanced Router,2820,118,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,251,35.32892857499999,balanced_baln,1407,139,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,217,20.485693274999992,optimus_rewards,698,14,Optimus
