IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
bnUSD,0.0,0.0,95030.87127463322,939.0,,,cx0000000000000000000000000000000000000088,
sICX,12726.0,1462812.8069547173,590821.5456128207,226.0,0.07381279558608186,43610.18997417207,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
BST,606.0,8.207320851295481,18.788878033493845,186.0,1.0735191496232637,20.17022036889153,cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxf14dea1cff7ceb29a46e6d04533a08f84441e41d']"
INJ,97.0,144755.07819495603,2635.1678518758285,118.0,4.63279980549551,12208.20511161836,cx4297f4b63262507623b6ad575d0d8dd2db980e4e,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx4297f4b63262507623b6ad575d0d8dd2db980e4e']"
BTC,114.0,597908.6926042463,0.12728274169825005,113.0,87910.34947689735,11189.470305070816,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
ETH,246.0,500777.7805206017,6.6162744088621235,96.0,2964.7648965577923,19615.698113388084,cx288d13e1b63563459a2ac6179f237711f6851cb5,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx288d13e1b63563459a2ac6179f237711f6851cb5']"
SUI,110.0,167151.69332764013,8148.255004875,89.0,1.3982234809660359,11393.081476715246,cx508002ec116fbf3ab406329c0df28e70d7e75fb3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx508002ec116fbf3ab406329c0df28e70d7e75fb3']"
wICX,12726.0,1462812.8069547173,460305.3907566912,88.0,0.07381279558608186,33976.42771509518,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
BNB,101.0,229719.4782515369,18.18885075812003,67.0,837.4585997897793,15232.409487680467,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
AVAX,146.0,203084.0148868577,751.5828505944652,49.0,13.319279833449313,10010.542305089208,cx66a031cc3bd305c76371fb586e93801b948254f0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx66a031cc3bd305c76371fb586e93801b948254f0']"
BALN,16918.0,107624.79146512032,1784.7897357700126,30.0,0.033862306493047875,60.4370970582901,cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxf61cd5a45dc9f91c15aa65831a30a90d59a09619']"
USDC,107.0,1.0216264824502868,8343.134262,25.0,0.9296117876962308,7755.875956287493,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
$unknown,,,0.0,8.0,,,,
XLM,44.0,70760.23216699134,1863.0359416000001,4.0,0.212845841486245,396.5394527089708,cx518f64edcd35db9044a2de63fdc10abfd5f7d611,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx518f64edcd35db9044a2de63fdc10abfd5f7d611']"
GBET,3018.0,1488.6348132326875,582.0,1.0,0.00020459191591705152,0.11907249506372398,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
ICX,,,,,,,,
ICX,,,,,0.052662822,,,
