to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,1294409,0.0,System,40,1294439,System
cx0000000000000000000000000000000000000000,30624,53.66525499999902,governance,20823,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,19160,2298.7448469499996,bnUSD,77881,3346,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,17536,112.1505249374995,unknown_cx,0,6724,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,9949,51.486457899999984,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,7310,383.81768508749974,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,6001,23.972594924999914,Blobble Stake Token,5655,0,Blobble
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,1714,35.24203918749988,unknown_cx,2256,0,unknown_cx
cx2609b924e33ef00b648a409245c7ea394c467824,1652,147.60735614999993,sICX,9148,99,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,1514,118.47944329999996,Injective,9095,8,Injective
cx5a0af85407c69945eb318d4ac18e9e842184163c,1502,74.13518543749996,GangWar Simulation,3118,1071,GangWar Simulation
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,1481,110.87387878749999,Sui,9800,0,Sui
cx288d13e1b63563459a2ac6179f237711f6851cb5,1301,109.63182176249998,Ethereum,8566,0,Ethereum
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,1291,26.660290074999924,Balanced Asset Manager,3652,913,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,1188,47.958739187499994,xCall,3239,4593,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,1181,17.696677399999963,unknown_cx,0,1177,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1105,35.16976718749999,MyID_3,1093,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,1014,82.23661624999995,Bitcoin,6399,18,Bitcoin
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,1009,52.02569033749996,Wrapped ICX,5029,424,Wrapped ICX
cx66a031cc3bd305c76371fb586e93801b948254f0,924,77.30852761249999,Avalanche,6019,2,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,692,35.75534943749997,Balanced Savings,1383,0,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,657,0.82125,binance_hot,0,0,binance
cxa0af3165c08318e988cb30993b3048335b94af6c,539,25.370440599999988,balanced_dex,991,958,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,508,41.510664749999975,balanced_rewards,1148,10,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,436,38.350674675,Binance Coin,3031,0,binance
cx66d4d90f5f113eba575bf793570135f9b10cece1,414,41.172645899999985,balanced_loans,1177,431,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,350,57.39340058749998,Stellar,3684,0,Stellar
cx69bcdf1753472c1444188ec3f5188657e30c8322,350,1.1167089999999995,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,345,3.267122437499998,MyID_2,345,0,MyID
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,337,0.42125,unknown_hx,0,0,unknown_hx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,287,5.088150274999992,GangstaVerse LootBox,1295,0,GangstaVerse LootBox
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,238,43.420554087499994,balanced_router,2235,180,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,222,4.7205639999999915,balanced_staking,662,21,Balanced
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,202,0.2525,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,199,0.24875,bybit,0,0,bybit
hxaa0eb0573aaef9da82b0f6724b755c73566f5f5d,174,0.2175,unknown_hx,0,0,unknown_hx
hx33913d2e0418cdbe30dede51188fd24227e424f0,160,0.2,unknown_hx,0,0,unknown_hx
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,138,0.17250000000000001,unknown_hx,0,0,unknown_hx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,134,9.772961362499997,balanced_baln,782,50,Balanced
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,119,5.393149699999995,balanced_staked_lp,0,241,Balanced
hx4dbf66982346c15349e2c76b709448f9f90e04da,116,0.145,unknown_hx,0,0,unknown_hx
hxb747fb83ad93d27ce9cc46538d96fdcc7fd82992,106,0.1325,unknown_hx,0,0,unknown_hx
hx94165ff0c4c93a68c8978b83dd97cbc5203ea3e1,97,0.12125,unknown_hx,0,0,unknown_hx
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,92,0.115,upbit_cold_02,0,0,upbit
hx002872c5d6a38a08ff52255af3bd1378c860006d,92,0.115,unknown_hx,0,0,unknown_hx
hx5d0f4ede2653be1128df93b5a896b309dd547a27,87,0.10875,unknown_hx,0,0,unknown_hx
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,79,5.14297765,USDC,474,0,USDC
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,75,0.09375,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,68,0.085,bitvavo_hot,0,0,bitvavo
hx0341962988c44dd8a47e419f8eab6bf4383aa23a,67,0.08375,unknown_hx,0,0,unknown_hx
hx0e573245f59a82ee78e4c2ed84431bd9a4237388,63,0.07875,unknown_hx,0,0,unknown_hx
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,59,3.089466924999999,CROWN,497,0,GangstaBet
hx65cdf6c76d4f20a433ca22eba8d0f28d4f083a37,59,0.07375,unknown_hx,0,0,unknown_hx
hxfc6e124771c48138f5074bec5a521b5509efbb86,57,0.07125000000000001,unknown_hx,0,0,unknown_hx
hxa565a28c6d34b3f63e57fb8dc15f1905d3c9b985,55,0.06875,unknown_hx,0,0,unknown_hx
hxd3199992d8a9089703161b25f0e2b5d9d5fb5092,50,0.0625,unknown_hx,0,0,unknown_hx
hx470791761244e611519201a9c8a3dd989ceebdcc,48,0.06,unknown_hx,0,0,unknown_hx
hx042293a90a043ea6893e71f5e46bf4ddcf234c23,48,0.06,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,46,2.7544175499999985,OMM Fee Distribution,95,28,Omm
hx1865261cc28080f6059c737348e231051214c21c,46,0.0575,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,45,0.05625,kucoin,0,0,kucoin
hx133323c2e990994816b548a9e7eb080a5eac8031,42,0.0525,unknown_hx,0,0,unknown_hx
hx16a12628d78f25d83f836597ce225524de8d6027,37,0.04625,unknown_hx,0,0,unknown_hx
hx75b198ac7d3ca0119e7b8ce8994340ebcfbb0fb8,36,0.045,unknown_hx,0,0,unknown_hx
hx3e99155042f80946cc2867d64beb2404ff796cb3,36,0.045,unknown_hx,0,0,unknown_hx
