to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,299042,0.0,System,32,299048,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,12606,15.7575,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,12048,69.42609497499961,governance,4691,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4660,19.99189243749998,Blobble Stake Token,4747,3,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4170,16.995846962499986,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,3508,1484.6213016625,BTP_2,0,3504,BTP
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3220,32.49145574999986,FRAMD Token,1032,35,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2205,8.825553324999998,Relay_4,0,0,Relay
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,1575,14.555598037499946,gangstabet_game,4984,0,GangstaBet
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1256,5.863038012499973,GangstaBet Crown,1302,0,GangstaBet
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,1169,23.255774949999978,CROWN,2952,52,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,916,39.644077149999994,balanced_sicx,1092,93,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,512,0.64,Swyftx,0,0,Swyftx
cx5a0af85407c69945eb318d4ac18e9e842184163c,505,25.348933262499987,GangWar Simulation,1541,363,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,436,13.414851812499998,MyID_3,431,0,MyID
cx14002628a4599380f391f708843044bc93dce27d,283,136.683985625,iAM Div,26196,26213,iAM 
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,274,45.59237983749999,bnUSD,1975,143,bnUSD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,238,2.2413066249999876,MyID_2,238,0,MyID
cxaa99a164586883eed0322d62a31946dfa9491fa6,221,40.15751577499999,optimus_rewards,585,14,Optimus
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,187,6.317066399999996,balanced_rewards,190,129,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,166,28.516832912499996,Balanced Router,1284,43,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,163,9.023507074999992,balanced_loans,324,87,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,153,2.4008797624999967,GangstaVerse LootBox,697,0,GangstaBet
hx68646780e14ee9097085f7280ab137c3633b4b5f,129,0.16125,kraken_hot,0,0,kraken
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,123,14.322301437499997,balanced_baln,478,104,Balanced
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,119,17.218416812499996,makeArb,646,8,makeArb
cxa0af3165c08318e988cb30993b3048335b94af6c,116,5.092784074999996,balanced_dex,344,16,Balanced
