to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302183,System,14,302190,System
cx0000000000000000000000000000000000000000,30.155883599999765,7309,governance,5003,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,243.4368529499999,3383,bnUSD,16725,277,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,15.094282299999932,2319,unknown_cx,0,906,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,11.825463625,2223,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,96.13640156249994,2014,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,5.360370349999938,1316,Blobble,0,0,Blobble
cx5a0af85407c69945eb318d4ac18e9e842184163c,68.43672136249997,946,GangWar Simulation,3384,749,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,37.38343336249998,894,balanced_dex,1182,1887,Balanced
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,3.9519630624999764,843,GangstaBet Crown,861,0,GangstaBet
cxa07f426062a1384bdd762afa6a87d123fbc81c75,32.57278958749998,786,xCall,2098,1725,xCall
cx2609b924e33ef00b648a409245c7ea394c467824,72.47093372499998,733,sICX,3941,147,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,42.14852543749997,705,Injective,3022,27,Injective
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,46.12032858749999,476,Wrapped ICX,3548,111,Wrapped ICX
cxba62bb61baf8dd8b6a04633fe33806547785a00c,14.261754374999995,454,MyID_3,454,0,MyID
cx288d13e1b63563459a2ac6179f237711f6851cb5,24.468708424999985,426,Ethereum,1759,21,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,24.13177521249998,401,Avalanche,1752,20,Avalanche
cx66d4d90f5f113eba575bf793570135f9b10cece1,33.37252939999998,349,balanced_loans,936,432,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,75.42350254999998,344,balanced_router,3938,362,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,16.876661312499994,342,Sui,1446,20,Sui
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,1.9654958249999932,332,unknown_cx,0,54,unknown_cx
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,18.675554424999987,302,Balanced Savings,822,15,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.431160937499988,257,MyID_2,257,0,MyID
cxdada6921d08fbf37c6f228816852e58b219cc589,1.8211251999999925,229,unknown_cx,0,172,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,22.608044774999993,222,balanced_rewards,950,292,Balanced
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,8.849094787499999,166,Solana,762,14,Solana
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,3.5256906999999935,151,Balanced Asset Manager,588,193,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.18875,151,binance_hot,0,0,binance
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,3.0896304749999963,147,unknown_cx,0,146,unknown_cx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,17.999591524999996,134,balanced_baln,1122,70,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,18.510843774999998,105,Stellar,1071,23,Stellar
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,6.150367787499997,104,CROWN,664,22,GangstaBet
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,1.6008478624999978,103,GangstaVerse LootBox,461,0,GangstaBet
cx43e2eec79eb76293c298f2b17aec06097be606e0,1.3030352749999994,88,balanced_staking,261,3,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.27496868749999986,86,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,4.313684599999996,84,Bitcoin,347,15,Bitcoin
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,3.478518737499997,50,Binance Coin,273,5,binance
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,0.05375,43,unknown_hx,0,0,unknown_hx
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,12.8125,41,CPS Score,0,0,CPS Score
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,1.6581003874999989,38,balanced_staked_lp,0,114,Balanced
cx44250a12074799e26fdeee75648ae47e2cc84219,0.7299870874999994,38,balanced_governance,7,4,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,5.987491049999999,35,balanced_dividends,351,5,Balanced
hxa390d24fdcba68515b492ffc553192802706a121,0.03875,31,bitvavo_hot,0,0,bitvavo
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,5.765163174999999,31,HVH,350,9,HVH
cx7baf94bd53b505353285ee4c4c050f9703581703,0.1033892499999996,30,GangWar Items,30,0,GangstaBet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.3369362249999988,30,SkillScore,151,160,SkillScore
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.03625,29,bithumb_03,0,0,bithumb
hxa178b55cd22335a3d5feb9c9d45ed56a088dfb08,0.035,28,unknown_hx,0,0,unknown_hx
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,0.253271549999999,28,unknown_cx,22,40,unknown_cx
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,1.6239647375,27,USDC,154,7,USDC
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0881619999999991,27,unknown_cx,0,0,unknown_cx
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,0.03,24,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.0275,22,bybit,0,0,bybit
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.1578538499999995,21,unknown_cx,0,9,unknown_cx
cx917f88460d4ebec1fd656d4dbe51131a37d16837,0.1625351249999996,21,unknown_cx,0,12,unknown_cx
cx9c4698411c6d9a780f605685153431dcda04609f,0.2413005874999995,20,Auction,59,1,Craft
hx16a12628d78f25d83f836597ce225524de8d6027,0.025,20,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.025,20,kraken_hot,0,0,kraken
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,2.2636797249999994,19,gangstabet_token,226,7,GangstaBet
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1.3711494374999995,18,Blobble Stake Token,114,2,Blobble
hx4dbf66982346c15349e2c76b709448f9f90e04da,0.0225,18,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,0.8623649874999993,17,OMM Fee Distribution,42,4,Omm
cxe0252e6c1fe4040412811d83d13979e335287e45,1.4235274624999996,17,balanced_boosted_baln,47,34,Balanced
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,0.1111995499999995,16,unknown_cx,0,3,unknown_cx
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.01875,15,unknown_hx,0,0,unknown_hx
cxeaff5a10cb72bf85965b8b4af3e708ab772b7921,4.67674265,14,Boosted OMM Token,6,2,Omm
hxfb23be60d27fba8c5f9e279e2d7dc75b117e9de7,0.0175,14,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.01625,13,kucoin,0,0,kucoin
