to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302166,0.0,System,15,302173,System
cx0000000000000000000000000000000000000000,8329,14.644529999999735,governance,5753,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,4847,430.8012906874998,bnUSD,27139,573,bnUSD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4221,18.88111523749981,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,3251,2611.0516877125,BTP_2,0,3335,BTP
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2481,12.575753587499996,Relay_4,0,0,Relay
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2044,8.383019524999959,Blobble Stake Token,2072,0,Blobble
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2016,91.90739674999993,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa0af3165c08318e988cb30993b3048335b94af6c,1361,51.79550308749997,balanced_dex,1894,2677,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,1148,102.49866132499996,balanced_loans,2943,1450,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,1125,243.67552678749996,balanced_router,13110,1220,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,1119,117.35907214999997,sICX,5281,345,sICX
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,853,3.985997649999972,GangstaBet Crown,868,0,GangstaBet
cx288d13e1b63563459a2ac6179f237711f6851cb5,800,42.67714867499998,Ethereum,3065,58,Ethereum
cx5a0af85407c69945eb318d4ac18e9e842184163c,631,41.70398916249998,GangWar Simulation,1969,483,GangstaBet
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,631,26.529807487499973,Balanced Savings,1232,12,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,623,36.50997914999997,Injective,2634,15,Injective
cx66a031cc3bd305c76371fb586e93801b948254f0,548,34.93751199999998,Avalanche,2589,12,Avalanche
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,530,24.808089737499994,Sui,2116,27,Sui
cxa07f426062a1384bdd762afa6a87d123fbc81c75,468,38.22347212499999,xCall,2409,2357,xCall
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,388,17.907813462499995,Solana,1537,14,Solana
hxb568381d35d3e7a6383200e8a0d30310af20b929,349,0.43625,binance_hot,0,0,binance
cxdada6921d08fbf37c6f228816852e58b219cc589,324,2.6138903874999917,unknown_cx,0,217,unknown_cx
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,278,1.5938440374999894,unknown_cx,0,13,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,252,7.726028124999998,MyID_3,251,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,236,13.555445824999996,Bitcoin,1044,40,Bitcoin
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,202,2.977168562499995,GangstaVerse LootBox,812,0,GangstaBet
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,174,1.3571157749999931,unknown_cx,0,94,unknown_cx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,174,29.356030337499995,balanced_baln,1126,123,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,159,33.840824937499995,Stellar,1937,46,Stellar
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,142,1.3397683749999931,MyID_2,142,0,MyID
cx622bbab73698f37dbef53955fd3decffeb0b0c16,140,16.875289274999997,ICON IBC Handler,0,202,ICON IBC Handler
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,106,0.7258421624999969,unknown_cx,0,50,unknown_cx
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,105,19.696768900000002,Inanis Treasury,14,0,Inanis
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,103,9.666468724999996,FRAMD Token,550,35,FRAMD
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,103,0.12875,unknown_hx,0,0,unknown_hx
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,96,5.733082624999998,CROWN,644,13,GangstaBet
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,82,2.0935683874999973,Balanced Asset Manager,332,155,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,80,5.579451662499997,balanced_rewards,168,121,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,75,12.518732512499998,balanced_dividends,732,9,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,70,3.8992364874999987,Binance Coin,300,3,binance
cx43e2eec79eb76293c298f2b17aec06097be606e0,66,1.1976715624999985,balanced_staking,196,4,Balanced
hx0fe137455881e0860adcd0d16f05711113cc912c,65,0.08125,unknown_hx,0,0,unknown_hx
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,62,6.294372099999998,HVH,398,9,HVH
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,60,0.075,bithumb_03,0,0,bithumb
hx6b91c8dea3114de74ecfa85908b875778c2b599c,56,0.07,bybit,0,0,bybit
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,55,6.813832012499998,Wrapped ICX,473,21,Wrapped ICX
hx4dbf66982346c15349e2c76b709448f9f90e04da,54,0.0675,unknown_hx,0,0,unknown_hx
hx85532472e789802a943bd34a8aeb86668bc23265,51,0.06375,okx.com_01,0,0,okx.com_01
cx44250a12074799e26fdeee75648ae47e2cc84219,49,1.3739520624999988,balanced_governance,6,4,Balanced
hxa390d24fdcba68515b492ffc553192802706a121,48,0.06,bitvavo_hot,0,0,bitvavo
hx68646780e14ee9097085f7280ab137c3633b4b5f,46,0.0575,kraken_hot,0,0,kraken
hx0a2a10e5fa9060f77718fee813cd6216cf000e7a,44,0.055,unknown_hx,0,0,unknown_hx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,41,10.039392049999998,omm_token,613,10,Omm
cx59d899fce52cadd1feb5128ff5e6672f03943eec,38,0.3143327249999987,unknown_cx,0,31,unknown_cx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,35,1.4013858499999987,balanced_staked_lp,0,77,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,34,1.709533474999999,SkillScore,194,210,SkillScore
cx917f88460d4ebec1fd656d4dbe51131a37d16837,34,0.22921951249999847,unknown_cx,0,3,unknown_cx
cxc7d2b2ea91af80d4535dbbee0318399d3aedb6b1,33,8.475348924999999,Hana Wallet Router,458,49,Hana Wallet Router
cx334db6519871cb2bfd154cec0905ced4ea142de1,32,0.1185539999999989,unknown_cx,0,0,unknown_cx
hx1adc2b41608d81704d775ff143f43ab6efe0d792,31,0.03875,unknown_hx,0,0,unknown_hx
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,30,0.0375,unknown_hx,0,0,unknown_hx
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,29,0.03625,upbit_cold_02,0,0,upbit
cx28497aef34ec44ad2be9249daddfbe34b54f309a,28,0.612022462499999,Balanced Bribe,28,0,Balanced
hx133323c2e990994816b548a9e7eb080a5eac8031,28,0.035,unknown_hx,0,0,unknown_hx
cx2e6d0fc0eca04965d06038c8406093337f085fcf,27,1.702386674999999,Craft,134,3,Craft
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,26,7.5303499375,CraftRewards,106,5,Craft
hx769f4c0044fc461a2b2528086eb160796246d8de,23,0.02875,upbit_hot_03,0,0,upbit
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,23,0.02875,unknown_hx,0,0,unknown_hx
hxb611b26f8ef4c8d515de4d23f62316eb1ad842b9,22,0.0275,unknown_hx,0,0,unknown_hx
cx9c4698411c6d9a780f605685153431dcda04609f,22,0.3322355624999993,Auction,88,0,Craft
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,21,0.02625,kucoin,0,0,kucoin
hx3e99155042f80946cc2867d64beb2404ff796cb3,21,0.02625,unknown_hx,0,0,unknown_hx
cx12a58f7ab2cf2b08b426c490a91a9cb03ea05176,20,2.3201707249999997,unknown_cx,171,172,unknown_cx
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,20,0.025,unknown_hx,0,0,unknown_hx
hx97347e18238192e5066466a0a8865f1892c6be35,18,0.0225,upbit_hot_01,0,0,upbit
hx01eafac5088e878a00c09a4b84b0e38c36a374a7,17,0.02125,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,17,0.02125,unknown_hx,0,0,unknown_hx
hx4e2a0db7d33317ba9e7874d9f908fc4f7b42f08b,17,0.02125,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,17,1.5152119749999993,balanced_boosted_baln,49,34,Balanced
hxe3ae254c7b0eb1097dae224e5c19016f877b5763,16,0.02,unknown_hx,0,0,unknown_hx
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,15,1.8507353624999996,Yetis,153,153,FRAMD
hx5af8bd1b5cdc321a53ead7a836601ce8e2c938c9,15,0.01875,unknown_hx,0,0,unknown_hx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,15,2.6414794749999997,gangstabet_token,212,7,GangstaBet
hx1a727577686a20eeeb67251b330e026e5597dbf5,15,0.01875,unknown_hx,0,0,unknown_hx
hx0c65769342c65e2206893f855793d33d0732c5fa,15,0.01875,unknown_hx,0,0,unknown_hx
hx6820a240b4a92eb501c76ce303572407a3028fdf,14,0.0175,upbit_hot_04,0,0,upbit
hxaa473ec1866d378db9fda76d3cd1d9de9ae6d406,14,0.0175,upbit_hot_02,0,0,upbit
hx4b275a6441d2ada02e0d63fcdca6a3fc997af124,14,0.0175,unknown_hx,0,0,unknown_hx
cx7b4472ca8408eca00a8b483c7151b11ae735988b,14,0.08200862499999889,unknown_cx,0,0,Blobble
cx384018e03aa8b739472c7a0645b70df97550e2c2,14,0.2370745749999995,GangstaBet,14,0,GangstaBet
hxe4f2f71691e664ddc50bdc2a880f905a76c0cf06,13,0.01625,unknown_hx,0,0,unknown_hx
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,13,0.01625,unknown_hx,0,0,unknown_hx
hx5cb84c5948a03d8aa1b2abc475fb42fcc1bd72c9,13,0.01625,unknown_hx,0,0,unknown_hx
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,13,0.01625,huobi_01,0,0,huobi_01
cx841f29ec6ce98b527d49a275e87d427627f1afe5,12,2.8106537749999996,OMM Delegation,19,0,Omm
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,12,0.015,unknown_hx,0,0,unknown_hx
hxe246d096a304780258480ca4d4bbf386c0df30e2,12,0.015,unknown_hx,0,0,unknown_hx
hx7d4fa656ddc528fd1a9c494c0cda8fa7730ca8a1,12,0.015,unknown_hx,0,0,unknown_hx
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,11,0.01375,unknown_hx,0,0,unknown_hx
cx0000000000000000000000000000000000000001,11,0.1387178499999998,unknown_cx,13,0,unknown_cx
hx002872c5d6a38a08ff52255af3bd1378c860006d,10,0.0125,unknown_hx,0,0,unknown_hx
hxa19e501a370d95229de80af0a7d89bf4cfaa602b,10,0.0125,unknown_hx,0,0,unknown_hx
hxe98b81864b892cead5dccd1fc010332eccff8cb9,9,0.01125,unknown_hx,0,0,unknown_hx
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,9,0.1313233624999999,unknown_cx,0,6,unknown_cx
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,9,0.01125,unknown_hx,0,0,unknown_hx
cxc2f3ea1c84cac895b3ab05681705d472002bfb1f,9,8.0473567625,Mojos,2,0,Mojos
hxa178b55cd22335a3d5feb9c9d45ed56a088dfb08,9,0.01125,unknown_hx,0,0,unknown_hx
hx8ac037ad14449b686777b60e84adb2780a69f365,9,0.01125,unknown_hx,0,0,unknown_hx
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,9,0.01125,binance.us,0,0,binance
cxd77007090899311f1afbcae86b49cfe817fc6810,8,0.07157827499999969,xCROWN,24,0,GangstaBet
cx53f8ccd5426534f82cf10cb742de033e51da72fc,8,0.03511885,GangWar Equipments,8,0,GangstaBet
hx8e957dff0fe7ec7464742f9b3e7b7be5db33a0ff,8,0.01,unknown_hx,0,0,unknown_hx
hxee79c72d8efd1f8feaec29da24e5fd07b33a699d,8,0.01,unknown_hx,0,0,unknown_hx
hx2d6ceeb021b38d12152a74877e18d8ec353393b1,8,0.01,unknown_hx,0,0,unknown_hx
hx37e22dcf5ccff0e83c335c417e7559efefa7c2b8,8,0.01,unknown_hx,0,0,unknown_hx
hx51ea11e9341f92f631e0a92194312593522c0b27,7,0.00875,unknown_hx,0,0,unknown_hx
hx820cfe6ddda9c899cda37d90ff6d54721de23e53,7,0.00875,unknown_hx,0,0,unknown_hx
