to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302082,System,11,302089,System
cx0000000000000000000000000000000000000000,12.697587499999768,7241,governance,4931,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,257.8696963749999,3699,bnUSD,11064,79,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,11.727922787499992,2319,Relay_4,0,0,Relay
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,11.56023276249995,1764,unknown_cx,0,702,unknown_cx
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,5.479988074999978,1387,Blobble Stake Token,1304,0,Blobble
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,52.087727599999965,992,ICON Pyth verifier,0,0,ICON Pyth verifier
cx2609b924e33ef00b648a409245c7ea394c467824,43.23384171249998,465,sICX,2657,8,sICX
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,7.233193224999966,421,Balanced Asset Manager,432,108,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,18.69937729999999,344,GangWar Simulation,840,246,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,22.898778699999994,338,Injective,1695,8,Injective
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.41375,331,binance_hot,0,0,binance
cxba62bb61baf8dd8b6a04633fe33806547785a00c,9.437279999999994,300,MyID_3,298,0,MyID
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,12.549607749999991,220,Wrapped ICX,1168,101,Wrapped ICX
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,0.22375,179,upbit_cold_02,0,0,upbit
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,8.165302737499998,168,Balanced Savings,319,0,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,12.608137137499996,162,balanced_loans,363,123,Balanced
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,2.527861649999995,133,unknown_cx,255,0,unknown_cx
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,9.2095740125,123,Sui,816,0,Sui
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,9.271724337499993,119,balanced_rewards,268,1,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,7.761980787499999,118,Avalanche,521,4,Avalanche
cxa07f426062a1384bdd762afa6a87d123fbc81c75,6.077156599999998,117,xCall,385,462,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,1.6769799749999974,113,unknown_cx,0,113,unknown_cx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.0592824999999992,112,MyID_2,112,0,MyID
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.13625,109,bybit,0,0,bybit
hxb747fb83ad93d27ce9cc46538d96fdcc7fd82992,0.13625,109,unknown_hx,0,0,unknown_hx
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,17.318764787499994,103,Stellar,1095,0,Stellar
cx288d13e1b63563459a2ac6179f237711f6851cb5,7.514255562499997,98,Ethereum,564,17,Ethereum
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,0.12125,97,unknown_hx,0,0,unknown_hx
cxa0af3165c08318e988cb30993b3048335b94af6c,3.8839439874999973,92,balanced_dex,131,165,Balanced
hx5d0f4ede2653be1128df93b5a896b309dd547a27,0.1125,90,unknown_hx,0,0,unknown_hx
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,0.11125,89,unknown_hx,0,0,unknown_hx
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,5.9562420125,81,Bitcoin,453,3,Bitcoin
hx33913d2e0418cdbe30dede51188fd24227e424f0,0.07875,63,unknown_hx,0,0,unknown_hx
hx94165ff0c4c93a68c8978b83dd97cbc5203ea3e1,0.07125000000000001,57,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.07,56,unknown_hx,0,0,unknown_hx
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,0.06875,55,unknown_hx,0,0,unknown_hx
hx0341962988c44dd8a47e419f8eab6bf4383aa23a,0.06125,49,unknown_hx,0,0,unknown_hx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.9002703624999991,47,GangstaVerse LootBox,237,0,GangstaBet
hxfc6e124771c48138f5074bec5a521b5509efbb86,0.055,44,unknown_hx,0,0,unknown_hx
hx002872c5d6a38a08ff52255af3bd1378c860006d,0.05375,43,unknown_hx,0,0,unknown_hx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,3.2220618374999987,42,balanced_baln,260,16,Balanced
hx0e573245f59a82ee78e4c2ed84431bd9a4237388,0.0525,42,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.7000608999999974,37,balanced_staking,109,3,Balanced
hx0817b72a02173b4cdb6132a667965d04c2a59a75,0.045,36,unknown_hx,0,0,unknown_hx
hx3e99155042f80946cc2867d64beb2404ff796cb3,0.045,36,unknown_hx,0,0,unknown_hx
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,3.097289525,36,Binance Coin,238,0,binance
hx4dbf66982346c15349e2c76b709448f9f90e04da,0.04125,33,unknown_hx,0,0,unknown_hx
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,1.9103726249999997,32,USDC,176,0,USDC
hxa565a28c6d34b3f63e57fb8dc15f1905d3c9b985,0.0375,30,unknown_hx,0,0,unknown_hx
hx9ae321ac4887eede3af7c55914c3a603fe1598dc,0.03375,27,unknown_hx,0,0,unknown_hx
hx39b2c92e67dac5f4022e6ee985570d4be84160f5,0.0325,26,unknown_hx,0,0,unknown_hx
hx65cdf6c76d4f20a433ca22eba8d0f28d4f083a37,0.03125,25,unknown_hx,0,0,unknown_hx
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,0.03,24,unknown_hx,0,0,unknown_hx
hxd9f2ce65c22395be4951517afd077eefbf161978,0.0275,22,unknown_hx,0,0,unknown_hx
hxaa0eb0573aaef9da82b0f6724b755c73566f5f5d,0.02625,21,unknown_hx,0,0,unknown_hx
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,0.7172403499999995,20,CROWN,139,0,GangstaBet
hx54e7696311833c9ee5a01a6fcba5faed7ee692d7,0.025,20,unknown_hx,0,0,unknown_hx
hx08325e98230833a51f30612c77548a6acdfc7d59,0.02375,19,unknown_hx,0,0,unknown_hx
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,0.02375,19,unknown_hx,0,0,unknown_hx
hx11aed4300d92342ef4bd7adb760c300858a175bd,0.02125,17,unknown_hx,0,0,unknown_hx
hxbaffaa15a1005774a7456eac1055c7e68808da64,0.02125,17,unknown_hx,0,0,unknown_hx
hxbdd85cf0362c16689bfc82003425d4ee67afee68,0.02125,17,unknown_hx,0,0,unknown_hx
hx95658da8906c50a8beb48dbe2dd4c1b3d734ccd0,0.02125,17,unknown_hx,0,0,unknown_hx
hx636d2c0563989185e98395430f28e12fe959ee48,0.02125,17,unknown_hx,0,0,unknown_hx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.7050771624999996,16,balanced_staked_lp,0,32,Balanced
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,0.01875,15,unknown_hx,0,0,unknown_hx
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,2.7489766249999996,15,balanced_router,154,8,Balanced
hx12230c47f1dc2fb0c5d2f9b13a86e0b25de76e94,0.01875,15,unknown_hx,0,0,unknown_hx
hx569f12a3791c7cd254a7ef52dddfab5aafc1ccf0,0.0175,14,unknown_hx,0,0,unknown_hx
hxdab2ee75464307b117dc3e078763bf98c4d22762,0.0175,14,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,0.0175,14,bitvavo_hot,0,0,bitvavo
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,0.0175,14,unknown_hx,0,0,unknown_hx
hx10b165eac2645b86fe3d89c05a91827e38cf8cdb,0.01625,13,unknown_hx,0,0,unknown_hx
hxd3199992d8a9089703161b25f0e2b5d9d5fb5092,0.015,12,unknown_hx,0,0,unknown_hx
hx470791761244e611519201a9c8a3dd989ceebdcc,0.015,12,unknown_hx,0,0,unknown_hx
hx1865261cc28080f6059c737348e231051214c21c,0.015,12,unknown_hx,0,0,unknown_hx
hx89d87068045378d392e45f6fd03c150d42337d2f,0.015,12,unknown_hx,0,0,unknown_hx
hxb0feaa50c63a7f3ea8c68ae566853514022b31f4,0.01375,11,unknown_hx,0,0,unknown_hx
hx3a701d86c3145ced7629429dde84bac8d0a3360f,0.01375,11,unknown_hx,0,0,unknown_hx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.9934221249999996,10,SkillScore,125,126,SkillScore
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.0125,10,kucoin,0,0,kucoin
hx1338b4cb7f40bc0a17368125b8cfe8827ade18a4,0.0125,10,unknown_hx,0,0,unknown_hx
hxcc93ee52599fdf08e7663a63530e6d4586b8b0bd,0.012972499999999101,10,unknown_hx,0,0,unknown_hx
hx45b891e399ed13bded27f34ee4a254d4b0c54d31,0.0125,10,unknown_hx,0,0,unknown_hx
hx0ad8263c9a0676920a16dd7c84f2d2d8195079df,0.0125,10,unknown_hx,0,0,unknown_hx
hx16a12628d78f25d83f836597ce225524de8d6027,0.0125,10,unknown_hx,0,0,unknown_hx
hx09ac7a3bacc34385632f55c6455fe17c584607a2,0.0125,10,unknown_hx,0,0,unknown_hx
hx6e0b01074dc584a5cd8d97b6f2fd96f21750a4b9,0.0125,10,unknown_hx,0,0,unknown_hx
hx22287bdc301f992a727b31b9731233f95dc12a35,0.01125,9,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,0.5676951624999997,9,OMM Fee Distribution,16,7,Omm
hxe98b81864b892cead5dccd1fc010332eccff8cb9,0.01125,9,unknown_hx,0,0,unknown_hx
hx604962bdf433341c11b359b133cc8885068f6f9c,0.01125,9,unknown_hx,0,0,unknown_hx
hxe8a3e4a99511a574f7be39e4374283eeba2011ad,0.01,8,unknown_hx,0,0,unknown_hx
hx7e6af61b83e57419b14e261b698c6fe47f5040de,0.01,8,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.01,8,bithumb_03,0,0,bithumb
hx5ae3db11596fb6b36287c1759d199fc366992b13,0.01,8,unknown_hx,0,0,unknown_hx
hx2f1d35d8004bbae1d6d5e779ef2e267c84ab661f,0.01,8,unknown_hx,0,0,unknown_hx
hx5b627aa097af2356794811fcab15b345e915a627,0.01,8,unknown_hx,0,0,unknown_hx
hxfdead187d2a05edbcef9b64c886c6c4292aa1032,0.01,8,unknown_hx,0,0,unknown_hx
hxda285c6432b1584bbf2966e0fdb7cab153ce6d85,0.01,8,unknown_hx,0,0,unknown_hx
hx0264761f64c74ff327604250cfa2b66d1fd28e8c,0.00875,7,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,0.6951294124999998,7,balanced_boosted_baln,18,10,Balanced
cxfa09b71b9a82abc56678707ac4cbc0437635ff1d,1.5222862374999995,7,ICON Proof of liquidity Manager,42,21,ICON Proof of liquidity Manager
hx105f374dc504b792aba3b82eefeb5c2fb479d317,0.00875,7,unknown_hx,0,0,unknown_hx
hxd99b12114b11022eef2c9c5ddaf8377b463ba157,0.00875,7,unknown_hx,0,0,unknown_hx
cxd08fe6f4cf2b0622aa210b57210feb6fbbe41a3e,1.0758743125,7,ICON IRelay Inflation Manager,54,11,Relay
hxec052dfc0db0ae26086ca78e36a054a8424d3707,0.00875,7,unknown_hx,0,0,Blobble
hxf84818031a97e074ddb3234ba1f3c29301d10c47,0.00875,7,unknown_hx,0,0,unknown_hx
cxdc30a0d3a1f131565c071272a20bc0b06fd4c17b,0.31642695,7,Balanced-ICON Burner,0,0,Balanced
hx9d4b2e99716dead1c4356ea2c878861ad9c3aca2,0.00875,7,unknown_hx,0,0,unknown_hx
hxb435d9d52c0dbd1e2695f07a43d1d06f4189e9d1,0.00875,7,unknown_hx,0,0,unknown_hx
hx23b0a921071d8249c3124898a84320928d2d8c58,0.00875,7,unknown_hx,0,0,unknown_hx
hx06e70141e4970521741fa435aefdf2d642fff1c1,0.00875,7,unknown_hx,0,0,unknown_hx
hxc46443a39219632e18a74890d2368c003163e8ca,0.00875,7,unknown_hx,0,0,unknown_hx
hx72ff056a551d89f38d17acc49c0dcac7e15a8e68,0.00875,7,unknown_hx,0,0,unknown_hx
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,0.00875,7,unknown_hx,0,0,unknown_hx
hxdece079b4e8c724d891209b97716965b11703d95,0.00875,7,unknown_hx,0,0,unknown_hx
hx8ed5d4e94876b65fc09204f007f85320ab0b23f3,0.00875,7,unknown_hx,0,0,unknown_hx
hx0a86520370a6f0114a5d41b3949f773e8db59f05,0.00875,7,unknown_hx,0,0,unknown_hx
hx75b198ac7d3ca0119e7b8ce8994340ebcfbb0fb8,0.00875,7,unknown_hx,0,0,unknown_hx
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,0.00875,7,huobi_01,0,0,huobi_01
hxd6a9c0867b844bd6fb7bbc1c4f6403f3b6385028,0.00875,7,unknown_hx,0,0,unknown_hx
hxe4a5a43f5deaeb4963ad19f7dc6d4a7acd892cae,0.00875,7,unknown_hx,0,0,unknown_hx
hx39852eea7723e3f61c1c8d4434e31b9cf70b3c6d,0.0075,6,unknown_hx,0,0,unknown_hx
hx42554c9b949dcf420bb384476adb35b5b0d60e48,0.0075,6,unknown_hx,0,0,unknown_hx
hx042293a90a043ea6893e71f5e46bf4ddcf234c23,0.0075,6,unknown_hx,0,0,unknown_hx
hxee4b406b020cd13f33aba88c6dd0c37c00454cc7,0.0075,6,unknown_hx,0,0,unknown_hx
