to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301261,0.0,System,23,301269,System
cx0000000000000000000000000000000000000000,7811,13.719417499999757,governance,5363,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,5282,444.8937809749998,bnUSD,29085,408,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,5052,34.511546624999866,unknown_cx,0,2182,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2705,13.158720587499994,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2015,96.18681171249993,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1535,7.000619624999988,Blobble Stake Token,1478,3,Blobble
cxa0af3165c08318e988cb30993b3048335b94af6c,1143,47.032604712499975,balanced_dex,1656,2321,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,1096,96.68697592499997,sICX,5070,201,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,865,62.498984462499976,GangWar Simulation,3063,688,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,853,79.81120503749997,balanced_loans,2344,1292,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,659,26.290600237499973,Balanced Savings,1155,5,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,624,36.42138993749998,Ethereum,2634,107,Ethereum
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,618,144.39935857499998,balanced_router,7131,641,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,516,0.645,binance_hot,0,0,binance
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,498,26.11521033749999,Sui,2228,19,Sui
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,450,1.8423821249999806,Blobble,0,0,Blobble
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,436,28.351929962499984,Injective,2038,17,Injective
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,401,32.65273949999999,Wrapped ICX,2908,146,Wrapped ICX
cx66a031cc3bd305c76371fb586e93801b948254f0,398,26.33849046249998,Avalanche,1928,17,Avalanche
