IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
BST,375.0,874.7030544254056,104.66844395341208,677.0,1.0581518812264736,110.7551108743507
bnUSD,9955.0,812380.1440945722,131773.8172834061,501.0,0.9545097886715992,125779.39848763388
CROWN,1255.0,10034.437887593636,84195.92673909097,451.0,0.0032525036716752873,273.84756085899687
sICX,12140.0,797749.7078370849,434328.388075715,432.0,0.3095864489304643,134462.1833340532
BALN,16479.0,252126.21762603926,391536.37650125247,179.0,0.09926875482938638,38867.32856568915
GBET,2908.0,6640.288351244858,54480.884495645245,169.0,0.0024233337132348013,132.02536412514831
$unknown,,,23094.528997494737,168.0,,
CODE,253.0,1.4745448343809184,557345.4447317354,113.0,1.7393474477517973e-05,9.694173768102344
FIN,2270.0,9148.760814360776,15663.455080271753,111.0,0.05583252613478414,874.5302651302901
FRMD,951.0,14498.764312592637,8718.572477844365,100.0,0.007594038950105774,66.20917898607031
IUSDC,5604.0,33398.38897045398,10890.771373,71.0,0.7590583711746596,8266.731179224991
OMM,13906.0,18805.206554743145,702821.6662774308,61.0,0.002942869305044155,2068.312308607838
USDS,5450.0,4888.0083533291245,216.3929437149449,38.0,0.7420005977676928,160.5636935891998
CFT,19423.0,56260.07662329736,3468809.138419772,37.0,0.003866934433206783,13413.657499577772
ETH,151.0,2337.3671007927046,1.4211958170646144,20.0,1945.1352459602035,2764.418075183591
BTCB,159.0,17634.807078124046,0.003646890943972221,15.0,42438.25472764858,154.7676868442479
sARCH,60.0,56567.692069117365,2606.1732652703704,10.0,0.22755756142113756,593.0544328858889
LDX,13798.0,1.5024330471157257,58497.63038998466,9.0,7.486764777979254e-06,0.43795799879898595
METX,11420.0,1054.3417249623978,453230.8218690621,8.0,5.0807444526223045e-05,23.02749983968685
VOID,158.0,747.3587169400732,3715.061707960481,7.0,0.019080286818480063,70.88444293623839
XCROWN,1255.0,10034.437887593636,19619.38010525314,7.0,0.0032525036716752873,63.81210582832893
IAM,4066.0,7.295346800353446,1512.3064072369868,5.0,0.006906495293161787,10.444737083400662
TAP,9235.0,9.498704372245335,163.84192,3.0,0.0004131076019386546,0.06768434266822489
finMICX,12140.0,797749.7078370849,500.2783840561571,3.0,0.3095864489304643,154.87940839661667
oIUSDC,5604.0,33398.38897045398,2.206241,2.0,0.7590583711746596,1.6746656998787521
oUSDS,5450.0,4888.0083533291245,0.8319440032374131,2.0,0.7420005977676928,0.6173029477114079
finICX,12140.0,797749.7078370849,13881.68268671946,1.0,0.3095864489304643,4297.580848160984
ICX,,,,,0.250725299,
