address,block_id,datetime,rewards
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,18937922,2020-05-18 09:23:59,806.032504786551800734
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,18820158,2020-05-15 15:20:02,722.425016903813709416
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,18731059,2020-05-13 13:23:47,361.326588031548316458
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,18693203,2020-05-12 16:11:27,751.251627232134253061
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,18605643,2020-05-10 15:08:37,787.565640265989119036
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,18524178,2020-05-08 17:29:41,401.404206109260722662
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,18472990,2020-05-07 12:47:14,402.277270048625993319
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,18425969,2020-05-06 10:12:11,393.229098417492060173
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,18383410,2020-05-05 10:18:28,393.634467589024964623
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,18340480,2020-05-04 10:08:59,778.290013893133729395
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,18257168,2020-05-02 11:25:16,387.794430129122438673
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,18210682,2020-05-01 09:21:04,390.182761067450733904
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,18171360,2020-04-30 11:15:57,391.109547069356859953
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,18126678,2020-04-29 10:10:31,370.077069242667075031
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,18083137,2020-04-28 09:40:14,371.561189459282760463
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,18041661,2020-04-27 10:23:05,372.566863801845576652
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17996420,2020-04-26 08:56:26,383.504216710790496391
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17952905,2020-04-25 08:33:50,371.167555446440673743
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17910854,2020-04-24 08:53:24,409.478725238889704845
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17869938,2020-04-23 09:57:31,442.605269660992110049
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17826247,2020-04-22 09:27:47,430.00373321479143171
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17780567,2020-04-21 07:47:50,402.455214181094713697
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17739867,2020-04-20 08:39:42,795.198115238633304269
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17662301,2020-04-18 12:55:49,320.888612308289019267
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17615596,2020-04-17 10:44:41,750.252329190592105742
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17525341,2020-04-15 07:59:01,437.474617257566899527
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17483194,2020-04-14 08:19:11,437.161152731229714688
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17440339,2020-04-13 08:19:09,437.428557268125782969
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17400430,2020-04-12 09:58:20,440.890809616978314542
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17358908,2020-04-11 10:43:07,438.002261759358809965
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17310724,2020-04-10 07:43:56,441.075896223124451828
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17269379,2020-04-09 08:33:58,435.74647124396702224
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17228557,2020-04-08 09:38:14,435.46037484139919258
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17182119,2020-04-07 07:32:31,435.901746893174990431
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17140380,2020-04-06 08:09:27,438.963523869104992787
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17101240,2020-04-05 10:13:49,438.430119159266971277
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17054609,2020-04-04 08:05:51,435.42946867121442664
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,17012045,2020-04-03 08:15:16,430.943228801679313208
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,16968913,2020-04-02 08:05:09,434.556891797534343349
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,16932530,2020-04-01 11:41:34,434.124102483829923285
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,16886737,2020-03-31 10:02:05,434.090063053945527508
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,16841735,2020-03-30 08:45:39,429.741908154957386326
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,16802861,2020-03-29 10:55:19,435.173053404915946205
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,16766922,2020-03-28 14:36:59,430.429683681570965471
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,16731779,2020-03-27 18:48:52,431.239141147681497149
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,16667969,2020-03-26 06:48:36,430.754924405202432975
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,16645370,2020-03-25 18:08:55,433.297808214040770316
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,16591468,2020-03-24 11:55:07,875.519890825825726706
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,16499552,2020-03-22 08:10:21,868.427027505895588502
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,16428487,2020-03-20 16:18:32,442.796102713790880034
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,16380777,2020-03-19 13:33:41,1781.023394392338842281
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,16205664,2020-03-15 11:09:01,3616.13261400616708346
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,15820039,2020-03-06 10:55:18,2348.012300956062795734
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,15536569,2020-02-28 19:56:51,963.020523063016176937
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,15437905,2020-02-26 12:38:13,345.160260738600678959
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,15321207,2020-02-23 19:11:24,179.080374779198427548
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,15319716,2020-02-23 18:21:16,211.943655008517853404
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,15247950,2020-02-22 02:04:22,211.617040002536631846
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,15203163,2020-02-21 00:29:53,213.453125693202088141
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,15183997,2020-02-20 13:43:45,428.41395330383010829
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,15071344,2020-02-17 22:33:56,437.610514988914539764
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,14980024,2020-02-15 19:19:41,213.630080408342082947
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,14933056,2020-02-14 17:00:29,213.916344922667167456
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,14894350,2020-02-13 19:20:27,430.413788034051034423
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,14814620,2020-02-11 22:42:07,216.813583936093829992
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,14774762,2020-02-11 00:22:23,874.544125524375090138
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,14589826,2020-02-06 16:38:05,222.077324061152084338
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,14545702,2020-02-05 15:55:30,215.603775636935929715
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,14505400,2020-02-04 17:20:49,215.31085266878404992
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,14459416,2020-02-03 15:35:17,216.086875739395586525
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,14418583,2020-02-02 16:44:06,219.492176525523850113
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,14375162,2020-02-01 16:26:00,226.243327307845775681
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,14366061,2020-02-01 11:20:24,225.23669474786520722
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,14289657,2020-01-30 16:33:04,224.046592288763461114
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,14250037,2020-01-29 18:13:46,216.530437900244270642
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,14212158,2020-01-28 20:59:59,220.360372322592521554
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,14158203,2020-01-27 14:46:48,408.323358666660835429
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,14111490,2020-01-26 12:37:40,965.807839599390721571
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,13895392,2020-01-21 11:35:06,198.802045534987643492
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,13823117,2020-01-19 19:06:00,200.538773840867794973
hxf08bd5835fdb53dc7c764a5f4dd4e2e6359324e8,13778658,2020-01-18 18:09:55,639.183158652564227433
