address,block_id,datetime,rewards
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,20285516,2020-06-18 22:07:15,14.987201166719108224
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,20241653,2020-06-17 21:31:52,15.110837445352093259
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,20199823,2020-06-16 22:02:37,15.141608782759704974
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,20158549,2020-06-15 22:54:21,14.964583206970366888
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,20114381,2020-06-14 22:08:44,14.972414199319986795
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,20072258,2020-06-13 22:31:41,15.157156299600690103
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,20028711,2020-06-12 22:02:30,15.616663112614087084
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19985313,2020-06-11 21:41:26,16.319174604053924766
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19943580,2020-06-10 22:16:44,16.285636196948750054
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19900439,2020-06-09 22:02:06,16.854508030018368057
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19855722,2020-06-08 20:51:10,17.967919023819841643
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19812676,2020-06-07 20:42:17,18.973684267907913982
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19770929,2020-06-06 21:12:50,20.397554368525390074
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19729923,2020-06-05 22:09:55,22.511514319731875559
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19687337,2020-06-04 22:10:53,25.150646648479184969
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19645769,2020-06-03 22:50:44,27.215166234390452506
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19601646,2020-06-02 22:02:11,28.822159734767588386
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19559830,2020-06-01 22:31:52,29.927140568217394389
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19518972,2020-05-31 23:32:25,31.844788117417035718
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19473640,2020-05-30 22:02:48,36.201352128420187107
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19429187,2020-05-29 21:02:32,27.9727734782066869
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19388134,2020-05-28 22:01:20,27.815852645403924812
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19345382,2020-05-27 22:00:41,27.798972132991750527
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19300895,2020-05-26 21:03:04,27.954438036377690891
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19251867,2020-05-25 17:32:17,27.855822516815752399
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19208570,2020-05-24 17:15:37,27.653771173597322366
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19164401,2020-05-23 16:28:46,28.064257440386233998
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19158381,2020-05-23 13:06:12,28.712563102749935452
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19078895,2020-05-21 16:31:05,28.15969341071769465
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,19038918,2020-05-20 18:02:55,28.904855720156685578
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18988953,2020-05-19 14:02:18,28.737883533416318487
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18955101,2020-05-18 19:02:12,28.777240639318417858
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18908894,2020-05-17 17:07:32,28.615099844110369813
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18860772,2020-05-16 14:09:07,31.989785699590022851
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18855667,2020-05-16 11:17:20,32.042434181771370739
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18783202,2020-05-14 18:37:00,32.271611933988663107
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18730440,2020-05-13 13:02:58,32.322430600553896661
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18687567,2020-05-12 13:02:04,33.264885059497113965
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18646637,2020-05-11 14:06:09,33.949467644902824207
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18600118,2020-05-10 12:02:55,33.267013237933366695
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18565356,2020-05-09 16:34:27,34.715345006840918259
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18514436,2020-05-08 12:02:10,34.614471252625254543
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18476568,2020-05-07 14:48:35,34.690696032578154705
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18427460,2020-05-06 11:02:28,34.729317408919040448
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18384739,2020-05-05 11:03:07,34.753359298793210582
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18342097,2020-05-04 11:03:18,34.992920066678310244
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18297784,2020-05-03 10:13:30,34.97578520237970276
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18267167,2020-05-02 17:01:26,34.974518476104226253
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18211932,2020-05-01 10:03:06,35.23189559688160724
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18176336,2020-04-30 14:03:12,35.330929596156951849
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18126449,2020-04-29 10:02:49,35.298680109235038424
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18083821,2020-04-28 10:03:15,43.311275568662927729
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,18044638,2020-04-27 12:03:09,43.395877874159173186
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17996622,2020-04-26 09:03:12,44.745673329709991441
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17957330,2020-04-25 11:02:33,42.777561311208970823
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17910274,2020-04-24 08:33:56,42.478112854282420115
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17867429,2020-04-23 08:33:09,46.124384923898141323
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17823752,2020-04-22 08:03:55,45.575081520269271049
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17781006,2020-04-21 08:02:34,42.725832994634140751
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17743253,2020-04-20 10:34:27,43.13381916855954309
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17694357,2020-04-19 07:02:39,42.766935424854986401
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17651801,2020-04-18 07:02:34,43.342149114804183263
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17608142,2020-04-17 06:33:11,43.726169170154215603
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17587310,2020-04-16 18:49:36,42.303861958824263013
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17521886,2020-04-15 06:02:56,42.70041366597243584
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17479146,2020-04-14 06:03:09,42.677148256184463851
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17450673,2020-04-13 14:06:31,42.703581173622607813
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17393419,2020-04-12 06:02:46,43.041894684719041562
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17356801,2020-04-11 09:32:21,42.776281487333377271
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17305926,2020-04-10 05:02:44,43.085867518583323014
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17262190,2020-04-09 04:32:20,42.569007191842354616
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17220380,2020-04-08 05:03:18,42.541057820769533141
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17175892,2020-04-07 04:03:11,41.357116694694392906
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17133952,2020-04-06 04:33:27,41.412680525826302709
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17090217,2020-04-05 04:03:15,41.394622577398303081
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17061647,2020-04-04 12:02:48,41.406819941201245237
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,17016911,2020-04-03 10:58:48,41.505893824925816882
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,16959914,2020-04-02 03:02:45,42.003745999534928542
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,16918833,2020-04-01 04:01:10,41.953992113388717738
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,16874328,2020-03-31 03:05:01,42.010043867960993291
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,16849669,2020-03-30 13:12:23,41.660786570555160825
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,16788145,2020-03-29 02:38:30,42.14802109988097901
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,16761405,2020-03-28 11:31:27,41.78507723960786486
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,16716360,2020-03-27 10:09:58,42.097835462448202115
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,16681512,2020-03-26 14:24:36,42.101073550085672674
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,16614808,2020-03-25 01:00:29,40.516875369001722345
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,16571563,2020-03-24 00:33:00,40.615709176564495818
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,16528423,2020-03-23 00:22:09,40.677010516801760754
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,16485917,2020-03-22 00:31:53,40.820680912313882629
hxd4f3fc3fbdc475874285abf9459119f8dede31dd,16442402,2020-03-21 00:07:06,40.700013463148864019
