address,block_id,datetime,rewards
hxa5772c57dd9c67ed09578270847de6fc2bf73b53,18040664,2020-04-27 09:49:33,112.103685635299613964
hxa5772c57dd9c67ed09578270847de6fc2bf73b53,16949367,2020-04-01 21:08:13,266.015054594208789834
hxa5772c57dd9c67ed09578270847de6fc2bf73b53,16096425,2020-03-12 21:55:43,752.820457419950563495
hxa5772c57dd9c67ed09578270847de6fc2bf73b53,13914641,2020-01-21 22:22:15,102.277288361514306084
hxa5772c57dd9c67ed09578270847de6fc2bf73b53,13641188,2020-01-15 13:11:35,17.026659218656455426
hxa5772c57dd9c67ed09578270847de6fc2bf73b53,13601647,2020-01-14 14:58:02,17.092487034751438043
hxa5772c57dd9c67ed09578270847de6fc2bf73b53,13554889,2020-01-13 12:47:35,17.115526480901457169
hxa5772c57dd9c67ed09578270847de6fc2bf73b53,13509901,2020-01-12 11:37:01,17.36510003164088446
hxa5772c57dd9c67ed09578270847de6fc2bf73b53,13476137,2020-01-11 16:42:50,17.446081422587257076
hxa5772c57dd9c67ed09578270847de6fc2bf73b53,13427348,2020-01-10 13:23:28,17.023295153056114228
hxa5772c57dd9c67ed09578270847de6fc2bf73b53,13383846,2020-01-09 12:48:44,17.09015611416640523
hxa5772c57dd9c67ed09578270847de6fc2bf73b53,13361395,2020-01-09 00:14:11,17.094732138618569852
hxa5772c57dd9c67ed09578270847de6fc2bf73b53,13301959,2020-01-07 14:56:22,17.143324078475510652
hxa5772c57dd9c67ed09578270847de6fc2bf73b53,13251198,2020-01-06 10:29:20,17.239712650372752965
hxa5772c57dd9c67ed09578270847de6fc2bf73b53,13226940,2020-01-05 20:53:36,34.305611209128368759
hxa5772c57dd9c67ed09578270847de6fc2bf73b53,13142646,2020-01-03 21:40:00,51.490776445060543932
