address,block_id,datetime,rewards
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,20140942,2020-06-15 12:59:52,328.033909687345195679
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,19886764,2020-06-09 14:14:57,264.565237138701654638
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,19677118,2020-06-04 16:26:12,449.565439000042724374
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,19502071,2020-05-31 14:01:36,0
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,19502071,2020-05-31 14:01:11,955.49772187135499769
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,19125760,2020-05-22 18:47:01,371.724692689895216963
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,19028000,2020-05-20 11:55:32,786.802961048865462542
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,18729497,2020-05-13 12:29:45,1495.538153033635169792
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,18309453,2020-05-03 16:45:49,453.84156742127085236
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,18174234,2020-04-30 12:51:19,1328.672265253220172351
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,17812276,2020-04-22 01:36:42,408.536804998941909443
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,17680043,2020-04-18 22:57:19,966.24382734343994323
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,17365547,2020-04-11 14:25:34,1373.890503930070475061
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,16935357,2020-04-01 13:16:35,519.230676740932901745
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,16772635,2020-03-28 17:49:04,483.305575279208259795
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,16592233,2020-03-24 12:20:38,2436.115721471847814699
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,15590363,2020-03-01 02:07:24,779.578410771936905878
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,15277719,2020-02-22 18:47:03,501.127670834400303481
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,15023219,2020-02-16 19:32:08,488.873627932413304514
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,14814180,2020-02-11 22:27:18,1127.213875410299455467
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,14307007,2020-01-31 02:16:40,482.19915000700182259
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,14078908,2020-01-25 18:23:21,784.845661879841440239
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,13730934,2020-01-17 15:26:19,575.232742259142870818
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,13470560,2020-01-11 13:35:10,188.126686266962672149
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,13386669,2020-01-09 14:23:08,93.270746012208186466
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,13341930,2020-01-08 13:19:00,279.305623358795765666
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,13225667,2020-01-05 20:10:32,367.933640465790400231
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,13053019,2020-01-01 19:28:57,91.090088651015202598
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,13014532,2019-12-31 21:55:28,510.976965876586839067
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,12738912,2019-12-25 11:33:26,492.366676889313973096
hxd00b8fe10deb49aa291a9b2cb460779fc622fa12,12481908,2019-12-19 11:41:53,80.515789079919316537
