address,block_id,datetime,rewards
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,18563967,2020-05-09 15:47:46,5239.450964210334763492
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,18519722,2020-05-08 14:59:46,5214.881897847979071635
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,18478812,2020-05-07 16:04:33,5215.195611743098844137
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,18426969,2020-05-06 10:45:59,5223.527111511472674605
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,18393394,2020-05-05 15:54:37,15777.808676107868369825
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,18268307,2020-05-02 17:39:42,5277.05806296195380112
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,18221696,2020-05-01 15:32:46,5319.779369393726297993
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,18170418,2020-04-30 10:44:13,10684.578385075522225772
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,18099357,2020-04-28 18:50:10,5434.683768759678507089
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,18053874,2020-04-27 17:15:38,5514.163824024600701573
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,18005501,2020-04-26 14:01:35,5680.406245390500129618
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17976723,2020-04-25 21:54:28,5573.292875880816304542
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17922675,2020-04-24 15:30:45,5534.268735319592293985
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17866140,2020-04-23 07:49:43,5953.475905815560600737
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17831269,2020-04-22 12:17:38,5882.515788327289841749
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17778770,2020-04-21 06:44:16,5568.562902696809156001
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17753766,2020-04-20 16:32:50,5615.270665095673257185
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17692576,2020-04-19 06:01:41,5569.879004763995724665
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17671418,2020-04-18 18:05:49,5607.386810355418858788
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17606787,2020-04-17 05:47:00,5654.277226603181148533
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17578764,2020-04-16 14:00:40,5573.070312290629266955
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17541025,2020-04-15 16:45:26,5625.078651205451600393
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17496964,2020-04-14 16:01:31,5593.752518887504965434
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17433896,2020-04-13 04:42:05,5567.5426033971774394
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17391316,2020-04-12 04:51:32,5604.502334164839872958
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17347566,2020-04-11 04:21:30,5571.627093942794596417
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17304424,2020-04-10 04:11:39,5636.324207977764513175
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17261749,2020-04-09 04:16:55,5587.077478692629750657
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17218772,2020-04-08 04:08:38,5630.473321381089058948
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17197264,2020-04-07 16:01:09,5637.456766935849953175
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17132584,2020-04-06 03:46:55,5666.185488262910414912
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17090719,2020-04-05 04:19:33,5672.994234251760832969
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17048386,2020-04-04 04:36:11,5679.523416944673062053
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,17008788,2020-04-03 06:25:14,5703.976438510808020237
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16962743,2020-04-02 04:37:13,5768.299974452226833857
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16918131,2020-04-01 03:36:59,5766.359541379833490643
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16873492,2020-03-31 02:34:13,5784.501613310227892631
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16831135,2020-03-30 02:48:31,5735.400051239070370837
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16787031,2020-03-29 01:57:19,5764.98828159144782667
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16746073,2020-03-28 02:55:27,5721.809829422099266693
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16705529,2020-03-27 04:05:42,5729.964418715922928328
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16660994,2020-03-26 02:53:33,5712.677335350495058105
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16614525,2020-03-25 00:50:24,5697.976751107836915761
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16575822,2020-03-24 02:56:37,5698.322076402373914728
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16528459,2020-03-23 00:23:23,5703.082508672937684523
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16485326,2020-03-22 00:11:28,5705.717370054007177759
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16442831,2020-03-21 00:21:32,5689.28614519477272311
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16402139,2020-03-20 01:31:41,5715.023972559107407552
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16356831,2020-03-19 00:08:23,5743.400620840453964894
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16313078,2020-03-17 23:35:50,5802.96558055233498673
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16269986,2020-03-16 23:25:05,5780.98016457230673835
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16227384,2020-03-15 23:18:56,11246.251331361555974532
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16142333,2020-03-13 23:37:35,5388.624149436297224037
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16100446,2020-03-13 00:10:24,5397.803020279531208584
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,16061210,2020-03-12 02:11:29,10836.528708523454347355
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,15967710,2020-03-09 21:41:52,5450.57442340012368184
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,15926487,2020-03-08 22:35:32,5453.55341239410478821
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,15889220,2020-03-08 01:41:54,10886.17368416314886083
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,15797961,2020-03-05 22:32:22,5443.796957367177533346
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,15761712,2020-03-05 02:12:56,5466.199099287447568233
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,15710171,2020-03-03 21:19:43,5490.803618782178526991
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,15668406,2020-03-02 21:55:08,5499.077043979067083892
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,15622784,2020-03-01 20:19:46,5462.399573316073514387
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,15580457,2020-02-29 20:33:26,10922.047785646057368251
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,15499374,2020-02-27 23:05:05,11423.943634464833492434
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,15410954,2020-02-25 21:31:53,5752.466612915426431518
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,15364301,2020-02-24 19:23:11,0
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,15364103,2020-02-24 19:16:39,5753.496766862118029728
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,15322074,2020-02-23 19:40:05,5820.274647688273850007
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,15289932,2020-02-23 01:37:43,5913.044950055886171521
hx54d6f19c3d16b2ef23c09c885ca1ba776aaa80e2,15238966,2020-02-21 20:34:24,5970.829238340906946148
