address,block_id,datetime,rewards
hx0a72c03881451a6270d4895f756085470fc311e4,20284272,2020-06-18 21:25:25,202.462680414050217012
hx0a72c03881451a6270d4895f756085470fc311e4,20248975,2020-06-18 01:38:06,199.304945113718969324
hx0a72c03881451a6270d4895f756085470fc311e4,20203275,2020-06-16 23:58:46,205.045141504436927324
hx0a72c03881451a6270d4895f756085470fc311e4,20163815,2020-06-16 01:51:22,204.085119489441227121
hx0a72c03881451a6270d4895f756085470fc311e4,20107771,2020-06-14 18:26:24,203.922729394193195408
hx0a72c03881451a6270d4895f756085470fc311e4,20077780,2020-06-14 01:37:24,205.932829139241716127
hx0a72c03881451a6270d4895f756085470fc311e4,20039588,2020-06-13 04:12:45,195.791737615010950427
hx0a72c03881451a6270d4895f756085470fc311e4,19995680,2020-06-12 03:29:59,204.625169132003049191
hx0a72c03881451a6270d4895f756085470fc311e4,19950732,2020-06-11 02:17:17,203.579828342613797431
hx0a72c03881451a6270d4895f756085470fc311e4,19891812,2020-06-09 17:08:28,0
hx0a72c03881451a6270d4895f756085470fc311e4,19891812,2020-06-09 17:08:13,209.493119772509100657
hx0a72c03881451a6270d4895f756085470fc311e4,19848527,2020-06-08 16:48:34,223.380599468089532213
hx0a72c03881451a6270d4895f756085470fc311e4,19827407,2020-06-08 04:57:35,237.146236228711902505
hx0a72c03881451a6270d4895f756085470fc311e4,19762285,2020-06-06 16:20:59,254.86538644270830926
hx0a72c03881451a6270d4895f756085470fc311e4,19719161,2020-06-05 16:03:46,280.595820969830411969
hx0a72c03881451a6270d4895f756085470fc311e4,19676090,2020-06-04 15:51:37,321.659966266155698596
hx0a72c03881451a6270d4895f756085470fc311e4,19635046,2020-06-03 16:49:45,343.279113064965188466
hx0a72c03881451a6270d4895f756085470fc311e4,19589911,2020-06-02 15:27:17,362.850914052883790366
hx0a72c03881451a6270d4895f756085470fc311e4,19546690,2020-06-01 15:10:00,378.749792347642558208
hx0a72c03881451a6270d4895f756085470fc311e4,19503697,2020-05-31 14:58:36,401.720082263194838824
hx0a72c03881451a6270d4895f756085470fc311e4,19460540,2020-05-30 14:41:17,446.499997024431448479
hx0a72c03881451a6270d4895f756085470fc311e4,19417328,2020-05-29 14:23:26,469.93752743890863023
hx0a72c03881451a6270d4895f756085470fc311e4,19374219,2020-05-28 14:11:57,498.160092804276486292
hx0a72c03881451a6270d4895f756085470fc311e4,19331443,2020-05-27 14:11:32,497.970899215600306219
hx0a72c03881451a6270d4895f756085470fc311e4,19289589,2020-05-26 14:42:52,500.089348965524940762
hx0a72c03881451a6270d4895f756085470fc311e4,19246401,2020-05-25 14:28:18,500.54959089863392472
hx0a72c03881451a6270d4895f756085470fc311e4,19201903,2020-05-24 13:31:06,517.589397901106129742
hx0a72c03881451a6270d4895f756085470fc311e4,19161729,2020-05-23 14:58:53,502.782224603654685507
hx0a72c03881451a6270d4895f756085470fc311e4,19116883,2020-05-22 13:50:01,511.912777457639248353
hx0a72c03881451a6270d4895f756085470fc311e4,19072422,2020-05-21 12:50:10,504.43263609283251263
hx0a72c03881451a6270d4895f756085470fc311e4,19030050,2020-05-20 13:04:34,517.537757631384102626
hx0a72c03881451a6270d4895f756085470fc311e4,18986111,2020-05-19 12:26:44,514.883656450283613679
hx0a72c03881451a6270d4895f756085470fc311e4,18942983,2020-05-18 12:14:31,512.748718561260201845
hx0a72c03881451a6270d4895f756085470fc311e4,18900144,2020-05-17 12:13:07,484.890585757667288998
hx0a72c03881451a6270d4895f756085470fc311e4,18856744,2020-05-16 11:53:37,269.889315336408256912
hx0a72c03881451a6270d4895f756085470fc311e4,18814221,2020-05-15 12:00:17,266.888123088164551478
hx0a72c03881451a6270d4895f756085470fc311e4,18770516,2020-05-14 11:30:36,268.568400405742447527
hx0a72c03881451a6270d4895f756085470fc311e4,18727678,2020-05-13 11:30:05,268.54602165701025564
hx0a72c03881451a6270d4895f756085470fc311e4,18684393,2020-05-12 11:15:26,286.621276080166603967
